event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,2,0.7,-0.5116337938715503,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,3,0.9,-0.10284375228258356,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,4,1.31,0.14570382057936143,1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,5,2.2,-0.11604381111387675,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,6,3.93,-0.16325970635930623,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,7,4.7,-0.2975067320040372,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,8,6.55,-0.5871892408509527,-1
1975-03-15 22:59:46.780|1975-03-15 22:59:48.705|DISAPPEARANCE,1975-03-15 22:59:48.705,DISAPPEARANCE,Mercury,9,9.18,-0.3177659995138124,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,1,0.45,1.446553897705112,1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,2,0.7,-1.376926341369943,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,3,0.9,-0.4548331993943158,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,4,1.31,-0.47692997695331363,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,5,2.2,-0.05929928290137457,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,6,3.93,-0.1683247037377195,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,7,4.7,0.0,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1975-03-16 02:42:02.248|1975-03-16 02:42:06.057|DISAPPEARANCE,1975-03-16 02:42:06.057,DISAPPEARANCE,Mercury,9,9.18,-0.16720126691913478,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,1,0.45,-3.3670655602903676,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,2,0.7,-0.20555113928719465,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,3,0.9,-0.20568138669644764,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,5,2.2,-0.10031138919862212,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,6,3.93,-0.1754195412689954,-1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,7,4.7,0.005719667735785087,1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,8,6.55,0.06025439489388046,1
1975-03-16 06:24:08.034|1975-03-16 06:24:09.959|DISAPPEARANCE,1975-03-16 06:24:09.959,DISAPPEARANCE,Mercury,9,9.18,-0.48694968546352907,-1
1975-03-17 00:00:34.254|1975-03-17 00:00:38.063|DISAPPEARANCE,1975-03-17 00:00:38.063,DISAPPEARANCE,Mercury,3,0.9,1.2200002816502928,1
1975-03-17 00:00:34.254|1975-03-17 00:00:38.063|DISAPPEARANCE,1975-03-17 00:00:38.063,DISAPPEARANCE,Mercury,4,1.31,1.8990902885869032,1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,1,0.45,-0.28733379923334657,-1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,2,0.7,0.7841512497312574,1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,3,0.9,0.13896507462497082,1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,4,1.31,0.8783330565283358,1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,5,2.2,0.15390721225647516,1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,6,3.93,-0.11807096498695785,-1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,7,4.7,-0.9206956290333485,-1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,8,6.55,-1.5692320577927374,-1
1975-03-17 00:02:21.976|1975-03-17 00:02:23.901|DISAPPEARANCE,1975-03-17 00:02:23.901,DISAPPEARANCE,Mercury,9,9.18,-0.40218542142599395,-1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,1,0.45,3.450442736516701,1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,2,0.7,0.7841512497312574,1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,3,0.9,0.13896507462497082,1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,4,1.31,0.16408011555587618,1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,5,2.2,0.06766259845685783,1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,6,3.93,-0.11807096498695785,-1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,7,4.7,-0.9206956290333485,-1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,8,6.55,-1.0461616473979787,-1
1975-03-17 00:02:37.335|1975-03-17 00:02:39.260|DISAPPEARANCE,1975-03-17 00:02:39.260,DISAPPEARANCE,Mercury,9,9.18,-0.03338593448623243,-1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,1,0.45,2.9249498079448872,1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,2,0.7,0.7841512497312574,1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,3,0.9,0.9241511091903108,1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,4,1.31,0.16408011555587618,1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,5,2.2,0.0,-1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,6,3.93,-0.11807096498695785,-1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,7,4.7,-0.6178828536286782,-1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,8,6.55,-0.28204105362386644,-1
1975-03-17 00:02:52.693|1975-03-17 00:02:54.618|DISAPPEARANCE,1975-03-17 00:02:54.618,DISAPPEARANCE,Mercury,9,9.18,-0.5680844557798358,-1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,1,0.45,2.9249498079448872,1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,2,0.7,1.138842244039099,1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,3,0.9,1.2027076095017917,1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,4,1.31,0.20437330414469218,1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,5,2.2,0.0,-1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,6,3.93,-0.11807096498695785,-1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,7,4.7,-0.29750792671628223,-1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1975-03-17 00:03:08.052|1975-03-17 00:03:09.977|DISAPPEARANCE,1975-03-17 00:03:09.977,DISAPPEARANCE,Mercury,9,9.18,-0.761395318475631,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,1,0.45,-2.6357684453371366,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,2,0.7,1.713238156579831,1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,3,0.9,1.4469177309348353,1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,4,1.31,0.0,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,5,2.2,0.0,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,6,3.93,-0.04867403270862074,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,7,4.7,-0.286049191203427,-1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,8,6.55,0.24102929157540548,1
1975-03-17 00:03:23.411|1975-03-17 00:03:25.336|DISAPPEARANCE,1975-03-17 00:03:25.336,DISAPPEARANCE,Mercury,9,9.18,-0.761395318475631,-1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,1,0.45,-2.8555922406943783,-1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,2,0.7,1.713238156579831,1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,3,0.9,0.8932115467489775,1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,4,1.31,0.0,-1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,5,2.2,0.06766259845685783,1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,6,3.93,-0.04867403270862074,-1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,7,4.7,-0.286049191203427,-1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,8,6.55,0.24102929157540548,1
1975-03-17 00:03:38.770|1975-03-17 00:03:40.695|DISAPPEARANCE,1975-03-17 00:03:40.695,DISAPPEARANCE,Mercury,9,9.18,-1.6822489796559512,-1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,1,0.45,-3.2953854714368633,-1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,2,0.7,1.5021145777302414,1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,3,0.9,0.29383022287271976,1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,4,1.31,0.012013904491326655,1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,5,2.2,0.0,-1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,6,3.93,-0.04867403270862074,-1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,7,4.7,-0.286049191203427,-1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,8,6.55,0.1188427483926325,1
1975-03-17 00:03:54.129|1975-03-17 00:03:56.054|DISAPPEARANCE,1975-03-17 00:03:56.054,DISAPPEARANCE,Mercury,9,9.18,-0.5573270292761885,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,1,0.45,-4.989832834003694,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,2,0.7,0.6457507493405491,1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,3,0.9,-0.09204033217207006,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,4,1.31,-0.08021597692176365,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,5,2.2,-0.13394296799282096,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,6,3.93,-0.04867403270862074,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,7,4.7,-0.3089691313831778,-1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,8,6.55,0.1188427483926325,1
1975-03-17 00:04:09.487|1975-03-17 00:04:11.412|DISAPPEARANCE,1975-03-17 00:04:11.412,DISAPPEARANCE,Mercury,9,9.18,0.530625232166138,1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,1,0.45,-3.136231253938058,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,2,0.7,-0.4499129501529886,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,3,0.9,-0.5529478249285159,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,4,1.31,-0.10427711222536858,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,5,2.2,-0.13394296799282096,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,6,3.93,-0.11963884577692548,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,7,4.7,-0.3203977128936124,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1975-03-17 00:04:24.846|1975-03-17 00:04:26.771|DISAPPEARANCE,1975-03-17 00:04:26.771,DISAPPEARANCE,Mercury,9,9.18,0.530625232166138,1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,1,0.45,-1.7844063443491303,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,2,0.7,-0.6899262935474432,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,3,0.9,-0.5529478249285159,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,4,1.31,-0.10427711222536858,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,5,2.2,-0.48919955544254723,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,6,3.93,-0.11963884577692548,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,7,4.7,-0.3203977128936124,-1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,8,6.55,0.2820410536238664,1
1975-03-17 00:04:40.205|1975-03-17 00:04:42.130|DISAPPEARANCE,1975-03-17 00:04:42.130,DISAPPEARANCE,Mercury,9,9.18,0.36267293282823154,1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,1,0.45,-1.3428564452278144,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,2,0.7,0.0,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,3,0.9,-0.09482514808866001,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,4,1.31,-0.31257053471838603,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,5,2.2,-0.48919955544254723,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,7,4.7,-0.2975054705418482,-1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,8,6.55,0.6716835373254046,1
1975-03-17 00:04:55.564|1975-03-17 00:04:57.489|DISAPPEARANCE,1975-03-17 00:04:57.489,DISAPPEARANCE,Mercury,9,9.18,-1.6395203927688395,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,1,0.45,-1.058096957768838,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,2,0.7,-0.5072242622638472,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,3,0.9,0.6158287760661227,1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,4,1.31,-0.14273830599624276,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,5,2.2,-0.15955725332879697,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,7,4.7,-0.011428581510434459,-1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,8,6.55,0.9502544207756812,1
1975-03-17 00:05:10.923|1975-03-17 00:05:12.848|DISAPPEARANCE,1975-03-17 00:05:12.848,DISAPPEARANCE,Mercury,9,9.18,-1.6395203927688395,-1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,1,0.45,0.2511648366431864,1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,2,0.7,0.45455383617125045,1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,3,0.9,1.1080603976927168,1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,4,1.31,-0.08021597692176365,-1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,5,2.2,-0.24580186712841462,-1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,7,4.7,0.011428581510434063,1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,8,6.55,0.9502544207756812,1
1975-03-17 00:05:26.282|1975-03-17 00:05:28.207|DISAPPEARANCE,1975-03-17 00:05:28.207,DISAPPEARANCE,Mercury,9,9.18,-1.1323180319504662,-1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,1,0.45,-4.161342353408175,-1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,2,0.7,0.6855031570080727,1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,3,0.9,1.0516232697686165,1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,4,1.31,-0.03992278833294786,-1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,5,2.2,-0.15955725332879697,-1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,6,3.93,0.02426882676293575,1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,7,4.7,0.011428581510434063,1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,8,6.55,0.9502544207756812,1
1975-03-17 00:05:41.640|1975-03-17 00:05:43.565|DISAPPEARANCE,1975-03-17 00:05:43.565,DISAPPEARANCE,Mercury,9,9.18,-1.464698667591867,-1
1975-03-17 00:05:56.999|1975-03-17 00:05:58.924|DISAPPEARANCE,1975-03-17 00:05:58.924,DISAPPEARANCE,Mercury,1,0.45,-4.018040968975179,-1
1975-03-17 00:05:56.999|1975-03-17 00:05:58.924|DISAPPEARANCE,1975-03-17 00:05:58.924,DISAPPEARANCE,Mercury,2,0.7,1.0816201748045784,1
