event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-03-17 00:04:26.771,1975-03-17 00:04:28.447,1975-03-17 00:04:28.447,1975-03-17 00:04:26.771|1975-03-17 00:04:28.447|DISAPPEARANCE,jupiter,149.73295203646256,95.38063504466795,71.21115592914424,130.53366468213906,79.70993760592576,0.0,107.7194887023829,150.30966459620973,110.3909259010177
DISAPPEARANCE,1975-03-17 00:04:42.130,1975-03-17 00:04:43.806,1975-03-17 00:04:43.806,1975-03-17 00:04:42.130|1975-03-17 00:04:43.806|DISAPPEARANCE,jupiter,149.73223155892728,95.38015075369363,71.21142014547173,130.5317714196646,79.70984527919028,0.0,107.71947871377691,150.30967819529693,110.39094072209366
DISAPPEARANCE,1975-03-17 00:04:57.489,1975-03-17 00:04:59.164,1975-03-17 00:04:59.164,1975-03-17 00:04:57.489|1975-03-17 00:04:59.164|DISAPPEARANCE,jupiter,149.731509150257,95.37966647421126,71.21168433268126,130.52987407044586,79.7097529525478,0.0,107.71946872641426,150.30969179164975,110.39095554070956
DISAPPEARANCE,1975-03-17 00:05:12.848,1975-03-17 00:05:14.523,1975-03-17 00:05:14.523,1975-03-17 00:05:12.848|1975-03-17 00:05:14.523|DISAPPEARANCE,jupiter,149.73079750471007,95.37918224683023,71.21194858793568,130.5279973676616,79.70966064416066,0.0,107.71945873162339,150.3097054007875,110.39097037013853
DISAPPEARANCE,1975-03-17 00:05:28.207,1975-03-17 00:05:29.882,1975-03-17 00:05:29.882,1975-03-17 00:05:28.207|1975-03-17 00:05:29.882|DISAPPEARANCE,jupiter,149.73008957903454,95.37869804780088,71.21221286050874,130.52612776864854,79.70956834401474,0.0,107.71944873446488,150.30971901405124,110.39098520296594
DISAPPEARANCE,1975-03-17 00:05:43.565,1975-03-17 00:05:45.490,1975-03-17 00:05:45.490,1975-03-17 00:05:43.565|1975-03-17 00:05:45.490|DISAPPEARANCE,jupiter,150.6263919712827,95.38677743221812,71.21780281543484,132.37199080960627,79.71206987666542,0.0,107.71902502517273,150.3106401457993,110.39180704949516
DISAPPEARANCE,1975-03-17 00:05:58.924,1975-03-17 00:06:00.600,1975-03-17 00:06:00.600,1975-03-17 00:05:58.924|1975-03-17 00:06:00.600|DISAPPEARANCE,jupiter,149.72867211603204,95.37772964278031,71.21274140228071,130.52238583090698,79.70938374226778,0.0,107.71942874183708,150.30974623851938,110.39101486698456
DISAPPEARANCE,1975-03-17 00:06:14.283,1975-03-17 00:06:15.959,1975-03-17 00:06:15.959,1975-03-17 00:06:14.283|1975-03-17 00:06:15.959|DISAPPEARANCE,jupiter,149.72797472991488,95.37724551812143,71.21300572046034,130.52053586702357,79.70929146354098,0.0,107.7194187371314,150.3097598638701,110.39102970983572
DISAPPEARANCE,1975-03-17 00:06:29.642,1975-03-17 00:06:31.318,1975-03-17 00:06:31.318,1975-03-17 00:06:29.642|1975-03-17 00:06:31.318|DISAPPEARANCE,jupiter,149.72727899167583,95.37676141198693,71.21327005007481,130.51868951679282,79.70919919051151,0.0,107.71940873217827,150.30977349067297,110.3910445538663
DISAPPEARANCE,1975-03-17 00:06:45.001,1975-03-17 00:06:46.677,1975-03-17 00:06:46.677,1975-03-17 00:06:45.001|1975-03-17 00:06:46.677|DISAPPEARANCE,jupiter,149.72658327020943,95.37627730022146,71.21353437647045,130.5168427162714,79.70910691567407,0.0,107.71939872645046,150.3097871178772,110.39105939824918
DISAPPEARANCE,1975-03-17 00:07:00.359,1975-03-17 00:07:02.036,1975-03-17 00:07:02.036,1975-03-17 00:07:00.359|1975-03-17 00:07:02.036|DISAPPEARANCE,jupiter,149.72588480960803,95.37579316929174,71.21379869148488,130.5149907895008,79.70901463547261,0.0,107.7193887227189,150.30980074195378,110.39107424004034
DISAPPEARANCE,1975-03-17 00:07:15.718,1975-03-17 00:07:17.395,1975-03-17 00:07:17.395,1975-03-17 00:07:15.718|1975-03-17 00:07:17.395|DISAPPEARANCE,jupiter,149.72520145698363,95.37530915815243,71.21406307923785,130.51316813035925,79.70892239011926,0.0,107.71937870990153,150.30981438246528,110.39108909542779
DISAPPEARANCE,1975-03-17 00:07:31.077,1975-03-17 00:07:32.753,1975-03-17 00:07:32.753,1975-03-17 00:07:31.077|1975-03-17 00:07:32.753|DISAPPEARANCE,jupiter,149.72451713718164,95.37482517533013,71.21432744810777,130.51134399432334,79.7088301501537,0.0,107.71936869899191,150.30982802069266,110.39110394868949
DISAPPEARANCE,1975-03-17 00:07:46.436,1975-03-17 00:07:48.112,1975-03-17 00:07:48.112,1975-03-17 00:07:46.436|1975-03-17 00:07:48.112|DISAPPEARANCE,jupiter,149.7238330183317,95.37434115750595,71.21459183211999,130.50951977693293,79.70873790296173,0.0,107.71935868663185,150.30984166041583,110.3911188033718
DISAPPEARANCE,1975-03-17 23:59:51.986,1975-03-17 23:59:53.911,1975-03-17 23:59:53.911,1975-03-17 23:59:51.986|1975-03-17 23:59:53.911|DISAPPEARANCE,jupiter,146.55161228682084,92.69595953386572,72.71544470676909,123.9636897136349,79.20370649785953,0.0,107.66661147850367,150.38513186527663,110.47344205150941
REAPPEARANCE,1975-03-17 23:59:57.761,1975-03-17 23:59:59.686,1975-03-17 23:59:59.686,1975-03-17 23:59:57.761|1975-03-17 23:59:59.686|REAPPEARANCE,jupiter,144.40702131010198,92.67224686698752,72.70070955614622,119.38528387563207,79.19626676137992,0.0,107.66689053512575,150.38344027429747,110.47189498061826
DISAPPEARANCE,1975-03-19 00:00:03.366,1975-03-19 00:00:05.291,1975-03-19 00:00:05.291,1975-03-19 00:00:03.366|1975-03-19 00:00:05.291|DISAPPEARANCE,jupiter,138.4032509030113,89.93231156479594,74.18900039403968,106.85680055643788,78.67665576017853,0.0,107.6127225144675,150.4581433902179,110.55367220857244
DISAPPEARANCE,1975-03-19 23:59:51.673,1975-03-19 23:59:55.482,1975-03-19 23:59:55.482,1975-03-19 23:59:51.673|1975-03-19 23:59:55.482|DISAPPEARANCE,jupiter,134.6228315661614,87.1997022749839,75.69231364024985,99.06529677628022,78.1637217203496,0.0,107.55776883118365,150.53503886773822,110.63741558604923
DISAPPEARANCE,1975-03-20 23:59:53.395,1975-03-20 23:59:57.245,1975-03-20 23:59:57.245,1975-03-20 23:59:53.395|1975-03-20 23:59:57.245|DISAPPEARANCE,jupiter,125.77679991673462,84.3838145082995,77.1571552496056,80.02954454342812,77.63033532990997,0.0,107.49829257653518,150.61270953534714,110.72155897278338
DISAPPEARANCE,1975-03-25 23:59:00.639,1975-03-26 00:00:15.315,1975-03-26 00:00:15.315,1975-03-25 23:59:00.639|1975-03-26 00:00:15.315|DISAPPEARANCE,jupiter,100.60780617875324,70.06097497825944,84.63911842618906,7.760308199129154,75.03758071522476,0.0,107.18424205381292,151.03569835579074,111.17311875520497
DISAPPEARANCE,1975-03-26 00:00:28.943,1975-03-26 00:00:30.673,1975-03-26 00:00:30.673,1975-03-26 00:00:28.943|1975-03-26 00:00:30.673|DISAPPEARANCE,jupiter,100.57126258746358,70.06172447876912,84.63980085280559,8.139874270762,75.03761232095793,0.0,107.1845920558331,151.03536123008655,111.1728345195429
DISAPPEARANCE,1975-03-26 00:00:44.302,1975-03-26 00:00:46.032,1975-03-26 00:00:46.032,1975-03-26 00:00:44.302|1975-03-26 00:00:46.032|DISAPPEARANCE,jupiter,100.57333768219574,70.06120664498677,84.64007325705427,8.139033454196953,75.03752323706141,0.0,107.18458109011779,151.03537680562795,111.17285105707694
DISAPPEARANCE,1975-03-26 00:00:59.661,1975-03-26 00:01:01.391,1975-03-26 00:01:01.391,1975-03-26 00:00:59.661|1975-03-26 00:01:01.391|DISAPPEARANCE,jupiter,100.57540741355652,70.06068878102886,84.64034564846054,8.138190623445691,75.03743414794194,0.0,107.18457011905802,151.0353923857833,111.17286759841564
DISAPPEARANCE,1975-03-26 00:01:15.020,1975-03-26 00:01:16.750,1975-03-26 00:01:16.750,1975-03-26 00:01:15.020|1975-03-26 00:01:16.750|DISAPPEARANCE,jupiter,100.57746794924581,70.06017099107986,84.64061805759842,8.137365337925804,75.03734506170261,0.0,107.18455917298894,151.03540794012616,111.17288411800739
DISAPPEARANCE,1975-03-26 00:01:30.379,1975-03-26 00:01:32.109,1975-03-26 00:01:32.109,1975-03-26 00:01:30.379|1975-03-26 00:01:32.109|DISAPPEARANCE,jupiter,100.57952886576268,70.05965320232767,84.64089046797129,8.136542895726537,75.03725597591666,0.0,107.18454822762045,151.0354234938762,111.1729006370534
DISAPPEARANCE,1975-03-26 00:01:45.738,1975-03-26 00:01:47.663,1975-03-26 00:01:47.663,1975-03-26 00:01:45.738|1975-03-26 00:01:47.663|DISAPPEARANCE,jupiter,100.43161510356893,70.06417833789584,84.6427949498164,9.83811098843399,75.03764275442654,0.0,107.18597934209477,151.0340289709368,111.17171475338782
DISAPPEARANCE,1975-03-26 00:02:01.097,1975-03-26 00:02:02.827,1975-03-26 00:02:02.827,1975-03-26 00:02:01.097|1975-03-26 00:02:02.827|DISAPPEARANCE,jupiter,100.5836580368906,70.05861762052176,84.64143529287072,8.134897548478783,75.03707780708879,0.0,107.18452633423524,151.03545460473714,111.17293367804172
DISAPPEARANCE,1975-03-26 00:02:16.456,1975-03-26 00:02:18.186,1975-03-26 00:02:18.186,1975-03-26 00:02:16.456|1975-03-26 00:02:18.186|DISAPPEARANCE,jupiter,100.58570922107731,70.05809988521615,84.6417077148711,8.13409263384474,75.03698872212225,0.0,107.18451540957287,151.03547013683973,111.1729501787853
DISAPPEARANCE,1975-03-26 00:02:31.815,1975-03-26 00:02:33.545,1975-03-26 00:02:33.545,1975-03-26 00:02:31.815|1975-03-26 00:02:33.545|DISAPPEARANCE,jupiter,100.58776745715942,70.05758216384089,84.64198014641865,8.133289760311621,75.03689964169689,0.0,107.18450448617513,151.03548566855568,111.17296667924248
DISAPPEARANCE,1975-03-26 00:02:47.174,1975-03-26 00:02:48.904,1975-03-26 00:02:48.904,1975-03-26 00:02:47.174|1975-03-26 00:02:48.904|DISAPPEARANCE,jupiter,100.58982323578321,70.05706443318698,84.64225257349891,8.132486430903626,75.03681055919661,0.0,107.18449356192153,151.0355012007448,111.17298318009222
DISAPPEARANCE,1975-03-26 00:03:02.533,1975-03-26 00:03:04.263,1975-03-26 00:03:04.263,1975-03-26 00:03:02.533|1975-03-26 00:03:04.263|DISAPPEARANCE,jupiter,100.59187867346235,70.05654669069935,84.6425249969697,8.131682837760868,75.0367214754806,0.0,107.18448263513464,151.03551673539195,111.17299968297928
DISAPPEARANCE,1975-03-26 00:03:17.892,1975-03-26 00:03:19.622,1975-03-26 00:03:19.622,1975-03-26 00:03:17.892|1975-03-26 00:03:19.622|DISAPPEARANCE,jupiter,100.59392601338136,70.05602901997192,84.64279743836629,8.1308966360622,75.03663239502404,0.0,107.18447173218584,151.03553224554227,111.17301616521127
DISAPPEARANCE,1975-03-26 00:03:33.251,1975-03-26 00:03:34.981,1975-03-26 00:03:34.981,1975-03-26 00:03:33.251|1975-03-26 00:03:34.981|DISAPPEARANCE,jupiter,100.59596767669285,70.05551133568225,84.64306987154224,8.130109134040113,75.0365433105193,0.0,107.18446082865458,151.03554775544634,111.17303264723584
DISAPPEARANCE,1975-03-26 00:03:48.610,1975-03-26 00:03:50.535,1975-03-26 00:03:50.535,1975-03-26 00:03:48.610|1975-03-26 00:03:50.535|DISAPPEARANCE,jupiter,100.43728780452695,70.06001174656407,84.64495874689757,9.823028332388866,75.0369226199472,0.0,107.18588952307736,151.03415413362507,111.17184756759292
DISAPPEARANCE,1975-03-26 00:04:03.969,1975-03-26 00:04:05.894,1975-03-26 00:04:05.894,1975-03-26 00:04:03.969|1975-03-26 00:04:05.894|DISAPPEARANCE,jupiter,100.43800037035953,70.05949092184845,84.64522922591222,9.821146705638844,75.0368326052718,0.0,107.1858782960663,151.03416977911397,111.17186416945322
DISAPPEARANCE,1975-03-26 00:04:19.328,1975-03-26 00:04:21.058,1975-03-26 00:04:21.058,1975-03-26 00:04:19.328|1975-03-26 00:04:21.058|DISAPPEARANCE,jupiter,100.60209905512049,70.05395835529318,84.64388720121367,8.127769500694411,75.036276067297,0.0,107.18442813844366,151.03559426591482,111.17308207703734
DISAPPEARANCE,1975-03-26 00:04:34.687,1975-03-26 00:04:36.416,1975-03-26 00:04:36.416,1975-03-26 00:04:34.687|1975-03-26 00:04:36.416|DISAPPEARANCE,jupiter,100.60413600888772,70.05344076273151,84.64415963353187,8.126999816573438,75.03618699218592,0.0,107.18441725583622,151.03560975425933,111.17309854064398
DISAPPEARANCE,1975-03-26 00:04:50.045,1975-03-26 00:04:51.775,1975-03-26 00:04:51.775,1975-03-26 00:04:50.045|1975-03-26 00:04:51.775|DISAPPEARANCE,jupiter,100.60617363724442,70.05292313560157,84.64443208395947,8.126230894953792,75.036097911432,0.0,107.18440637261205,151.03562524355834,111.17311500527657
DISAPPEARANCE,1975-03-26 00:05:05.404,1975-03-26 00:05:07.134,1975-03-26 00:05:07.134,1975-03-26 00:05:05.404|1975-03-26 00:05:07.134|DISAPPEARANCE,jupiter,100.6082049020641,70.05240549990609,84.64470452778839,8.125464022451574,75.03600882706942,0.0,107.18439549041277,151.03564073106492,111.17313146833186
DISAPPEARANCE,1975-03-26 00:05:20.763,1975-03-26 00:05:22.493,1975-03-26 00:05:22.493,1975-03-26 00:05:20.763|1975-03-26 00:05:22.493|DISAPPEARANCE,jupiter,100.61023225461872,70.05188792559022,84.64497698870609,8.12470962863575,75.03591974667586,0.0,107.18438462737339,151.03565619911777,111.17314791504786
DISAPPEARANCE,1975-03-26 00:06:22.199,1975-03-26 00:06:24.124,1975-03-26 00:06:24.124,1975-03-26 00:06:22.199|1975-03-26 00:06:24.124|DISAPPEARANCE,jupiter,100.44440385452631,70.05480399380879,84.6476636785145,9.804378532535436,75.03602252207219,0.0,107.18577740742435,151.03431043454222,111.17201345622381
DISAPPEARANCE,1975-03-26 00:08:25.071,1975-03-26 00:08:26.996,1975-03-26 00:08:26.996,1975-03-26 00:08:25.071|1975-03-26 00:08:26.996|DISAPPEARANCE,jupiter,100.45009075619045,70.05063810020295,84.64982777097119,9.789619815165503,75.03530247428073,0.0,107.18568784579348,151.03443534552176,111.17214605764764
DISAPPEARANCE,1975-03-26 00:08:57.518,1975-03-26 00:08:57.714,1975-03-26 00:08:57.714,1975-03-26 00:08:57.518|1975-03-26 00:08:57.714|DISAPPEARANCE,jupiter,100.45151076908328,70.04959666487508,84.65036880893501,9.785949645906523,75.03512246583074,0.0,107.18566547174267,151.0344665568233,111.17217919412899
DISAPPEARANCE,1975-03-26 00:09:12.877,1975-03-26 00:09:13.073,1975-03-26 00:09:13.073,1975-03-26 00:09:12.877|1975-03-26 00:09:13.073|DISAPPEARANCE,jupiter,100.45222412004884,70.04907595173931,84.65063933272397,9.78411679892118,75.03503246396961,0.0,107.18565428506585,151.03448216265085,111.17219576249198
DISAPPEARANCE,1975-03-26 00:09:28.236,1975-03-26 00:09:28.432,1975-03-26 00:09:28.432,1975-03-26 00:09:28.236|1975-03-26 00:09:28.432|DISAPPEARANCE,jupiter,100.4529348993259,70.04855526150997,84.65090986181985,9.782289528052258,75.03494246280131,0.0,107.18564310646647,151.03449776001992,111.17221232380797
DISAPPEARANCE,1975-03-26 00:09:43.595,1975-03-26 00:09:43.791,1975-03-26 00:09:43.791,1975-03-26 00:09:43.595|1975-03-26 00:09:43.791|DISAPPEARANCE,jupiter,100.45364125336208,70.04803455788371,84.65118038394938,9.780462743242975,75.03485245834636,0.0,107.18563192684539,151.03451335784024,111.1722288854276
DISAPPEARANCE,1975-03-26 00:09:58.954,1975-03-26 00:09:59.150,1975-03-26 00:09:59.150,1975-03-26 00:09:58.954|1975-03-26 00:09:59.150|DISAPPEARANCE,jupiter,100.45434845800257,70.04751384063192,84.6514509029497,9.778634030124508,75.03476245319939,0.0,107.18562074356684,151.03452895943082,111.17224545017929
DISAPPEARANCE,1975-03-26 00:10:14.313,1975-03-26 00:10:14.509,1975-03-26 00:10:14.509,1975-03-26 00:10:14.313|1975-03-26 00:10:14.509|DISAPPEARANCE,jupiter,100.45506199143706,70.04699315639473,84.6517214373903,9.77681060917372,75.03467245430087,0.0,107.18560956677501,151.03454455542095,111.17226201031242
DISAPPEARANCE,1975-03-26 00:10:29.672,1975-03-26 00:10:29.868,1975-03-26 00:10:29.868,1975-03-26 00:10:29.672|1975-03-26 00:10:29.868|DISAPPEARANCE,jupiter,100.45576574184471,70.04647246673157,84.65199196324079,9.774991226678242,75.03458245010152,0.0,107.18559839376579,151.034560146344,111.17227856610313
DISAPPEARANCE,1975-03-26 00:10:43.302,1975-03-26 00:10:45.227,1975-03-26 00:10:45.227,1975-03-26 00:10:43.302|1975-03-26 00:10:45.227|DISAPPEARANCE,jupiter,100.4564745972989,70.04595178550377,84.65226249591691,9.773172292925917,75.0344924492831,0.0,107.18558722109609,151.0345757376039,111.17229512222254
DISAPPEARANCE,1975-03-26 00:11:00.390,1975-03-26 00:11:00.586,1975-03-26 00:11:00.586,1975-03-26 00:11:00.390|1975-03-26 00:11:00.586|DISAPPEARANCE,jupiter,100.4571856259587,70.04543108769093,84.65253302563909,9.771350720195752,75.03440244822794,0.0,107.18557604330313,151.03459133429746,111.1723116828591
DISAPPEARANCE,1975-03-26 00:11:15.749,1975-03-26 00:11:15.944,1975-03-26 00:11:15.944,1975-03-26 00:11:15.749|1975-03-26 00:11:15.944|DISAPPEARANCE,jupiter,100.45789449645625,70.04491045200113,84.65280354538726,9.769537140544069,75.03431245462717,0.0,107.1855648755212,151.03460692046693,111.17232823444895
DISAPPEARANCE,1975-03-26 00:11:31.108,1975-03-26 00:11:31.303,1975-03-26 00:11:31.303,1975-03-26 00:11:31.108|1975-03-26 00:11:31.303|DISAPPEARANCE,jupiter,100.45860006233823,70.04438978482746,84.6530740810481,9.767724836751954,75.03422245359161,0.0,107.18555370984143,151.03462250429615,111.17234478432567
DISAPPEARANCE,1975-03-26 00:11:46.467,1975-03-26 00:11:46.662,1975-03-26 00:11:46.662,1975-03-26 00:11:46.467|1975-03-26 00:11:46.662|DISAPPEARANCE,jupiter,100.45930637887948,70.04386911577296,84.65334461725308,9.7659134547321,75.03413245292964,0.0,107.1855425437732,151.03463808865314,111.17236133461607
DISAPPEARANCE,1975-03-26 00:12:01.826,1975-03-26 00:12:02.021,1975-03-26 00:12:02.021,1975-03-26 00:12:01.826|1975-03-26 00:12:02.021|DISAPPEARANCE,jupiter,100.4600262983018,70.04334844483705,84.65361516364126,9.764097757853873,75.03404245908465,0.0,107.18553137105663,151.03465368149241,111.17237789208447
DISAPPEARANCE,1975-03-26 00:12:17.380,1975-03-26 00:12:19.110,1975-03-26 00:12:19.110,1975-03-26 00:12:17.380|1975-03-26 00:12:19.110|DISAPPEARANCE,jupiter,100.28551060966615,70.04768494442783,84.65546501625715,11.62588781815677,75.03438143441706,0.0,107.18694648272981,151.03326789670916,111.17119994473299
