event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,4,1866047.5,1773986.0,0.5498331872099235,0.7457316072555187,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,5,1122229.5,1059705.84375,0.9856852465413517,0.8261627507058247,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,6,530298.4375,530298.4375,0.0,0.32594718158933544,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,7,301964.8125,300237.875,0.18540436262850593,0.5762689359279596,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,8,1075190.0,1075190.0,0.0,0.2543547083468056,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:23.054,1974-11-22 00:15:24.608,9,592886.9375,615654.0,-0.21473949376199064,0.5692461378274221,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,1,2573660.5,2412813.5,0.24699359344387306,0.524181183019976,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,2,3608555.0,2994215.5,3.2967347642912026,0.01401271531514467,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,3,1564427.0,1689826.0,-0.9177680867134287,0.6339398939227797,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,4,1866047.5,1773986.0,0.5498331872099235,0.7457316072555187,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,5,1122229.5,1006880.6875,1.9429568883834887,0.33683336489357485,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,6,530298.4375,492164.0625,5.096481054056561,0.0002188783814940283,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,7,301964.8125,300237.875,0.18540436262850593,0.5762689359279596,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,8,1078180.0,1028739.9375,0.035928847309910555,0.22739329735229236,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:38.413,1974-11-22 00:15:39.967,9,656387.25,615654.0,0.37656752973086105,0.8641574801265627,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,1,2737949.0,2412813.5,0.47120275296928765,0.9631808853959689,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,2,3608555.0,2994215.5,3.2967347642912026,0.01401271531514467,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,3,1564427.0,1689826.0,-0.9177680867134287,0.6339398939227797,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,4,1866047.5,1638249.0,1.4984041642172532,0.4381586064759255,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,5,1253998.0,953253.625,8.04613435547116,1.1392488994530383e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,6,530298.4375,492164.0625,5.096481054056561,0.0002188783814940283,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,7,301101.34375,291009.4375,0.9558413479108243,0.6747609769377965,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,8,1081170.0,1028739.9375,0.274582221541235,0.7876523463489985,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:15:53.773,1974-11-22 00:15:55.327,9,656387.25,615654.0,0.37656752973086105,0.8641574801265627,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,1,2737949.0,2412813.5,0.47120275296928765,0.9631808853959689,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,2,3608555.0,2994215.5,3.2967347642912026,0.01401271531514467,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,3,1564427.0,1689826.0,-0.9177680867134287,0.6339398939227797,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,4,2213044.0,1524725.0,7.12678106203836,3.428740029280823e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,5,1253998.0,953253.625,8.04613435547116,1.1392488994530383e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,6,530298.4375,515290.65625,1.6928819585714319,0.06791855151621642,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,7,300237.875,291009.4375,0.862222339051682,0.7990023534528352,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,8,1135587.0,1028739.9375,0.545248229898337,0.8171813205920563,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:09.132,1974-11-22 00:16:10.687,9,552167.03125,615654.0,-0.5777761114341926,0.4159822619768816,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,1,2737949.0,2412813.5,0.47120275296928765,0.9631808853959689,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,2,3608555.0,2994215.5,3.2967347642912026,0.01401271531514467,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,3,1930279.0,1368974.0,6.741376457271065,6.18249658776014e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,4,2213044.0,1524725.0,7.12678106203836,3.428740029280823e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,5,1035202.34375,953253.625,2.31050544848992,0.00013357440307271195,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,6,530298.4375,515290.65625,1.5308586264680584,0.11765557531892887,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,7,300237.875,291009.4375,0.8552230689901852,0.7283788355437304,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,8,1086146.9375,1028739.9375,0.23595860334419766,0.7620645471224419,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:24.492,1974-11-22 00:16:26.046,9,552167.03125,615654.0,-0.5777761114341926,0.4159822619768816,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,1,2737949.0,2412813.5,0.47120275296928765,0.9631808853959689,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,2,3701528.0,2728651.0,9.12237790274953,5.3467843441948685e-09,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,3,1930279.0,1368974.0,6.741376457271065,6.18249658776014e-05,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,4,1567413.5,1638249.0,-0.7408829513869502,0.01400616267812298,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,5,1006880.6875,953253.625,1.545850239866692,0.004681487022186666,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,6,525287.8125,515290.65625,0.9980707525873295,0.15096830746138237,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,7,301101.34375,291009.4375,0.9337236638666686,0.636994862117333,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,8,1086146.9375,1028739.9375,0.23595860334419766,0.7620645471224419,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:39.852,1974-11-22 00:16:41.406,9,552167.03125,615654.0,-0.5777761114341926,0.4159822619768816,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,1,2442171.0,4069770.0,-2.469846520538309,0.006590764773736474,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,2,3701528.0,2728651.0,9.12237790274953,5.3467843441948685e-09,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,3,1449373.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,4,1504289.0,1638249.0,-1.4311145235508027,0.21898068577786806,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,5,1006880.6875,953253.625,1.5179503317339054,0.003358006077096089,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,6,530298.4375,515290.65625,1.2390751892245282,0.2078293982543426,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,7,301101.34375,291009.4375,0.9337236638666686,0.636994862117333,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,8,1086146.9375,1028739.9375,0.23595860334419766,0.7620645471224419,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:16:55.211,1974-11-22 00:16:58.691,9,552167.03125,615654.0,-0.5777761114341926,0.4159822619768816,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,1,2442171.0,4069770.0,-2.469846520538309,0.006590764773736474,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,2,3515582.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,3,1368974.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,4,1504289.0,1638249.0,-1.3918666868401122,0.17990495143300594,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,5,1059705.84375,953253.625,2.4292797265801176,0.002985999744788822,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,6,530298.4375,515290.65625,1.2390751892245282,0.2078293982543426,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,7,301101.34375,291009.4375,0.9337236638666686,0.636994862117333,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,8,1086146.9375,1028739.9375,0.23595860334419766,0.7620645471224419,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:10.571,1974-11-22 00:17:12.125,9,511447.125,983840.375,-4.285382819076681,0.008930083764966098,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,1,2737949.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,2,3339051.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,3,1388787.5,1365929.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,4,1773986.0,1638249.0,1.1482948659944239,0.055340734651292425,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,5,1059705.84375,953253.625,2.4292797265801176,0.002985999744788822,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,6,530298.4375,515290.65625,1.2390751892245282,0.2078293982543426,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,7,301101.34375,291009.4375,0.9337236638666686,0.636994862117333,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,8,1075190.0,982289.875,0.5308772795273748,0.4853180038161501,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:25.930,1974-11-22 00:17:27.485,9,511447.125,983840.375,-4.285382819076681,0.008930083764966098,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,1,3169190.0,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,2,3339051.0,2403440.0,9.313048813732818,2.7606101292976036e-08,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,3,1689826.0,1332661.0,3.3087759395305354,0.00461622153119828,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,4,1773986.0,1638249.0,1.1482948659944239,0.055340734651292425,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,5,1059705.84375,953253.625,2.4292797265801176,0.002985999744788822,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,6,530298.4375,515290.65625,1.2390751892245282,0.2078293982543426,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,7,301964.8125,278567.1875,2.698596764210118,0.0008656576184842212,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,8,1075190.0,982289.875,0.5308772795273748,0.4853180038161501,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-22 00:17:41.290,1974-11-22 00:17:42.844,9,592886.9375,,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,1,5075534.0,2345821.0,13.128370965759796,1.0370932995704149e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,2,7987556.0,2777850.0,15.981686713009616,3.1828241436224225e-07,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,3,1745957.0,1602649.0,2.338676646034792,0.05513101359188761,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,4,1506733.0,1933724.0,-8.57979138456281,7.06483523022307e-06,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,5,957180.8125,1107954.0,-5.615972740901072,0.000237458711338666,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,6,552430.625,508061.1875,4.204702637898021,0.007865384316594157,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,7,289257.71875,356899.5625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-11-23 23:59:03.209,1974-11-23 23:59:05.134,9,593647.28125,637006.0625,,,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,1,5075534.0,2345821.0,-13.128370965759796,1.0370932995704149e-07,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,2,7987556.0,2777850.0,-15.981686713009616,3.1828241436224225e-07,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,3,1745957.0,1602649.0,-2.338676646034792,0.05513101359188761,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,4,1506733.0,1933724.0,8.57979138456281,7.06483523022307e-06,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,5,957180.8125,1107954.0,5.615972740901072,0.000237458711338666,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,6,552430.625,508061.1875,-4.204702637898021,0.007865384316594157,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,7,,356899.5625,,,Cygnus-A,rv2_coarse,per_band
Egress,1974-11-23 23:59:08.984,1974-11-23 23:59:10.909,9,632914.9375,595048.9375,-0.36243303925212794,0.7263536234674264,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,1,499376.0625,235964064.0,-6.949027978909887,0.00024487550791000293,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,2,1791930.0,4347259.0,-2.091229275788794,0.023900810478298864,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,3,940388.5,963451.5,-0.8799986020457216,0.14599537315013975,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,4,1187357.0,1310215.0,-4.198133337938459,0.027219345790069058,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,5,911670.375,828904.375,5.211688581744584,0.00029595589090496496,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,6,1683532.0,1658945.0,0.13985524982840877,0.7551575209630443,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,7,416017.75,482948.1875,-2.2471902587085393,0.03320448806569306,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,8,351106.46875,405017.6875,-0.01273544708237491,0.21503355292860793,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-02 23:59:53.715,1974-12-02 23:59:57.525,9,1479040.0,842421.125,1.3452845697180063,0.8225331058959683,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,1,,509876.0625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,2,,1718996.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,3,,902370.0625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,4,1164128.0,1189438.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,5,850334.5625,914858.1875,-3.1572732263747714,0.015367066799417154,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,6,1772157.0,4162807.0,-3.00693835281666,0.0263979418706115,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,7,406757.125,488528.6875,-1.6374571025803415,0.1376712873607491,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,8,593529.0,995802.375,-0.35886283352018616,0.5444030439888166,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-03 23:59:59.181,1974-12-04 00:00:01.106,9,12664407.25,1154078.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,1,8873941.0,7025933.0,0.4897627827161578,0.35290189800161875,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,2,1657779.0,1706486.0,-0.9810240619992201,0.6485968871886588,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,3,797386.75,880264.5625,-5.387792577220325,0.0006631952874054793,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,4,1310215.0,1239380.0,1.4007025247514864,0.044008045186978303,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,5,1053101.0,1070647.0,-0.5789368803672834,0.30706591985904397,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,6,504600.9375,504600.9375,0.0,0.9302794543340471,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,7,323591.375,323591.375,0.0,0.9086043498089209,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,8,1106005.0,357225.75,12.979409310257555,3.0519563357264997e-09,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-10 23:58:37.017,1974-12-10 23:58:38.942,9,429110.40625,368332.0625,0.9658664209939154,0.5651557653813175,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,1,8873941.0,2356996.0625,2.5208239882319727,0.43984805020482887,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,2,1657779.0,1746038.5,-1.5431014963119303,0.04989149095567948,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,3,797386.75,870888.09375,-4.390928157192349,0.011694137739235423,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,4,,1305037.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,5,,1070647.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,6,504600.9375,517114.90625,-1.8764144656942814,0.4288592449494225,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,7,323591.375,323591.375,0.0,0.9436907390183762,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,8,1106005.0,385046.0625,5.867219011941905,0.001015940497095704,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:08.043,1974-12-11 00:00:09.175,9,413475.6875,260240.1875,2.476525215120832,0.4414674244999929,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,1,8873941.0,2356996.0625,2.5208239882319727,0.43984805020482887,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,2,1657779.0,1706486.0,-1.0487373759240701,0.022096947621978603,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,3,,880264.5625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,4,,1305037.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,5,1102518.0,1046248.40625,2.9841222712724176,0.010481531402537604,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,6,504600.9375,521672.8125,-2.6391485492784392,0.25619112828655455,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,7,323591.375,323591.375,0.0,0.9436907390183762,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,8,984950.25,385046.0625,3.9562371577331326,0.028506439536870147,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:23.403,1974-12-11 00:00:24.534,9,285120.625,441262.65625,-2.410345811017735,0.22066715239809975,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,1,8873941.0,6762282.5,0.7179349385262653,0.22176324403987008,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,2,,1706486.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,3,,880264.5625,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,4,1370884.0,1224456.0,2.4967351472133292,0.03576413696659874,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,5,1102518.0,1039702.8125,3.789829592221383,0.00035733897105887,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,6,504600.9375,521672.8125,-2.6391485492784392,0.25619112828655455,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,7,323591.375,323591.375,0.0,0.8367785125927903,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,8,598068.90625,590791.9375,0.04997090933214662,0.5587204227390948,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:38.762,1974-12-11 00:00:39.894,9,285120.625,441262.65625,-2.410345811017735,0.22066715239809975,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,1,,7025933.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,2,,1706486.0,,,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,3,880264.5625,861511.625,1.405371945922241,0.8943475187813725,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,4,1370884.0,1177010.0,3.801160099357911,0.002906103035718787,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,5,1102518.0,1039702.8125,3.789829592221383,0.00035733897105887,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,6,504600.9375,521672.8125,-2.998697597934537,0.08493328844020005,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,7,323591.375,323591.375,0.0,0.8944841329417104,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,8,598068.90625,590791.9375,0.04997090933214662,0.5587204227390948,Cygnus-A,rv2_coarse,per_band
Ingress,1974-12-11 00:00:54.122,1974-12-11 00:00:55.253,9,260240.1875,476423.9375,-3.59106724495951,0.03806552359050428,Cygnus-A,rv2_coarse,per_band
