event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-01-01 02:55:29.128|1975-01-01 02:55:29.714|DISAPPEARANCE,1975-01-01 02:55:29.714,DISAPPEARANCE,Cygnus-A,6,3.93,2.5768226772867866,1
1975-01-01 02:55:29.128|1975-01-01 02:55:29.714|DISAPPEARANCE,1975-01-01 02:55:29.714,DISAPPEARANCE,Cygnus-A,7,4.7,-0.23355375866723205,-1
1975-01-01 02:55:29.128|1975-01-01 02:55:29.714|DISAPPEARANCE,1975-01-01 02:55:29.714,DISAPPEARANCE,Cygnus-A,8,6.55,0.05694069489602675,1
1975-01-01 02:55:29.128|1975-01-01 02:55:29.714|DISAPPEARANCE,1975-01-01 02:55:29.714,DISAPPEARANCE,Cygnus-A,9,9.18,2.764348150258209,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,1,0.45,6.848744290035347,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,2,0.7,2.308232235963618,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,3,0.9,-2.353619689554875,-1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,4,1.31,0.19280285978687628,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,5,2.2,0.07916728969130489,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,6,3.93,-3.161062660041001,-1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,7,4.7,0.23355375866723194,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,8,6.55,0.3254220960415063,1
1975-01-01 02:55:42.563|1975-01-01 02:55:44.488|REAPPEARANCE,1975-01-01 02:55:44.488,REAPPEARANCE,Cygnus-A,9,9.18,0.2357279801544386,1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,1,0.45,-6.848744290035347,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,2,0.7,-2.308232235963618,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,3,0.9,2.3536196895548738,1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,4,1.31,-0.19280285978687622,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,5,2.2,-2.1652052492698584,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,6,3.93,3.161062660041001,1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,7,4.7,-0.23355375866723205,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,8,6.55,-0.3906674621459556,-1
1975-01-01 02:55:44.488|1975-01-01 02:55:45.074|DISAPPEARANCE,1975-01-01 02:55:45.074,DISAPPEARANCE,Cygnus-A,9,9.18,-0.23572798015443885,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,1,0.45,-6.482160148018917,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,2,0.7,-2.308232235963618,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,3,0.9,0.21207671331744055,1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,4,1.31,-0.19280285978687622,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,5,2.2,-2.1652052492698584,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,6,3.93,3.161062660041001,1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,7,4.7,-0.23355375866723205,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,8,6.55,-0.35091020837735165,-1
1975-01-01 02:55:59.848|1975-01-01 02:56:00.433|DISAPPEARANCE,1975-01-01 02:56:00.433,DISAPPEARANCE,Cygnus-A,9,9.18,-0.23572798015443885,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,1,0.45,-6.482160148018917,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,2,0.7,-2.883713318940492,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,3,0.9,-0.5505058718585247,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,4,1.31,-0.19280285978687622,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,5,2.2,-2.1652052492698584,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,6,3.93,0.5842399827542146,1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,7,4.7,-0.11754497623976874,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,8,6.55,-0.325422096041506,-1
1975-01-01 02:56:15.207|1975-01-01 02:56:15.793|DISAPPEARANCE,1975-01-01 02:56:15.793,DISAPPEARANCE,Cygnus-A,9,9.18,-0.23572798015443885,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,1,0.45,-8.490597585930693,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,2,0.7,-2.7661410991995443,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,3,0.9,-0.6905060272883888,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,4,1.31,-0.19280285978687622,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,5,2.2,0.0,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,6,3.93,-0.7844065335529098,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,7,4.7,-0.3286868302818586,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,8,6.55,-0.325422096041506,-1
1975-01-01 02:56:30.567|1975-01-01 02:56:32.492|DISAPPEARANCE,1975-01-01 02:56:32.492,DISAPPEARANCE,Cygnus-A,9,9.18,-0.23572798015443885,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,1,0.45,-7.9920899790275035,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,2,0.7,-2.0945184116344815,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,3,0.9,-0.6905060272883888,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,4,1.31,-0.08643008912406719,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,5,2.2,2.3324973266528817,1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,6,3.93,-1.4528076616835155,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,7,4.7,-0.3286868302818586,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,8,6.55,-0.325422096041506,-1
1975-01-01 02:56:45.926|1975-01-01 02:56:46.512|DISAPPEARANCE,1975-01-01 02:56:46.512,DISAPPEARANCE,Cygnus-A,9,9.18,1.15513559750721,1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,1,0.45,-7.190749285980065,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,2,0.7,-1.709901818349128,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,3,0.9,-0.2822560886399728,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,4,1.31,-0.08643008912406719,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,5,2.2,6.612224825314545,1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,6,3.93,-1.3039484045591103,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,7,4.7,-0.3286868302818586,-1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,8,6.55,0.37624960703860877,1
1975-01-01 02:57:01.286|1975-01-01 02:57:01.871|DISAPPEARANCE,1975-01-01 02:57:01.871,DISAPPEARANCE,Cygnus-A,9,9.18,1.2207452211071024,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,1,0.45,-5.391987319764465,-1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,2,0.7,-1.2280783802906596,-1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,3,0.9,0.9025827406058295,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,4,1.31,0.02227780470642055,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,5,2.2,6.365765458240217,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,6,3.93,1.41679985372136,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,7,4.7,-0.298968511636589,-1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,8,6.55,0.37624960703860877,1
1975-01-01 02:57:16.646|1975-01-01 02:57:17.231|DISAPPEARANCE,1975-01-01 02:57:17.231,DISAPPEARANCE,Cygnus-A,9,9.18,1.2005650830547745,1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,1,0.45,-6.016080936699142,-1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,2,0.7,-0.5693197918906554,-1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,3,0.9,1.9336203135626384,1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,4,1.31,-0.08629667405558308,-1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,5,2.2,4.3822445909042935,1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,6,3.93,3.816293716062007,1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,7,4.7,-0.298968511636589,-1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,8,6.55,0.0,-1
1975-01-01 02:57:32.005|1975-01-01 02:57:32.590|DISAPPEARANCE,1975-01-01 02:57:32.590,DISAPPEARANCE,Cygnus-A,9,9.18,0.47909098447105714,1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,1,0.45,-1.1790401602146787,-1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,2,0.7,-0.038992292177887605,-1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,3,0.9,1.7936201581327738,1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,4,1.31,-0.19628059204553838,-1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,5,2.2,-3.9717275873196356,-1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,6,3.93,4.256657009018061,1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,7,4.7,-0.17391236005545585,-1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,8,6.55,0.1921980626591624,1
1975-01-01 02:57:47.365|1975-01-01 02:57:47.949|DISAPPEARANCE,1975-01-01 02:57:47.949,DISAPPEARANCE,Cygnus-A,9,9.18,0.2722715785208587,1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,1,0.45,-0.09250896922231419,-1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,2,0.7,-0.13289514235969582,-1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,3,0.9,1.161599331064725,1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,4,1.31,0.13096715038143225,1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,5,2.2,-6.122462017368254,-1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,6,3.93,4.475812035131696,1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,7,4.7,0.06297818802497938,1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,8,6.55,-0.16575836900858337,-1
1975-01-01 02:58:02.724|1975-01-01 02:58:03.309|DISAPPEARANCE,1975-01-01 02:58:03.309,DISAPPEARANCE,Cygnus-A,9,9.18,0.13222564649114812,1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,1,0.45,0.25459442784511876,1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,2,0.7,-0.19259534771339876,-1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,3,0.9,-0.9068735796959009,-1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,4,1.31,0.11086941489012542,1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,5,2.2,-6.122462017368254,-1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,6,3.93,1.3133200724064211,1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,7,4.7,-0.23689054808043547,-1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,8,6.55,0.3980573425627218,1
1975-01-01 02:58:18.084|1975-01-01 02:58:18.668|DISAPPEARANCE,1975-01-01 02:58:18.668,DISAPPEARANCE,Cygnus-A,9,9.18,0.20337442681499018,1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,1,0.45,-0.5072556807907476,-1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,2,0.7,1.7392273442262867,1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,3,0.9,-1.7936201581327738,-1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,4,1.31,0.11086941489012542,1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,5,2.2,-2.086037959578553,-1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,6,3.93,0.0,-1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,7,4.7,-0.0629781880249796,-1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,8,6.55,0.47192809816113146,1
1975-01-01 02:58:33.444|1975-01-01 02:58:34.028|DISAPPEARANCE,1975-01-01 02:58:34.028,DISAPPEARANCE,Cygnus-A,9,9.18,0.13222564649114812,1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,1,0.45,3.26353776576507,1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,2,0.7,1.7099018183491286,1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,3,0.9,-2.0736206117749894,-1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,4,1.31,0.17270512429556933,1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,5,2.2,0.0,-1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,6,3.93,-0.857341312779656,-1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,7,4.7,-0.12505615158113334,-1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,8,6.55,0.7422641730693458,1
1975-01-01 02:58:48.803|1975-01-01 02:58:49.387|DISAPPEARANCE,1975-01-01 02:58:49.387,DISAPPEARANCE,Cygnus-A,9,9.18,0.6436701843016535,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,1,0.45,4.156212445627628,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,2,0.7,2.0120347087510453,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,3,0.9,-1.0425830388181807,-1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,4,1.31,0.13947952351668572,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,5,2.2,2.1507344300486193,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,6,3.93,-1.5510874806399697,-1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,7,4.7,-0.12505615158113334,-1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,8,6.55,0.7422641730693458,1
1975-01-01 02:59:04.163|1975-01-01 02:59:04.747|DISAPPEARANCE,1975-01-01 02:59:04.747,DISAPPEARANCE,Cygnus-A,9,9.18,0.7899566251829351,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,1,0.45,7.319332032953037,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,2,0.7,2.361645545855218,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,3,0.9,-0.21056441586230135,-1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,4,1.31,0.2659090583552601,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,5,2.2,6.598184135200318,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,6,3.93,-1.4029154216610338,-1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,7,4.7,-0.21114185404209007,-1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,8,6.55,0.9762572452930698,1
1975-01-01 02:59:19.522|1975-01-01 02:59:20.106|DISAPPEARANCE,1975-01-01 02:59:20.106,DISAPPEARANCE,Cygnus-A,9,9.18,0.7899566251829351,1
1975-01-01 02:59:34.882|1975-01-01 02:59:35.466|DISAPPEARANCE,1975-01-01 02:59:35.466,DISAPPEARANCE,Cygnus-A,1,0.45,9.269222468082663,1
1975-01-01 02:59:34.882|1975-01-01 02:59:35.466|DISAPPEARANCE,1975-01-01 02:59:35.466,DISAPPEARANCE,Cygnus-A,2,0.7,2.077589367198841,1
