event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-11-04 00:00:25.177,1974-11-04 00:00:26.795,1974-11-04 00:00:26.795,1974-11-04 00:00:25.177|1974-11-04 00:00:26.795|DISAPPEARANCE,Cygnus-A,91.02615445501668,105.92272463425093,92.15747787826258,66.1645393912945,98.01938162318777,65.1799900162724,115.35527235154328,99.09674311035756,77.70050029884294
DISAPPEARANCE,1974-11-04 00:00:40.537,1974-11-04 00:00:42.155,1974-11-04 00:00:42.155,1974-11-04 00:00:40.537|1974-11-04 00:00:42.155|DISAPPEARANCE,Cygnus-A,91.02450918488994,105.92305038214168,92.15733841848947,66.16263364478596,98.0193390068802,65.17999407439443,115.35527369249071,99.09674174708749,77.70049961629202
DISAPPEARANCE,1974-11-04 00:00:55.589,1974-11-04 00:00:57.514,1974-11-04 00:00:57.514,1974-11-04 00:00:55.589|1974-11-04 00:00:57.514|DISAPPEARANCE,Cygnus-A,91.02286309116988,105.92337606961432,92.15719896363933,66.16072283002072,98.01929639145183,65.17999813006186,115.35527503167694,99.09674038373754,77.70049893355826
DISAPPEARANCE,1974-11-04 00:01:11.256,1974-11-04 00:01:12.874,1974-11-04 00:01:12.874,1974-11-04 00:01:11.256|1974-11-04 00:01:12.874|DISAPPEARANCE,Cygnus-A,91.0212204865407,105.92370186800963,92.15705951680552,66.15882659539459,98.01925378149727,65.18000219300005,115.35527637558262,99.09673902104088,77.70049825146478
DISAPPEARANCE,1974-11-04 00:01:26.616,1974-11-04 00:01:28.234,1974-11-04 00:01:28.234,1974-11-04 00:01:26.616|1974-11-04 00:01:28.234|DISAPPEARANCE,Cygnus-A,91.01957927847171,105.92402771588793,92.1569200767376,66.15693942400868,98.01921117521486,65.18000626055388,115.35527772242155,99.09673765868756,77.70049756971716
DISAPPEARANCE,1974-11-04 00:01:41.668,1974-11-04 00:01:43.593,1974-11-04 00:01:43.593,1974-11-04 00:01:41.668|1974-11-04 00:01:43.593|DISAPPEARANCE,Cygnus-A,91.01793718870164,105.92435353210169,92.1567806410514,66.15505232667572,98.01916856933902,65.18001032726339,115.35527906914056,99.09673629621776,77.70049688795355
DISAPPEARANCE,1974-11-04 00:01:57.335,1974-11-04 00:01:58.953,1974-11-04 00:01:58.953,1974-11-04 00:01:57.335|1974-11-04 00:01:58.953|DISAPPEARANCE,Cygnus-A,91.01629643138065,105.92467935721717,92.15664120341016,66.15316307450126,98.01912596394374,65.18001439373496,115.35528041517678,99.0967349339374,77.70049620618519
DISAPPEARANCE,1974-11-04 00:02:28.054,1974-11-04 00:02:29.672,1974-11-04 00:02:29.672,1974-11-04 00:02:28.054|1974-11-04 00:02:29.672|DISAPPEARANCE,Cygnus-A,91.01302525811529,105.92533123075906,92.15636238632382,66.14942490225847,98.01904078066464,65.18002254731421,115.35528311996421,99.09673221170388,77.70049484453187
DISAPPEARANCE,1974-11-04 00:02:43.414,1974-11-04 00:02:45.031,1974-11-04 00:02:45.031,1974-11-04 00:02:43.414|1974-11-04 00:02:45.031|DISAPPEARANCE,Cygnus-A,91.011389685694,105.92565716602668,92.1562229822458,66.1475592639717,98.0189981904367,65.1800266253159,115.35528447337593,99.0967308506436,77.70049416382457
DISAPPEARANCE,1974-11-04 00:02:58.773,1974-11-04 00:03:00.391,1974-11-04 00:03:00.391,1974-11-04 00:02:58.773|1974-11-04 00:03:00.391|DISAPPEARANCE,Cygnus-A,91.00975385426506,105.92598309718338,92.15608356847798,66.14569021676834,98.01895559681292,65.18003070175537,115.35528582572726,99.09672948943174,77.7004934829792
DISAPPEARANCE,1974-11-04 00:03:13.825,1974-11-04 00:03:15.750,1974-11-04 00:03:15.750,1974-11-04 00:03:13.825|1974-11-04 00:03:15.750|DISAPPEARANCE,Cygnus-A,91.00812293184104,105.92630912379686,92.15594418682382,66.14384004534595,98.01891301768161,65.18003478787512,115.35528718399131,99.09672812936944,77.70049280303128
DISAPPEARANCE,1974-11-04 00:03:29.185,1974-11-04 00:03:31.110,1974-11-04 00:03:31.110,1974-11-04 00:03:29.185|1974-11-04 00:03:31.110|DISAPPEARANCE,Cygnus-A,91.00649516309237,105.92663522750227,92.15580481170173,66.14199864521817,98.01887044318272,65.18003887872545,115.35528854507432,99.096726769876,77.70049212352968
DISAPPEARANCE,1974-11-04 00:03:44.852,1974-11-04 00:03:46.469,1974-11-04 00:03:46.469,1974-11-04 00:03:44.852|1974-11-04 00:03:46.469|DISAPPEARANCE,Cygnus-A,91.00486374194034,105.92696126500067,92.1556654277908,66.1401530744394,98.01882786308052,65.1800429665483,115.35528990480101,99.09672540974356,77.70049144368296
DISAPPEARANCE,1974-11-04 00:04:00.211,1974-11-04 00:04:01.829,1974-11-04 00:04:01.829,1974-11-04 00:04:00.211|1974-11-04 00:04:01.829|DISAPPEARANCE,Cygnus-A,91.00323329157072,105.9272872972361,92.15552604026027,66.1383030748612,98.01878528269455,65.18004705318407,115.35529126312318,99.09672404973136,77.7004907637358
DISAPPEARANCE,1974-11-04 00:04:15.571,1974-11-04 00:04:17.189,1974-11-04 00:04:17.189,1974-11-04 00:04:15.571|1974-11-04 00:04:17.189|DISAPPEARANCE,Cygnus-A,91.00161256695218,105.92761351780234,92.15538669917554,66.13648122508303,98.0187427248819,65.18005115461364,115.35529263026972,99.09672269172974,77.70049008527366
DISAPPEARANCE,1974-11-04 00:04:46.290,1974-11-04 00:04:47.908,1974-11-04 00:04:47.908,1974-11-04 00:04:46.290|1974-11-04 00:04:47.908|DISAPPEARANCE,Cygnus-A,90.99836913426728,105.92826592766565,92.15510801636377,66.13284077054092,98.01865760766604,65.18005935801872,115.35529536550575,99.09671997545422,77.70048872833362
DISAPPEARANCE,1974-11-04 00:05:01.650,1974-11-04 00:05:03.267,1974-11-04 00:05:03.267,1974-11-04 00:05:01.650|1974-11-04 00:05:03.267|DISAPPEARANCE,Cygnus-A,90.99674741105325,105.92859208117318,92.15496867952238,66.13101508761007,98.01861505026199,65.18006345713692,115.35529673120604,99.0967186173357,77.70048804972159
DISAPPEARANCE,1974-11-04 00:05:17.009,1974-11-04 00:05:18.627,1974-11-04 00:05:18.627,1974-11-04 00:05:17.009|1974-11-04 00:05:18.627|DISAPPEARANCE,Cygnus-A,90.99513291092362,105.92891842761276,92.15482936866331,66.12921614591585,98.01857250768943,65.18006757068164,115.35529810555909,99.09671726071535,77.70048737232621
DISAPPEARANCE,1974-11-04 00:05:32.369,1974-11-04 00:05:33.986,1974-11-04 00:05:33.986,1974-11-04 00:05:32.369|1974-11-04 00:05:33.986|DISAPPEARANCE,Cygnus-A,90.99351917379263,105.92924475173696,92.15469007021903,66.1274178505543,98.01852996959228,65.18007168453939,115.35529947995208,99.09671590433605,77.7004866950275
DISAPPEARANCE,1974-11-04 00:05:47.421,1974-11-04 00:05:49.346,1974-11-04 00:05:49.346,1974-11-04 00:05:47.421|1974-11-04 00:05:49.346|DISAPPEARANCE,Cygnus-A,90.99190593910808,105.92957110711487,92.15455076559576,66.125621940349,98.01848742983454,65.18007579940647,115.35530085514908,99.09671454796606,77.70048601781592
DISAPPEARANCE,1974-11-04 00:06:03.088,1974-11-04 00:06:04.705,1974-11-04 00:06:04.705,1974-11-04 00:06:03.088|1974-11-04 00:06:04.705|DISAPPEARANCE,Cygnus-A,90.99028955138351,105.92989737320718,92.15441145471114,66.12381739782802,98.01844488557587,65.1800799095606,115.35530222750363,99.09671319104348,77.70048534016068
DISAPPEARANCE,1974-11-04 00:06:18.448,1974-11-04 00:06:20.065,1974-11-04 00:06:20.065,1974-11-04 00:06:18.448|1974-11-04 00:06:20.065|DISAPPEARANCE,Cygnus-A,90.98868471693777,105.9302238705069,92.15427219055326,66.12204345049867,98.01840236579443,65.18008403675955,115.35530360956425,99.09671183645604,77.70048466414048
DISAPPEARANCE,1974-11-04 00:06:33.807,1974-11-04 00:06:35.424,1974-11-04 00:06:35.424,1974-11-04 00:06:33.807|1974-11-04 00:06:35.424|DISAPPEARANCE,Cygnus-A,90.98707994253984,105.93055034757205,92.15413293531735,66.12027098445263,98.01835984866646,65.18008816410493,115.35530499193781,99.09671048195044,77.70048398820498
DISAPPEARANCE,1974-11-04 00:06:58.484,1974-11-04 00:07:02.293,1974-11-04 00:07:02.293,1974-11-04 00:06:58.484|1974-11-04 00:07:02.293|DISAPPEARANCE,Cygnus-A,89.92697763267604,105.91780253157037,92.14929539836544,64.54777118922085,98.01677417774326,65.18015762510488,115.35492408851492,99.09658712939274,77.70032794076934
DISAPPEARANCE,1974-11-04 00:07:04.526,1974-11-04 00:07:06.143,1974-11-04 00:07:06.143,1974-11-04 00:07:04.526|1974-11-04 00:07:06.143|DISAPPEARANCE,Cygnus-A,90.9838669924902,105.93120324191032,92.15385440064051,66.11671723708218,98.0182748047382,65.18009641500761,115.35530775401106,99.09670777225169,77.70048263578353
DISAPPEARANCE,1974-11-04 00:07:19.886,1974-11-04 00:07:21.503,1974-11-04 00:07:21.503,1974-11-04 00:07:19.886|1974-11-04 00:07:21.503|DISAPPEARANCE,Cygnus-A,90.98227086444219,105.9315298785241,92.15371517870499,66.11496691194894,98.01823230592511,65.18010055547526,115.35530914341493,99.09670641954285,77.70048196101524
DISAPPEARANCE,1974-11-04 00:07:35.246,1974-11-04 00:07:36.863,1974-11-04 00:07:36.863,1974-11-04 00:07:35.246|1974-11-04 00:07:36.863|DISAPPEARANCE,Cygnus-A,90.98067338016385,105.93185649685674,92.15357595037835,66.11321541153059,98.01818980406952,65.18010469500447,115.35531053245163,99.09670506657102,77.70048128611977
DISAPPEARANCE,1974-11-04 00:07:50.605,1974-11-04 00:07:52.222,1974-11-04 00:07:52.222,1974-11-04 00:07:50.605|1974-11-04 00:07:52.222|DISAPPEARANCE,Cygnus-A,90.97907684040075,105.93218309164827,92.15343673529618,66.11146419862975,98.0181473069307,65.18010883453695,115.35531192138055,99.09670371385772,77.70048061133059
DISAPPEARANCE,1974-11-04 00:08:05.965,1974-11-04 00:08:07.582,1974-11-04 00:08:07.582,1974-11-04 00:08:05.965|1974-11-04 00:08:07.582|DISAPPEARANCE,Cygnus-A,90.97748071117528,105.9325097135663,92.15329751362974,66.10971470317924,98.01810480798873,65.18011297486636,115.35531331090677,99.09670236114111,77.70047993659904
DISAPPEARANCE,1974-11-04 00:08:21.324,1974-11-04 00:08:22.941,1974-11-04 00:08:22.941,1974-11-04 00:08:21.324|1974-11-04 00:08:22.941|DISAPPEARANCE,Cygnus-A,90.97589443944948,105.9328364743033,92.15315834804855,66.1079884905962,98.01806233537394,65.18011712891268,115.35531470765231,99.09670101061374,77.70047926320457
DISAPPEARANCE,1974-11-04 00:08:36.684,1974-11-04 00:08:38.301,1974-11-04 00:08:38.301,1974-11-04 00:08:36.684|1974-11-04 00:08:38.301|DISAPPEARANCE,Cygnus-A,90.97430791015623,105.93316325280135,92.15301917269436,66.106262781759,98.01801985944955,65.18012128307592,115.35531610462684,99.09669965995063,77.70047858978545
DISAPPEARANCE,1974-11-04 00:08:52.043,1974-11-04 00:08:53.660,1974-11-04 00:08:53.660,1974-11-04 00:08:52.043|1974-11-04 00:08:53.660|DISAPPEARANCE,Cygnus-A,90.97272054436355,105.93348999351974,92.15288000195068,66.10453602500152,98.01797738398979,65.1801254359018,115.35531750110415,99.09669830917342,77.70047791632115
DISAPPEARANCE,1974-11-04 00:09:16.720,1974-11-04 00:09:20.529,1974-11-04 00:09:20.529,1974-11-04 00:09:16.720|1974-11-04 00:09:20.529|DISAPPEARANCE,Cygnus-A,89.92044662624414,105.92080898353476,92.1480826371971,64.53867370386565,98.01641149144838,65.18020098005438,115.35493834594187,99.09657669265334,77.70032257720813
DISAPPEARANCE,1974-11-04 00:09:22.763,1974-11-04 00:09:24.688,1974-11-04 00:09:24.688,1974-11-04 00:09:22.763|1974-11-04 00:09:24.688|DISAPPEARANCE,Cygnus-A,90.67875916514353,105.93036607146364,92.15129939122836,65.64474748954599,98.017466185206,65.18015358180614,115.35521135332978,99.09666157392921,77.70043253318731
DISAPPEARANCE,1974-11-04 00:09:38.122,1974-11-04 00:09:39.739,1974-11-04 00:09:39.739,1974-11-04 00:09:38.122|1974-11-04 00:09:39.739|DISAPPEARANCE,Cygnus-A,90.96798317549508,105.9344706226317,92.15246259218118,66.0994106914727,98.01785001188368,65.18013792812737,115.35532170786354,99.0966942619903,77.70047589905154
DISAPPEARANCE,1974-11-04 00:09:53.482,1974-11-04 00:09:55.098,1974-11-04 00:09:55.098,1974-11-04 00:09:53.482|1974-11-04 00:09:55.098|DISAPPEARANCE,Cygnus-A,90.96640610103405,105.93479750610344,92.15232347136902,66.0977070954072,98.01780756111576,65.18014209467187,115.35532311147924,99.09669291341429,77.70047522692676
DISAPPEARANCE,1974-11-04 00:10:08.533,1974-11-04 00:10:10.458,1974-11-04 00:10:10.458,1974-11-04 00:10:08.533|1974-11-04 00:10:10.458|DISAPPEARANCE,Cygnus-A,90.96483239803915,105.93512446354498,92.15218435825223,66.09601159367757,98.01776511576337,65.18014626610918,115.35532451771758,99.09669156547781,77.70047455522868
DISAPPEARANCE,1974-11-04 00:10:24.201,1974-11-04 00:10:25.817,1974-11-04 00:10:25.817,1974-11-04 00:10:24.201|1974-11-04 00:10:25.817|DISAPPEARANCE,Cygnus-A,90.96326741331914,105.9354515380085,92.15204529564672,66.094336221488,98.01772269366116,65.18015044901968,115.35532593012654,99.0966902194513,77.70047388471859
DISAPPEARANCE,1974-11-04 00:10:39.560,1974-11-04 00:10:41.177,1974-11-04 00:10:41.177,1974-11-04 00:10:39.560|1974-11-04 00:10:41.177|DISAPPEARANCE,Cygnus-A,90.96170117699123,105.93577861813854,92.15190621853161,66.0926598840644,98.01768026607279,65.1801546312582,115.35532734233536,99.09668887309975,77.70047321406835
DISAPPEARANCE,1974-11-04 00:10:54.920,1974-11-04 00:10:56.537,1974-11-04 00:10:56.537,1974-11-04 00:10:54.920|1974-11-04 00:10:56.537|DISAPPEARANCE,Cygnus-A,90.96013443500428,105.93610567271521,92.1517671391983,66.09098048948884,98.01763783739707,65.18015881208954,115.35532875352882,99.09668752665083,77.70047254329108
DISAPPEARANCE,1974-11-04 00:11:10.280,1974-11-04 00:11:11.896,1974-11-04 00:11:11.896,1974-11-04 00:11:10.280|1974-11-04 00:11:11.896|DISAPPEARANCE,Cygnus-A,90.95857340050223,105.93643279326886,92.151628095929,66.08931414898584,98.017595424802,65.1801630002072,115.35533016866124,99.09668618147434,77.70047187330083
DISAPPEARANCE,1974-11-04 00:11:34.956,1974-11-04 00:11:38.765,1974-11-04 00:11:38.765,1974-11-04 00:11:34.956|1974-11-04 00:11:38.765|DISAPPEARANCE,Cygnus-A,89.91394463297141,105.92381513436686,92.14687002320329,64.52959151501018,98.01604887714754,65.18024435370437,115.35495260679417,99.09656626239796,77.70031721606016
DISAPPEARANCE,1974-11-04 00:11:40.999,1974-11-04 00:11:42.615,1974-11-04 00:11:42.615,1974-11-04 00:11:40.999|1974-11-04 00:11:42.615|DISAPPEARANCE,Cygnus-A,90.95546734872532,105.93708729538422,92.15135007793997,66.08601667784184,98.0175106347577,65.18017139716693,115.35533300992907,99.09668349439714,77.70047053537537
DISAPPEARANCE,1974-11-04 00:11:56.358,1974-11-04 00:11:57.975,1974-11-04 00:11:57.975,1974-11-04 00:11:56.358|1974-11-04 00:11:57.975|DISAPPEARANCE,Cygnus-A,90.9539114265155,105.93741450112809,92.15121105098798,66.08436156837594,98.0174682317715,65.18017559206677,115.35533442857778,99.09668215023449,77.70046986601642
DISAPPEARANCE,1974-11-04 00:12:11.718,1974-11-04 00:12:13.334,1974-11-04 00:12:13.334,1974-11-04 00:12:11.718|1974-11-04 00:12:13.334|DISAPPEARANCE,Cygnus-A,90.95236406273312,105.9377418130386,92.15107207383222,66.08272475835192,98.01742585167914,65.18017979766064,115.35533585280528,99.09668080794759,77.70046919777973
DISAPPEARANCE,1974-11-04 00:12:26.769,1974-11-04 00:12:28.694,1974-11-04 00:12:28.694,1974-11-04 00:12:26.769|1974-11-04 00:12:28.694|DISAPPEARANCE,Cygnus-A,90.95082271510232,105.93806923829126,92.15093311708182,66.08110128379971,98.01738348328125,65.1801840114073,115.35533728129363,99.09667946685654,77.70046853029358
DISAPPEARANCE,1974-11-04 00:12:36.703,1974-11-04 00:12:40.203,1974-11-04 00:12:40.203,1974-11-04 00:12:36.703|1974-11-04 00:12:40.203|DISAPPEARANCE,Cygnus-A,90.56377637601408,105.93329740420322,92.14911391166358,65.4759737671265,98.01679316922282,65.18021604492743,115.35519374859423,99.0966338766105,77.70040963832028
DISAPPEARANCE,1974-11-04 00:12:42.437,1974-11-04 00:12:44.053,1974-11-04 00:12:44.053,1974-11-04 00:12:42.437|1974-11-04 00:12:44.053|DISAPPEARANCE,Cygnus-A,90.94928097309548,105.93839663003722,92.15079416717165,66.07947724206285,98.01734111666822,65.18018822454792,115.35533870946357,99.09667812577118,77.70046786279177
DISAPPEARANCE,1974-11-04 00:12:57.797,1974-11-04 00:12:59.413,1974-11-04 00:12:59.413,1974-11-04 00:12:57.797|1974-11-04 00:12:59.413|DISAPPEARANCE,Cygnus-A,90.94773675793344,105.93872399657286,92.15065519693613,66.0778475465346,98.0172987416304,65.18019243455038,115.35534013593013,99.09667678409575,77.70046719493399
DISAPPEARANCE,1974-11-04 00:13:13.156,1974-11-04 00:13:14.772,1974-11-04 00:13:14.772,1974-11-04 00:13:13.156|1974-11-04 00:13:14.772|DISAPPEARANCE,Cygnus-A,90.94620482827789,105.9390515108561,92.15051629443873,66.07624103737203,98.01725639819588,65.18019665865819,115.35534156945037,99.09667544506107,77.70046652858662
DISAPPEARANCE,1974-11-04 00:13:28.516,1974-11-04 00:13:30.132,1974-11-04 00:13:30.132,1974-11-04 00:13:28.516|1974-11-04 00:13:30.132|DISAPPEARANCE,Cygnus-A,90.9446758621308,105.93937910202327,92.15037739767588,66.07464343159977,98.01721405935886,65.18020088799672,115.35534300588701,99.09667410659848,77.70046586265724
DISAPPEARANCE,1974-11-04 00:13:53.191,1974-11-04 00:13:57.001,1974-11-04 00:13:57.001,1974-11-04 00:13:53.191|1974-11-04 00:13:57.001|DISAPPEARANCE,Cygnus-A,89.90746949747871,105.92682095680023,92.14565754651981,64.52052113904394,98.0156863303462,65.1802877443427,115.35496687007736,99.09655583823583,77.70031185707224
DISAPPEARANCE,1974-11-04 00:13:59.235,1974-11-04 00:14:00.851,1974-11-04 00:14:00.851,1974-11-04 00:13:59.235|1974-11-04 00:14:00.851|DISAPPEARANCE,Cygnus-A,90.94161498647219,105.94003419620418,92.15009959892143,66.07144191650636,98.01712937722539,65.1802093421979,115.35534587652295,99.09667142912481,77.70046453046261
DISAPPEARANCE,1974-11-04 00:14:14.595,1974-11-04 00:14:16.211,1974-11-04 00:14:16.211,1974-11-04 00:14:14.595|1974-11-04 00:14:16.211|DISAPPEARANCE,Cygnus-A,90.94009655686655,105.94036192504001,92.14996075312463,66.06986521272243,98.01708706332457,65.18021358412032,115.3553473193498,99.09667009287418,77.70046386583414
DISAPPEARANCE,1974-11-04 00:14:29.954,1974-11-04 00:14:31.570,1974-11-04 00:14:31.570,1974-11-04 00:14:29.954|1974-11-04 00:14:31.570|DISAPPEARANCE,Cygnus-A,90.9385822696761,105.94068967896612,92.1498219360098,66.06829532750433,98.01704476194638,65.18021783033895,115.35534876414081,99.09666875757704,77.70046320169958
DISAPPEARANCE,1974-11-04 00:14:45.314,1974-11-04 00:14:46.930,1974-11-04 00:14:46.930,1974-11-04 00:14:45.314|1974-11-04 00:14:46.930|DISAPPEARANCE,Cygnus-A,90.9370673767801,105.94101744758159,92.14968310747356,66.0667256459058,98.01700245654867,65.18022207655233,115.35535020908621,99.09666742208368,77.70046253750363
DISAPPEARANCE,1974-11-04 00:15:00.673,1974-11-04 00:15:02.289,1974-11-04 00:15:02.289,1974-11-04 00:15:00.673|1974-11-04 00:15:02.289|DISAPPEARANCE,Cygnus-A,90.93554887337915,105.94134512439214,92.14954427038884,66.06514717034796,98.01696014534686,65.18022631751016,115.35535165112093,99.09666608592094,77.70046187284046
DISAPPEARANCE,1974-11-04 00:15:16.033,1974-11-04 00:15:17.649,1974-11-04 00:15:17.649,1974-11-04 00:15:16.033|1974-11-04 00:15:17.649|DISAPPEARANCE,Cygnus-A,90.9340462310446,105.94167306083148,92.14940550090856,66.06360144643904,98.01691786882772,65.1802305782229,115.35535310343593,99.09666475298503,77.70046121014933
DISAPPEARANCE,1974-11-04 00:15:31.393,1974-11-04 00:15:33.008,1974-11-04 00:15:33.008,1974-11-04 00:15:31.393|1974-11-04 00:15:33.008|DISAPPEARANCE,Cygnus-A,90.93254587810115,105.94200099421688,92.14926675126851,66.06205878377071,98.01687560060257,65.18023484113205,115.35535455656091,99.09666342063015,77.70046054771463
DISAPPEARANCE,1974-11-04 00:15:46.752,1974-11-04 00:15:48.368,1974-11-04 00:15:48.368,1974-11-04 00:15:46.752|1974-11-04 00:15:48.368|DISAPPEARANCE,Cygnus-A,90.93104587969177,105.94232894727686,92.14912799486113,66.06051656234365,98.01683333060991,65.18023910451383,115.35535600988781,99.09666208827501,77.70045988528766
DISAPPEARANCE,1974-11-04 00:16:11.427,1974-11-04 00:16:15.237,1974-11-04 00:16:15.237,1974-11-04 00:16:11.427|1974-11-04 00:16:15.237|DISAPPEARANCE,Cygnus-A,89.9010217066734,105.92982645333781,92.14444520980888,64.5114628273608,98.01532385287108,65.18033115306892,115.35498113592121,99.09654542033564,77.70030650025281
DISAPPEARANCE,1974-11-04 00:16:17.471,1974-11-04 00:16:19.087,1974-11-04 00:16:19.087,1974-11-04 00:16:17.471|1974-11-04 00:16:19.087|DISAPPEARANCE,Cygnus-A,90.9280546689295,105.94298494378313,92.14885053320118,66.05744974835915,98.01674881407735,65.1802476416149,115.35535892180506,99.09665942549096,77.70045856155289
DISAPPEARANCE,1974-11-04 00:16:32.831,1974-11-04 00:16:34.446,1974-11-04 00:16:34.446,1974-11-04 00:16:32.831|1974-11-04 00:16:34.446|DISAPPEARANCE,Cygnus-A,90.9265666902296,105.94331303657975,92.14871184362839,66.0559318123876,98.01670657563027,65.18025191994951,115.35536038253332,99.09665809578485,77.70045790062933
DISAPPEARANCE,1974-11-04 00:16:48.190,1974-11-04 00:16:49.806,1974-11-04 00:16:49.806,1974-11-04 00:16:48.190|1974-11-04 00:16:49.806|DISAPPEARANCE,Cygnus-A,90.92508119848311,105.9436411751538,92.14857315746126,66.05441750288522,98.01666434015648,65.18025620055619,115.35536184440383,99.09665676649232,77.7004572399587
DISAPPEARANCE,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,1974-11-04 00:17:05.166,1974-11-04 00:17:03.241|1974-11-04 00:17:05.166|DISAPPEARANCE,Cygnus-A,90.92359090278491,105.94396924241744,92.14843444835759,66.05289489075744,98.01662209351262,65.18026047592866,115.35536330367981,99.09665543621709,77.70045657872663
DISAPPEARANCE,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,1974-11-10 23:59:53.680,1974-11-10 23:59:51.755|1974-11-10 23:59:53.680|DISAPPEARANCE,Cygnus-A,101.406684492092,113.51327567902796,86.9661298431232,69.63155548691422,96.47412856583813,65.3801004775237,115.42082979565437,99.05634103655824,77.67977270325267
REAPPEARANCE,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,1974-11-12 00:00:00.293,1974-11-11 23:59:58.368|1974-11-12 00:00:00.293|REAPPEARANCE,Cygnus-A,111.61087309399205,113.66866406380103,86.26399722431077,81.44432488738646,96.26642061649807,65.41095228535117,115.4317954814732,99.05188950683026,77.67769369007574
DISAPPEARANCE,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,1974-11-13 00:00:03.017,1974-11-13 00:00:01.092|1974-11-13 00:00:03.017|DISAPPEARANCE,Cygnus-A,113.24599416190311,113.59122508254843,85.5369975876104,84.70657483111547,96.04411716454068,65.43919277108532,115.44238374085624,99.04623513583174,77.67514222197401
REAPPEARANCE,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,1974-11-13 00:00:06.867,1974-11-13 00:00:04.942|1974-11-13 00:00:06.867|REAPPEARANCE,Cygnus-A,114.23308402870917,113.59733166826867,85.54501905892764,87.0569878168866,96.04780033280512,65.43974760816532,115.44263526582354,99.04654102913236,77.6753096739191
REAPPEARANCE,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,1974-11-16 00:00:03.129,1974-11-16 00:00:01.204|1974-11-16 00:00:03.129|REAPPEARANCE,Cygnus-A,120.7389702467771,112.31874510550466,83.43855269690768,111.75674252291861,95.39721742706172,65.52612452002843,115.47748837761507,99.0310631683359,77.66903324505346
DISAPPEARANCE,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,1974-11-16 23:59:50.222,1974-11-16 23:59:48.297|1974-11-16 23:59:50.222|DISAPPEARANCE,Cygnus-A,120.94227278406302,111.58670765315863,82.72053868094925,113.2577159638904,95.16927022190252,65.55387785632539,115.48804626491064,99.02510762533589,77.6663951072359
REAPPEARANCE,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,1974-11-16 23:59:54.072,1974-11-16 23:59:52.147|1974-11-16 23:59:54.072|REAPPEARANCE,Cygnus-A,121.11618045362593,111.58909196447672,82.72612474249516,114.70333905644954,95.17110350415696,65.55394775211857,115.48839571980841,99.02523799238196,77.66653562280132
REAPPEARANCE,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,1974-11-18 00:00:11.924,1974-11-18 00:00:09.999|1974-11-18 00:00:11.924|REAPPEARANCE,Cygnus-A,121.30461997582924,110.7469772214143,82.0348073730157,121.55777552574558,94.94801781838126,65.58125971565175,115.50057708850838,99.01959976506787,77.66447691023315
DISAPPEARANCE,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,1974-11-21 23:59:05.774,1974-11-21 23:59:03.849|1974-11-21 23:59:05.774|DISAPPEARANCE,Cygnus-A,118.39279976890114,106.55674096627394,79.24928001939594,124.35876082316331,94.02079191134169,65.68909888803934,115.54458768101252,98.99480453546191,77.65420704162516
DISAPPEARANCE,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,1974-11-22 00:00:33.750,1974-11-22 00:00:29.940|1974-11-22 00:00:33.750|DISAPPEARANCE,Cygnus-A,118.07893009787145,106.55075849593548,79.2492257885731,124.02185838130819,94.01964961411117,65.6887781366124,115.54480956049508,98.99469542307168,77.65422678747203
REAPPEARANCE,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,1974-11-22 00:00:35.675,1974-11-22 00:00:33.750|1974-11-22 00:00:35.675|REAPPEARANCE,Cygnus-A,118.59380343465651,106.55877855657552,79.24808841521255,124.52155323136472,94.02115208443549,65.68936239258316,115.5444521029772,98.99486710429782,77.65418803658355
DISAPPEARANCE,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,1974-11-22 00:00:37.600,1974-11-22 00:00:35.675|1974-11-22 00:00:37.600|DISAPPEARANCE,Cygnus-A,118.4121575635094,106.5558287314265,79.24848189037992,124.37489559636631,94.02059900126712,65.68915087154079,115.54458244095842,98.99480452122286,77.65420206198056
DISAPPEARANCE,1974-11-22 00:00:51.034,1974-11-22 00:00:51.366,1974-11-22 00:00:51.366,1974-11-22 00:00:51.034|1974-11-22 00:00:51.366|DISAPPEARANCE,Cygnus-A,118.50310764412069,106.55709732708306,79.24816510404443,124.45238265798608,94.02083328392058,65.68926062064088,115.54451905825422,98.9948345266819,77.65419452880347
