event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,3,0.9,3.28330522474272,1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,4,1.31,0.07405407100993615,1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,5,2.2,0.2636201255366813,1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,8,6.55,-1.5307643419411976,-1
1975-06-22 11:58:36.142|1975-06-22 11:58:39.952|DISAPPEARANCE,1975-06-22 11:58:39.952,DISAPPEARANCE,Fornax-A,9,9.18,4.120922378111798,1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,1,0.45,-4.702995986859413,-1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,2,0.7,0.2192012665626776,1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,3,0.9,-0.269344211652233,-1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,4,1.31,0.4503367836382533,1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,5,2.2,0.5512926493568769,1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,6,3.93,-0.13739450106086226,-1
1975-06-24 00:57:27.474|1975-06-24 00:57:29.399|DISAPPEARANCE,1975-06-24 00:57:29.399,DISAPPEARANCE,Fornax-A,7,4.7,0.15583463855084712,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,1,0.45,-1.745634038734646,-1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,2,0.7,0.581768247210486,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,3,0.9,0.4049838857604332,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,4,1.31,0.2096337756159,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,5,2.2,0.12132431539089432,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,6,3.93,2.322741351981293,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,7,4.7,0.41775403618391205,1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,8,6.55,-2.5284750820057815,-1
1975-06-24 01:44:56.748|1975-06-24 01:45:00.558|REAPPEARANCE,1975-06-24 01:45:00.558,REAPPEARANCE,Fornax-A,9,9.18,-2.0988136125947032,-1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,1,0.45,2.030052594270505,1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,2,0.7,0.6244363724591515,1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,3,0.9,0.420202407539304,1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,4,1.31,0.29773772167357737,1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,5,2.2,0.0,-1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,6,3.93,-0.17846802875501208,-1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,8,6.55,-1.6461787180063525,-1
1975-06-24 12:03:56.548|1975-06-24 12:04:00.357|DISAPPEARANCE,1975-06-24 12:04:00.357,DISAPPEARANCE,Fornax-A,9,9.18,1.1472413171330889,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,1,0.45,3.893912135765203,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,2,0.7,-0.8538794242316532,-1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,3,0.9,0.4223995583318343,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,4,1.31,0.3244900053468819,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,5,2.2,0.14467973867264722,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,6,3.93,-1.4537022611020238,-1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,7,4.7,0.4024667861419359,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,8,6.55,0.592022085484193,1
1975-06-24 12:50:51.223|1975-06-24 12:50:53.148|REAPPEARANCE,1975-06-24 12:50:53.148,REAPPEARANCE,Fornax-A,9,9.18,-4.0800319635340605,-1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,1,0.45,4.11379849674091,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,2,0.7,0.23028129487878002,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,3,0.9,0.7444914302132191,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,4,1.31,0.16842915115150067,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,5,2.2,0.18371690071042582,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,6,3.93,-1.0885611136320776,-1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,7,4.7,-0.004398443408255708,-1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,8,6.55,0.9703520711977964,1
1975-06-24 15:44:36.799|1975-06-24 15:45:57.408|DISAPPEARANCE,1975-06-24 15:45:57.408,DISAPPEARANCE,Fornax-A,9,9.18,-0.3673939246030221,-1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,1,0.45,-9.47997764035545,-1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,2,0.7,-2.292989963910347,-1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,3,0.9,0.5426744344163197,1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,4,1.31,0.14592298809478607,1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,5,2.2,0.06532933310131146,1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,6,3.93,1.2075202304126464,1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,7,4.7,-0.1483155874747998,-1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,8,6.55,-0.9257701088498842,-1
1975-06-24 19:27:50.649|1975-06-24 19:27:54.459|DISAPPEARANCE,1975-06-24 19:27:54.459,DISAPPEARANCE,Fornax-A,9,9.18,-1.1397063134311263,-1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,1,0.45,9.294086097654539,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,2,0.7,0.41460992800303675,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,3,0.9,0.6791257368293804,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,4,1.31,0.5801042163296564,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,5,2.2,0.6630788620298149,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,6,3.93,3.2124118578653746,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,7,4.7,0.8534792468284618,1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,8,6.55,-0.47027547348623777,-1
1975-06-24 20:14:41.514|1975-06-24 20:14:45.324|REAPPEARANCE,1975-06-24 20:14:45.324,REAPPEARANCE,Fornax-A,9,9.18,3.522038439433742,1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,1,0.45,-2.274237235532482,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,2,0.7,-3.566727940585528,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,3,0.9,0.41654796111023584,1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,4,1.31,0.21133364519770975,1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,5,2.2,0.0,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,6,3.93,-0.36008842073377645,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,8,6.55,0.0,-1
1975-06-24 23:09:51.028|1975-06-24 23:09:52.953|DISAPPEARANCE,1975-06-24 23:09:52.953,DISAPPEARANCE,Fornax-A,9,9.18,0.024966909229002052,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,2,0.7,0.28637907389961426,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,3,0.9,0.3398870217308361,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,4,1.31,0.12849586887863007,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,5,2.2,0.2984798732973667,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,6,3.93,2.4725286319354907,1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-24 23:56:41.886|1975-06-24 23:56:43.811|REAPPEARANCE,1975-06-24 23:56:43.811,REAPPEARANCE,Fornax-A,8,6.55,-0.2966569156919203,-1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,1,0.45,0.38924588555096595,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,2,0.7,0.8252033476532729,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,3,0.9,0.5604162373425908,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,4,1.31,-0.12332815427354442,-1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,5,2.2,-0.39860492553050353,-1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,6,3.93,0.1734068146663957,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,7,4.7,0.2974898274601044,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,8,6.55,0.561551570455918,1
1975-06-25 10:15:38.269|1975-06-25 10:15:44.004|DISAPPEARANCE,1975-06-25 10:15:44.004,DISAPPEARANCE,Fornax-A,9,9.18,0.745057846768799,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,1,0.45,2.6791564817067233,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,2,0.7,1.478834267443876,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,3,0.9,0.5310506316381881,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,4,1.31,0.2508245927631163,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,5,2.2,0.41986212802499623,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,7,4.7,0.39616685826099923,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,8,6.55,0.4846021583820345,1
1975-06-25 11:02:29.131|1975-06-25 11:02:32.941|REAPPEARANCE,1975-06-25 11:02:32.941,REAPPEARANCE,Fornax-A,9,9.18,1.3170475840769797,1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,2,0.7,-17.943536337169764,-1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,3,0.9,1.613856709493687,1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,4,1.31,0.5263048480754282,1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,5,2.2,0.0,-1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,6,3.93,-1.4842229567609133,-1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,8,6.55,0.4138871562431189,1
1975-06-25 17:39:36.108|1975-06-25 17:39:38.033|DISAPPEARANCE,1975-06-25 17:39:38.033,DISAPPEARANCE,Fornax-A,9,9.18,1.648616169519381,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,1,0.45,0.5902511392531934,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,2,0.7,1.2502174738304737,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,3,0.9,0.5132471611359054,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,4,1.31,0.4204177399896013,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,5,2.2,0.5313972757046304,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,6,3.93,0.7353934713427279,1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,8,6.55,-0.8527364777696687,-1
1975-06-25 18:26:23.156|1975-06-25 18:26:26.966|REAPPEARANCE,1975-06-25 18:26:26.966,REAPPEARANCE,Fornax-A,9,9.18,1.6483688712444575,1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,2,0.7,-2.670362439429029,-1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,3,0.9,2.225413771103348,1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,4,1.31,1.323037084954119,1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,5,2.2,0.0,-1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,6,3.93,-2.4724134650400513,-1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,7,4.7,-0.41343786425067197,-1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,8,6.55,0.5358908737587976,1
1975-06-25 22:08:20.172|1975-06-25 22:08:29.757|REAPPEARANCE,1975-06-25 22:08:29.757,REAPPEARANCE,Fornax-A,9,9.18,0.592886860659976,1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,1,0.45,-5.883014859915466,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,2,0.7,-13.756044168467195,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,3,0.9,0.0,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,4,1.31,0.3658922245296359,1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,5,2.2,-0.1328550047751169,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,6,3.93,-0.08756883181322145,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,7,4.7,0.2974898274601044,1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,8,6.55,-1.1230948091831183,-1
1975-06-26 12:09:24.353|1975-06-26 12:09:26.278|DISAPPEARANCE,1975-06-26 12:09:26.278,DISAPPEARANCE,Fornax-A,9,9.18,1.712251561111897,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,2,0.7,0.42554871318134524,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,3,0.9,1.152183580653239,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,4,1.31,0.3267685020498161,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,5,2.2,0.42337443107974404,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,7,4.7,0.6893325984645093,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,8,6.55,0.4717995393746509,1
1975-06-26 12:56:13.282|1975-06-26 12:56:15.207|REAPPEARANCE,1975-06-26 12:56:15.207,REAPPEARANCE,Fornax-A,9,9.18,0.0,-1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,2,0.7,-2.989464319313036,-1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,3,0.9,1.481320461570962,1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,4,1.31,0.5894379669843104,1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,5,2.2,0.19363276844398503,1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,6,3.93,-0.5008042728739739,-1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,8,6.55,-1.161380852467073,-1
1975-06-26 15:51:21.352|1975-06-26 15:51:23.277|DISAPPEARANCE,1975-06-26 15:51:23.277,DISAPPEARANCE,Fornax-A,9,9.18,0.3375986090607258,1
1975-06-26 16:38:12.206|1975-06-26 16:38:14.131|REAPPEARANCE,1975-06-26 16:38:14.131,REAPPEARANCE,Fornax-A,1,0.45,2.594221749859717,1
1975-06-26 16:38:12.206|1975-06-26 16:38:14.131|REAPPEARANCE,1975-06-26 16:38:14.131,REAPPEARANCE,Fornax-A,2,0.7,-4.905884851543646,-1
1975-06-26 16:38:12.206|1975-06-26 16:38:14.131|REAPPEARANCE,1975-06-26 16:38:14.131,REAPPEARANCE,Fornax-A,3,0.9,0.5139125776602979,1
