event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,3,1787409.0,1408601.0,3.754634205625101,0.195194557385438,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,4,2142429.0,1638249.0,6.964011461253433,1.8351488164099334e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,5,1155518.5,1093907.84375,1.1270482659319934,0.5079117596126237,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,6,550001.4375,540149.9375,0.7444452513518296,0.3455888880394843,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,7,301964.8125,300237.875,0.21623000025337824,0.6467947777124996,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,8,940619.875,1075190.0,-0.8799925918868944,0.8103595450635657,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,9,764338.5,575844.84375,2.977074983730856,0.01751177942566455,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,1,1678642.0,4048283.0,-1.1879958321889865,0.1951767560569871,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,2,3339051.0,2511489.0,6.5842647167946025,1.7896205869953786e-06,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,3,1787409.0,1408601.0,3.754634205625101,0.195194557385438,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,4,1996102.0,1787334.0,1.8787988970824852,0.6702012340620682,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,5,1155518.5,1093907.84375,1.1270482659319934,0.5079117596126237,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,6,550001.4375,540149.9375,0.7444452513518296,0.3455888880394843,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,7,301964.8125,300237.875,0.21623000025337824,0.6467947777124996,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,8,940619.875,982289.875,-0.3068627852105828,0.897400108163787,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,9,764338.5,554213.125,3.354923736568674,0.015709537331811727,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,1,1829576.0,3448654.0,-0.062694891661949,0.260663058587116,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,2,3339051.0,2511489.0,6.5842647167946025,1.7896205869953786e-06,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,3,1449373.0,1757900.0,-2.793131697456477,0.4748680730023358,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,4,1996102.0,1787334.0,1.8787988970824852,0.6702012340620682,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,5,1155518.5,1093907.84375,1.1270482659319934,0.5079117596126237,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,6,550001.4375,540149.9375,0.7444452513518296,0.3455888880394843,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,7,301964.8125,301964.8125,0.0,0.9262353297663016,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,8,940619.875,982289.875,-0.3072331544651808,0.7791618343825746,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,9,764338.5,554213.125,3.431171923334796,0.012425315724425562,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,1,1829576.0,3448654.0,-0.062694891661949,0.260663058587116,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,2,3149477.0,2636103.0,3.0712099713273973,0.17093586707583053,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,3,1388787.5,1757900.0,-3.128319278913854,0.2782901285881494,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,4,1996102.0,1787334.0,1.8787988970824852,0.6702012340620682,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,5,1155518.5,1093907.84375,1.1270482659319934,0.5079117596126237,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,6,550001.4375,551078.25,-0.08005878077983333,0.9975515834528099,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,7,301964.8125,301964.8125,0.0,0.9299516387275092,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,8,940619.875,1075190.0,-0.929801132636482,0.30978157226075703,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,9,645774.875,553502.09375,1.859868799612857,0.011013852882918444,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,1,2524112.0,4144432.5,-0.7365598121333942,0.27521292213788506,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,2,3127578.0,2636103.0,2.785671242977111,0.38458933228309655,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,3,1388787.5,1757900.0,-3.128319278913854,0.2782901285881494,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,4,1996102.0,1787334.0,1.8787988970824852,0.6702012340620682,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,5,1155518.5,1180935.0,-0.4928678326310659,0.8654173483059302,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,6,550001.4375,551078.25,-0.08161685793087721,0.9952346084833927,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,7,301964.8125,301964.8125,0.0,0.9892738111367212,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,8,1075190.0,982289.875,0.038506776160226276,0.3433793466357852,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,9,645774.875,553502.09375,1.859868799612857,0.011013852882918444,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,1,2737949.0,4144432.5,-0.6003148537514018,0.27007954094525655,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,2,3127578.0,2636103.0,2.785671242977111,0.38458933228309655,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,3,1408601.0,1757900.0,-2.902918854198745,0.45696048684143464,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,4,1996102.0,1787334.0,1.8787988970824852,0.6702012340620682,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,5,1155518.5,1180935.0,-0.4894659094285246,0.7068167286930687,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,6,550001.4375,551078.25,-0.08161685793087721,0.9952346084833927,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,7,301964.8125,300237.875,0.264185985864874,0.8907498720752007,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,8,1075190.0,982289.875,0.038506776160226276,0.3433793466357852,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,9,645774.875,553502.09375,1.859868799612857,0.011013852882918444,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,1,3305972.0,4144432.5,-0.032489088703797166,0.2638740185902049,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,2,3127578.0,2636103.0,2.743717318347875,0.46698276081298473,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,3,1689826.0,1757900.0,-0.5330037464986658,0.9728658508323234,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,4,1996102.0,2142429.0,-1.3717097723692495,0.5323501236121552,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,5,1155518.5,1180935.0,-0.4894659094285246,0.7068167286930687,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,6,550001.4375,550539.84375,-0.04348268400185867,0.8611019755433239,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,7,301964.8125,300237.875,0.24896833691050577,0.5118111195256437,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,8,1075190.0,982289.875,0.038506776160226276,0.3433793466357852,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,9,662145.90625,535427.03125,2.904941773058491,0.0007015631608022675,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,1,3305972.0,4144432.5,-0.03100524664574058,0.26193708112853786,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,2,2819533.5,2636103.0,0.8896711825270257,0.9612084148590514,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,3,1689826.0,1930279.0,-2.0966254251860326,0.5262210267104794,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,4,1996102.0,2142429.0,-1.3464012266730687,0.38177588537248053,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,5,1155518.5,1180935.0,-0.5015129591159713,0.8243755245141661,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,6,551078.25,550001.4375,0.09633579112275514,0.6976738715760344,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,7,301964.8125,300237.875,0.24896833691050577,0.5118111195256437,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,8,1028739.9375,1007904.9375,0.0058425209223502295,0.32836882307836956,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,9,678516.9375,535427.03125,2.969798821787821,0.0009299853639468049,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,1,7730177.5,4144432.5,0.09455946963364863,0.2522237204642227,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,2,2819533.5,2949950.0,-0.6676755625825506,0.5258063397627091,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,3,1689826.0,1930279.0,-2.1254444705135667,0.4790054810327956,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,4,1996102.0,2003945.5,-0.07493732031468943,0.7698024551478274,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,5,1216696.0,1006880.6875,4.769020349753575,0.05986485704098574,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,6,551078.25,550001.4375,0.09633579112275514,0.6976738715760344,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,7,300237.875,301964.8125,-0.21772826362379094,0.596206927833741,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,8,1075190.0,1007904.9375,0.018865379188692556,0.32936918448692365,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,9,678516.9375,535427.03125,2.969798821787821,0.0009299853639468049,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,1,7730177.5,4225671.0,0.09241857184375427,0.25664843172414026,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,2,2819533.5,2949950.0,-0.6749861046554333,0.4731770372174857,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,3,1689826.0,1845079.5,-1.3792824020556915,0.9810964157999797,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,4,2071472.0,1691210.0,3.9701053991234723,0.23304423795448892,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,5,1216696.0,1006880.6875,4.769020349753575,0.05986485704098574,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,6,550001.4375,550539.84375,-0.04576143669501783,0.26628663390093876,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,7,300237.875,301964.8125,-0.20451611265678948,0.7263718010136058,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,8,1075190.0,1007904.9375,0.018864712490123874,0.32793673550959035,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,9,634257.5625,535427.03125,2.419943960779177,0.023643429288297033,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,1,7730177.5,4240582.0,0.09202595805920431,0.25769185592931637,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,2,2819533.5,3315918.0,-2.6783772121754845,0.2852987209485119,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,3,1930279.0,1408601.0,5.511912205446571,0.014246518333543111,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,4,2071472.0,1691210.0,3.9701053991234723,0.23304423795448892,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,5,1078932.5,1137638.0,-1.1602702301693901,0.6761181243539482,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,6,520277.1875,550539.84375,-2.6033010665127536,0.06283554495791926,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,7,300237.875,301964.8125,-0.2006570446952113,0.7333482284470749,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,8,1075190.0,1007904.9375,0.018865389937529082,0.3315017777835437,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,9,634257.5625,552791.0625,2.0885112256017977,0.05787856505996959,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,1,7730177.5,4129521.5,0.09495577538398027,0.2511281285670443,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,2,3127578.0,3171376.0,-0.27686013661567793,0.878076656913164,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,3,1930279.0,1408601.0,5.511912205446571,0.014246518333543111,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,4,1779490.5,2001504.0,-2.074299570340069,0.20529937126293668,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,5,1006880.6875,1137638.0,-2.6377850164766055,0.19865979450225935,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,6,520277.1875,550539.84375,-2.5724205355205605,0.05631170860322728,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,7,300237.875,301964.8125,-0.1874002664630016,0.5265449126276656,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,8,1075190.0,1075190.0,0.0,0.32284221447643424,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,9,634257.5625,552791.0625,2.1222267011592604,0.047897323285537335,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,1,6004466.0,2800462.0,0.12461768804581379,0.22420870101632087,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,2,2617819.0,3339051.0,-6.2983268910646135,9.53720195955945e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,3,1408601.0,1604626.5,-1.8126485405747004,0.6393344611653534,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,4,1638249.0,2001504.0,-3.322746629717025,0.05873243030302794,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,5,1093907.84375,1137638.0,-0.8054981507211036,0.5635991539096877,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,6,540149.9375,551078.25,-0.9473380996017624,0.09697817529007471,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,7,300237.875,301964.8125,-0.20650890727315535,0.20251063255605578,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,8,1075190.0,1075190.0,0.0,0.3173051567056057,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,9,554213.125,597476.5625,-0.9792247797510171,0.7132945003731677,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,1,6004466.0,2856418.5,0.12801195333548746,0.22641548359835234,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,2,2564654.0,3339051.0,-6.757041059010938,2.8340247345376653e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,3,1408601.0,1604626.5,-1.8126485405747004,0.6393344611653534,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,4,1638249.0,2001504.0,-3.232102896089417,0.08694590796458272,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,5,1093907.84375,1137638.0,-0.8054981507211036,0.5635991539096877,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,6,540149.9375,551078.25,-0.9581806244972113,0.06886286568357455,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,7,300237.875,301964.8125,-0.20650890727315535,0.20251063255605578,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,8,1028739.9375,1075190.0,-0.3999322631932267,0.3144998743359762,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,9,554213.125,597476.5625,-0.9792247797510171,0.7132945003731677,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,1,3977052.0,2579848.0,0.8883113906233564,0.06356762414695602,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,2,2511489.0,3339051.0,-6.837683085891762,2.152499349159214e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,3,1408601.0,1604626.5,-1.7949389352065883,0.7423344918566974,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,4,1787334.0,2001504.0,-1.8199314634608588,0.261429658242026,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,5,1093907.84375,1235347.0,-2.8450638114517646,0.09028362714649532,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,6,540149.9375,551078.25,-0.9581806244972113,0.06886286568357455,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,7,300237.875,301964.8125,-0.21063043362105646,0.2201920667658585,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,8,982289.875,1075190.0,-0.03859759038108258,0.31860687987000624,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,9,554213.125,597476.5625,-0.9792247797510171,0.7132945003731677,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,1,3827157.5,2579848.0,0.8421301603714494,0.1615494689294108,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,2,2511489.0,3339051.0,-6.837683085891762,2.152499349159214e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,3,1428987.0,1604626.5,-1.5670175602775103,0.9533637907872881,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,4,1787334.0,2001504.0,-1.8199314634608588,0.261429658242026,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,5,1093907.84375,1253998.0,-3.1835420378410273,0.0553072003746447,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,6,540149.9375,551078.25,-0.9581806244972113,0.06886286568357455,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,7,301101.34375,301964.8125,-0.10415015447111406,0.7457975024023014,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,8,982289.875,1075190.0,-0.03859759038108258,0.31860687987000624,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,9,554213.125,597476.5625,-0.9792247797510171,0.7132945003731677,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,1,3448654.0,2579848.0,0.9517930192735138,0.9749139293307633,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,2,2511489.0,3339051.0,-6.685235476256215,5.1216263621485426e-05,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,3,1757900.0,1604626.5,1.268945015459514,0.6254093678905064,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,4,1787334.0,2142429.0,-3.3976782876989438,0.03875048551596471,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,5,1093907.84375,1253998.0,-3.1835420378410273,0.0553072003746447,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,6,540149.9375,550539.84375,-0.9647904699099528,0.16380618227800298,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,7,301964.8125,301964.8125,0.0,0.549259536013899,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,8,982289.875,1075190.0,-0.03859759038108258,0.31860687987000624,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,9,592886.9375,597476.5625,-0.08783760660554782,0.5055071264957307,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,1,3448654.0,2579848.0,0.9517930192735138,0.9749139293307633,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,2,2564654.0,3339051.0,-5.862990050257891,0.000262009784714569,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,3,1757900.0,1604626.5,1.268945015459514,0.6254093678905064,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,4,1787334.0,2142429.0,-3.4774958152137887,0.03281491642234354,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,5,1093907.84375,1253998.0,-3.1835420378410273,0.0553072003746447,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,6,550539.84375,550001.4375,0.05111612656687891,0.43938650285143077,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,7,301964.8125,301964.8125,0.0,0.549259536013899,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,8,1028739.9375,1075190.0,-0.020169299024791434,0.34119916245300297,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,9,554213.125,597476.5625,-0.8236366601387178,0.41603684579671096,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,1,3598574.0,2579848.0,1.1039438818671268,0.9368720681008927,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,2,2636103.0,3339051.0,-4.954301318296693,0.0074432855630313845,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,3,1757900.0,1930279.0,-1.4956430182121527,0.5898686943908702,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,4,1787334.0,2142429.0,-3.4774958152137887,0.03281491642234354,Uranus,rv2_coarse,per_band
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,5,1093907.84375,1198815.5,-2.1273926910401855,0.2686215528852575,Uranus,rv2_coarse,per_band
