event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-03-31 15:14:04.043,1975-03-31 15:14:05.968,1975-03-31 15:14:05.968,1975-03-31 15:14:04.043|1975-03-31 15:14:05.968|REAPPEARANCE,saturn,26.434611215258606,158.401719760939,13.622671609975963,41.79743861365542,177.98139028718768,106.85368658975356,0.0,101.61437881877048,141.4539349152213
REAPPEARANCE,1975-03-31 18:56:00.230,1975-03-31 18:56:02.155,1975-03-31 18:56:02.155,1975-03-31 18:56:00.230|1975-03-31 18:56:02.155|REAPPEARANCE,saturn,27.267625595004873,157.9187377253224,13.376050137695811,39.755170904490775,177.94182763804451,106.84535019213224,0.0,101.6099242086074,141.44849071770344
DISAPPEARANCE,1975-03-31 23:58:17.250,1975-03-31 23:58:19.175,1975-03-31 23:58:19.175,1975-03-31 23:58:17.250|1975-03-31 23:58:19.175|DISAPPEARANCE,saturn,31.67756561782642,157.28010164348117,13.019714974317463,30.668677393668784,177.88817921768677,106.83503707880762,0.0,101.60168876010523,141.43893863999156
REAPPEARANCE,1975-04-01 06:01:54.608,1975-04-01 06:01:58.417,1975-04-01 06:01:58.417,1975-04-01 06:01:54.608|1975-04-01 06:01:58.417|REAPPEARANCE,saturn,29.83388321734012,156.4553031224163,12.636386071006553,33.695761060394666,177.80827802847298,106.82062242354641,0.0,101.59653995028444,141.43209626982244
REAPPEARANCE,1975-04-01 09:43:25.836,1975-04-01 09:43:27.761,1975-04-01 09:43:27.761,1975-04-01 09:43:25.836|1975-04-01 09:43:27.761|REAPPEARANCE,saturn,30.703458529403406,155.9639096839702,12.390523299048319,31.700465038449465,177.75942980062484,106.81249000218394,0.0,101.59208459136116,141.42662644197662
REAPPEARANCE,1975-04-01 13:25:47.022,1975-04-01 13:25:50.831,1975-04-01 13:25:50.831,1975-04-01 13:25:47.022|1975-04-01 13:25:50.831|REAPPEARANCE,saturn,31.57767947942774,155.4681769323421,12.143794042201755,29.71729368511466,177.70838696067364,106.80436808413387,0.0,101.58761417785654,141.42113079059672
REAPPEARANCE,1975-04-01 17:07:43.216,1975-04-01 17:07:47.025,1975-04-01 17:07:47.025,1975-04-01 17:07:43.216|1975-04-01 17:07:47.025|REAPPEARANCE,saturn,32.456343638911406,154.97114782258126,11.897661408640603,27.745530052526824,177.65559491277023,106.79630677219012,0.0,101.58315215273865,141.41563909418213
DISAPPEARANCE,1975-04-02 00:09:44.154,1975-04-02 00:12:12.148,1975-04-02 00:12:12.148,1975-04-02 00:09:44.154|1975-04-02 00:12:12.148|DISAPPEARANCE,saturn,34.03199224043619,154.01308985128023,11.4276593034103,24.120986387015154,177.5494508801536,106.78092733122298,0.0,101.57466039371724,141.4051710215746
DISAPPEARANCE,1975-04-04 14:49:42.101,1975-04-04 14:49:45.910,1975-04-04 14:49:45.910,1975-04-04 14:49:42.101|1975-04-04 14:49:45.910|DISAPPEARANCE,saturn,49.05597680254897,145.16919050929488,7.304922837581683,8.825468675179936,176.4338424752847,106.65111378877701,0.0,101.50017393406266,141.3121767323382
REAPPEARANCE,1975-04-04 15:24:27.072,1975-04-04 15:24:28.997,1975-04-04 15:24:28.997,1975-04-04 15:24:27.072|1975-04-04 15:24:28.997|REAPPEARANCE,saturn,49.27075021853516,145.08577682175033,7.267011779836452,9.128845647518158,176.4232589623627,106.65004359526155,0.0,101.49943389223849,141.31124763226626
DISAPPEARANCE,1975-04-04 18:31:38.337,1975-04-04 18:31:42.146,1975-04-04 18:31:42.146,1975-04-04 18:31:38.337|1975-04-04 18:31:42.146|DISAPPEARANCE,saturn,49.93755473418733,144.6253331921431,7.065423708506692,10.532085249148741,176.36131435778134,106.64370256730979,0.0,101.49585955929295,141.30672408853113
REAPPEARANCE,1975-04-04 19:06:23.308,1975-04-04 19:06:25.233,1975-04-04 19:06:25.233,1975-04-04 19:06:23.308|1975-04-04 19:06:25.233|REAPPEARANCE,saturn,50.149809664879896,144.5415185600337,7.0276352129857935,10.866134875663956,176.35064587631166,106.64263590705431,0.0,101.49512141188039,141.30579619964607
DISAPPEARANCE,1975-04-04 22:13:34.567,1975-04-04 22:13:38.376,1975-04-04 22:13:38.376,1975-04-04 22:13:34.567|1975-04-04 22:13:38.376|DISAPPEARANCE,saturn,50.81829433050827,144.07897670449168,6.826667020225524,12.272631136434212,176.2882814274864,106.63631341937541,0.0,101.49155763996214,141.3012795963057
REAPPEARANCE,1975-04-04 22:48:17.594,1975-04-04 22:48:19.519,1975-04-04 22:48:19.519,1975-04-04 22:48:17.594|1975-04-04 22:48:19.519|REAPPEARANCE,saturn,51.02782487746963,143.99483602859496,6.789048655271418,12.62701003469829,176.27754195964846,106.6352510304962,0.0,101.49082212399209,141.30035386606713
REAPPEARANCE,1975-04-10 11:58:34.969,1975-04-10 11:58:36.894,1975-04-10 11:58:36.894,1975-04-10 11:58:34.969|1975-04-10 11:58:36.894|REAPPEARANCE,saturn,82.7679902570725,122.45838601561711,3.132845572740388,77.71354728768449,173.42648365013955,106.37548271656267,0.0,101.34682108007408,141.11339229363878
DISAPPEARANCE,1975-04-10 15:07:10.673,1975-04-10 15:07:12.598,1975-04-10 15:07:12.598,1975-04-10 15:07:10.673|1975-04-10 15:07:12.598|DISAPPEARANCE,saturn,83.52360200500496,121.9007756360133,3.2958243394874733,79.25463196117481,173.35478751901044,106.36919989937269,0.0,101.34378004375147,141.1093334302203
REAPPEARANCE,1975-04-10 15:40:31.188,1975-04-10 15:40:33.113,1975-04-10 15:40:33.113,1975-04-10 15:40:31.188|1975-04-10 15:40:33.113|REAPPEARANCE,saturn,83.66910644394396,121.80305211841947,3.326529700525533,79.56481673964733,173.34279023979127,106.36819161425856,0.0,101.3431702326434,141.1085307602951
REAPPEARANCE,1975-04-10 19:22:27.332,1975-04-10 19:22:29.257,1975-04-10 19:22:29.257,1975-04-10 19:22:27.332|1975-04-10 19:22:29.257|REAPPEARANCE,saturn,84.57189495219691,121.14430835922697,3.5265790060222133,81.4199369454531,173.2588915040252,106.36088233245887,0.0,101.33953953754498,141.10369043655928
DISAPPEARANCE,1975-04-10 22:31:08.825,1975-04-10 22:31:12.634,1975-04-10 22:31:12.634,1975-04-10 22:31:08.825|1975-04-10 22:31:12.634|DISAPPEARANCE,saturn,85.33375918541704,120.58053126190542,3.6997736014746527,82.97972032227072,173.18680395280842,106.35456378630785,0.0,101.3365303566958,141.09966461483697
DISAPPEARANCE,1975-04-11 02:13:05.094,1975-04-11 02:13:08.903,1975-04-11 02:13:08.903,1975-04-11 02:13:05.094|1975-04-11 02:13:08.903|DISAPPEARANCE,saturn,86.24127298367776,119.91541597222226,3.908993823098271,84.84806352760411,173.1025288904886,106.34721787156576,0.0,101.33293672056703,141.09486372142388
REAPPEARANCE,1975-04-11 02:46:19.818,1975-04-11 02:46:21.743,1975-04-11 02:46:21.743,1975-04-11 02:46:19.818|1975-04-11 02:46:21.743|REAPPEARANCE,saturn,86.3826267490074,119.81646821978804,3.941765513615803,85.14215274294554,173.0904801523027,106.34620443215445,0.0,101.33233827483807,141.09407374365927
DISAPPEARANCE,1975-04-11 05:55:05.018,1975-04-11 05:55:06.943,1975-04-11 05:55:06.943,1975-04-11 05:55:05.018|1975-04-11 05:55:06.943|DISAPPEARANCE,saturn,87.15058069961279,119.24672505480716,4.122094060780003,86.72066315769666,173.01804030751066,106.33984945694706,0.0,101.32936250581768,141.09008364434635
REAPPEARANCE,1975-04-11 06:28:14.018,1975-04-11 06:28:15.943,1975-04-11 06:28:15.943,1975-04-11 06:28:14.018|1975-04-11 06:28:15.943|REAPPEARANCE,saturn,87.29037474874961,119.147426628727,4.155307689890784,87.00891194004816,173.0059825704604,106.33883450057927,0.0,101.32876819461181,141.08929843542
DISAPPEARANCE,1975-04-11 09:37:03.137,1975-04-11 09:37:05.062,1975-04-11 09:37:05.062,1975-04-11 09:37:03.137|1975-04-11 09:37:05.062|DISAPPEARANCE,saturn,88.06164204538184,118.57451781188213,4.338454201095792,88.59746080517239,172.93334957917207,106.3324583488324,0.0,101.32580812018658,141.08532511865872
REAPPEARANCE,1975-04-11 10:10:10.213,1975-04-11 10:10:12.138,1975-04-11 10:10:12.138,1975-04-11 10:10:10.213|1975-04-11 10:10:12.138|REAPPEARANCE,saturn,88.20009896865905,118.47477195623445,4.372062180906928,88.88029050397591,172.92127162391293,106.33144085322111,0.0,101.32521735118301,141.0845439115692
REAPPEARANCE,1975-04-11 13:52:06.334,1975-04-11 13:52:08.259,1975-04-11 13:52:08.259,1975-04-11 13:52:06.334|1975-04-11 13:52:08.259|REAPPEARANCE,saturn,89.11158428827054,117.79858096915243,4.591520098729709,90.75587500358024,172.83636073199781,106.32402330589537,0.0,101.32168623348377,141.07981105283994
DISAPPEARANCE,1975-04-11 20:42:22.911,1975-04-11 20:42:24.836,1975-04-11 20:42:24.836,1975-04-11 20:42:22.911|1975-04-11 20:42:24.836|DISAPPEARANCE,saturn,90.80560240365328,116.53838533698885,5.002023019573,94.25387073835718,172.67830075909978,106.31015981625029,0.0,101.3152725436182,141.07119194571177
REAPPEARANCE,1975-04-11 21:15:56.855,1975-04-11 21:15:58.780,1975-04-11 21:15:58.780,1975-04-11 21:15:56.855|1975-04-11 21:15:58.780|REAPPEARANCE,saturn,90.93973062294097,116.43556791612203,5.037011321591586,94.51959204883724,172.6659522008369,106.30911274096044,0.0,101.31468300512311,141.07041102566205
REAPPEARANCE,1975-04-12 00:57:51.145,1975-04-12 00:57:53.070,1975-04-12 00:57:53.070,1975-04-12 00:57:51.145|1975-04-12 00:57:53.070|REAPPEARANCE,saturn,91.85639430532318,115.74870405721258,5.262439352646284,96.40780884566952,172.58045727265366,106.30161756852593,0.0,101.31121056083087,141.06574389130006
DISAPPEARANCE,1975-04-12 04:06:53.669,1975-04-12 04:06:57.478,1975-04-12 04:06:57.478,1975-04-12 04:06:53.669|1975-04-12 04:06:57.478|DISAPPEARANCE,saturn,92.64367191279234,115.15983844525421,5.454681858236286,98.04622130702981,172.50689481255543,106.29512267986718,0.0,101.30832840645765,141.06185672187317
REAPPEARANCE,1975-04-12 04:39:47.275,1975-04-12 04:39:49.200,1975-04-12 04:39:49.200,1975-04-12 04:39:47.275|1975-04-12 04:39:49.200|REAPPEARANCE,saturn,92.77505079675521,115.05811082798981,5.489376050956957,98.30083717360077,172.49475477069106,106.29409318145959,0.0,101.30775656869017,141.06109766497448
REAPPEARANCE,1975-04-12 08:21:41.633,1975-04-12 08:21:43.558,1975-04-12 08:21:43.558,1975-04-12 08:21:41.633|1975-04-12 08:21:43.558|REAPPEARANCE,saturn,93.69532607140094,114.36394877661381,5.7175615414722385,100.19797988809427,172.40886774637877,106.28654021306426,0.0,101.30432183389267,141.0564736983698
DISAPPEARANCE,1975-04-12 11:30:49.876,1975-04-12 11:30:51.801,1975-04-12 11:30:51.801,1975-04-12 11:30:49.876|1975-04-12 11:30:51.801|DISAPPEARANCE,saturn,94.48898029167567,113.76866875013279,5.911953674839978,101.85654327694988,172.334953000976,106.27999255090783,0.0,101.3014702943106,141.05262170767566
REAPPEARANCE,1975-04-12 12:03:35.805,1975-04-12 12:03:37.730,1975-04-12 12:03:37.730,1975-04-12 12:03:35.805|1975-04-12 12:03:37.730|REAPPEARANCE,saturn,94.61738490873462,113.66611470970112,5.946856494899852,102.09960091583676,172.32278760835138,106.27895686320504,0.0,101.30090564091645,141.051871290582
REAPPEARANCE,1975-04-12 15:45:28.093,1975-04-12 15:45:31.902,1975-04-12 15:45:31.902,1975-04-12 15:45:28.093|1975-04-12 15:45:31.902|REAPPEARANCE,saturn,95.54221238103845,112.96459383353647,6.177126226645702,104.00759420871985,172.2365173071916,106.27134344361394,0.0,101.29750765907873,141.04729004619887
REAPPEARANCE,1975-04-12 19:27:24.190,1975-04-12 19:27:27.999,1975-04-12 19:27:27.999,1975-04-12 19:27:24.190|1975-04-12 19:27:27.999|REAPPEARANCE,saturn,96.46708139105291,112.25921241914857,6.4082670454607396,105.91685196919869,172.15003716897996,106.26369370759002,0.0,101.29412702486978,141.04272974755452
REAPPEARANCE,1975-04-13 02:52:06.575,1975-04-13 02:52:08.500,1975-04-13 02:52:08.500,1975-04-13 02:52:06.575|1975-04-13 02:52:08.500|REAPPEARANCE,saturn,98.32699226754481,110.83463768976286,6.87354941124631,109.75782797175034,171.97620665133738,106.24826956387841,0.0,101.28740444658612,141.03365370816218
REAPPEARANCE,1975-04-13 10:15:55.203,1975-04-13 10:15:59.012,1975-04-13 10:15:59.012,1975-04-13 10:15:55.203|1975-04-13 10:15:59.012|REAPPEARANCE,saturn,100.19088670823712,109.39754796101636,7.340227020450361,113.61176934595822,171.80193732493694,106.23273044657091,0.0,101.2807635394104,141.02467940123145
DISAPPEARANCE,1975-04-13 13:24:53.924,1975-04-13 13:24:55.849,1975-04-13 13:24:55.849,1975-04-13 13:24:53.924|1975-04-13 13:24:55.849|DISAPPEARANCE,saturn,101.00562136012948,108.78053248712423,7.538520271871542,115.33955675560262,171.72696979429296,106.22598299304565,0.0,101.27801852381948,141.02095702836698
REAPPEARANCE,1975-04-13 17:39:43.705,1975-04-13 17:39:45.630,1975-04-13 17:39:45.630,1975-04-13 17:39:43.705|1975-04-13 17:39:45.630|REAPPEARANCE,saturn,102.06139814311575,107.94535764243089,7.808585283728697,117.48380422768585,171.62695059030975,106.21704442109188,0.0,101.27418783955243,141.01578746600518
DISAPPEARANCE,1975-04-13 20:48:46.306,1975-04-13 20:48:48.231,1975-04-13 20:48:48.231,1975-04-13 20:48:46.306|1975-04-13 20:48:48.231|DISAPPEARANCE,saturn,102.88296412238009,107.32150770064617,8.007612228964987,119.2325985583977,171.55163772775285,106.21022858738291,0.0,101.27146744649548,141.01209669659605
DISAPPEARANCE,1975-04-13 23:59:55.481,1975-04-13 23:59:59.291,1975-04-13 23:59:59.291,1975-04-13 23:59:55.481|1975-04-13 23:59:59.291|DISAPPEARANCE,saturn,104.99590351722019,106.7010753050569,8.206798937176883,123.641665280394,171.47361454142646,106.20391462224893,0.0,101.26942654061766,141.00893139840238
DISAPPEARANCE,1975-04-14 00:30:44.404,1975-04-14 00:30:46.329,1975-04-14 00:30:46.329,1975-04-14 00:30:44.404|1975-04-14 00:30:46.329|DISAPPEARANCE,saturn,103.82429337483582,106.58607963105644,8.242660230165809,121.18626004705553,171.46368721343018,106.20229126405037,0.0,101.26821371302913,141.00769507179854
REAPPEARANCE,1975-04-14 01:03:34.321,1975-04-14 01:03:36.246,1975-04-14 01:03:36.246,1975-04-14 01:03:34.321|1975-04-14 01:03:36.246|REAPPEARANCE,saturn,103.93914938664922,106.47749926689447,8.278357921705748,121.37529219996726,171.45120988781593,106.20120088193549,0.0,101.2676715291758,141.00697258260158
REAPPEARANCE,1975-04-14 04:45:27.505,1975-04-14 04:45:29.430,1975-04-14 04:45:29.430,1975-04-14 04:45:27.505|1975-04-14 04:45:29.430|REAPPEARANCE,saturn,104.8803596649881,105.73784927044538,8.51360574587265,123.32781090172372,171.3630837769604,106.19321991379934,0.0,101.2644354077622,141.0025945436974
DISAPPEARANCE,1975-04-14 11:36:33.227,1975-04-14 11:36:35.152,1975-04-14 11:36:35.152,1975-04-14 11:36:33.227|1975-04-14 11:36:35.152|DISAPPEARANCE,saturn,106.6583801025191,104.35666879311975,8.949130439901333,127.0751861423558,171.19880362182187,106.17823782192264,0.0,101.25853716187196,140.9946047089433
DISAPPEARANCE,1975-04-14 19:00:19.363,1975-04-14 19:00:23.175,1975-04-14 19:00:23.175,1975-04-14 19:00:19.363|1975-04-14 19:00:23.175|DISAPPEARANCE,saturn,108.55624223964993,102.85098811580637,9.42092179572787,131.02492860992098,171.02137483401378,106.16199436690168,0.0,101.25215122400401,140.9859691738777
REAPPEARANCE,1975-04-14 19:33:09.455,1975-04-14 19:33:11.380,1975-04-14 19:33:11.380,1975-04-14 19:33:09.455|1975-04-14 19:33:11.380|REAPPEARANCE,saturn,108.6624014229423,102.7394836811122,9.456694267137243,131.18641713881075,171.00877261286377,106.16087332441919,0.0,101.25161876418996,140.98526048079276
DISAPPEARANCE,1975-04-14 22:42:25.413,1975-04-14 22:42:27.338,1975-04-14 22:42:27.338,1975-04-14 22:42:25.413|1975-04-14 22:42:27.338|DISAPPEARANCE,saturn,109.50749485909783,102.09162340144351,9.657194733941395,133.00657634959003,170.93233986864848,106.1538012044515,0.0,101.24897263878839,140.9816732074643
REAPPEARANCE,1975-04-14 23:59:59.141,1975-04-15 00:00:01.066,1975-04-15 00:00:01.066,1975-04-14 23:59:59.141|1975-04-15 00:00:01.066|REAPPEARANCE,saturn,116.1599891245358,101.87034522190869,9.714495464153787,146.87264630782124,170.8838195276676,106.15094599564561,0.0,101.25211578250932,140.984090359953
REAPPEARANCE,1975-04-15 02:56:57.875,1975-04-15 02:57:01.684,1975-04-15 02:57:01.684,1975-04-15 02:56:57.875|1975-04-15 02:57:01.684|REAPPEARANCE,saturn,110.56282761074556,101.2166015495744,9.92904085010817,135.14383307861988,170.83060227678644,106.1444410750479,0.0,101.2452805542151,140.9766962391199
REAPPEARANCE,1975-04-15 14:02:46.218,1975-04-15 14:02:50.027,1975-04-15 14:02:50.027,1975-04-15 14:02:46.218|1975-04-15 14:02:50.027|REAPPEARANCE,saturn,113.42484583271668,98.90220897652294,10.638215127358338,141.11475649905321,170.56210941936538,106.11945587211677,0.0,101.23584540453915,140.96396534867088
DISAPPEARANCE,1975-04-15 17:12:11.759,1975-04-15 17:12:15.568,1975-04-15 17:12:15.568,1975-04-15 17:12:11.759|1975-04-15 17:12:15.568|DISAPPEARANCE,saturn,114.28730248029798,98.23687737969237,10.839219505945694,142.98452086364347,170.48493383750275,106.11218650075045,0.0,101.2332365453454,140.96043957707332
DISAPPEARANCE,1975-04-15 20:54:12.131,1975-04-15 20:54:14.056,1975-04-15 20:54:14.056,1975-04-15 20:54:12.131|1975-04-15 20:54:14.056|DISAPPEARANCE,saturn,115.24764684404849,97.45386510403223,11.07579222369196,144.99342264259096,170.39497743242538,106.10372647270873,0.0,101.23011369670003,140.95623531318307
DISAPPEARANCE,1975-04-15 23:59:47.406,1975-04-15 23:59:49.331,1975-04-15 23:59:49.331,1975-04-15 23:59:47.406|1975-04-15 23:59:49.331|DISAPPEARANCE,saturn,117.64354922662325,96.8062750534529,11.26614213326066,150.01460658114576,170.3145311810191,106.09630370064055,0.0,101.22862388070526,140.9538049363799
DISAPPEARANCE,1975-04-16 00:36:10.317,1975-04-16 00:36:12.242,1975-04-16 00:36:12.242,1975-04-16 00:36:10.317|1975-04-16 00:36:12.242|DISAPPEARANCE,saturn,116.20933672743708,96.66685370170987,11.312385006929564,147.00644847073772,170.3048733704847,106.09522046672642,0.0,101.2269974152925,140.95204392766902
REAPPEARANCE,1975-04-16 01:08:38.959,1975-04-16 01:08:40.884,1975-04-16 01:08:40.884,1975-04-16 01:08:38.959|1975-04-16 01:08:40.884|REAPPEARANCE,saturn,116.29940000255036,96.55160884406473,11.347842140130652,147.12505417669337,170.29220418116688,106.09405827598249,0.0,101.22648024465755,140.95135914529496
REAPPEARANCE,1975-04-16 04:50:31.230,1975-04-16 04:50:35.039,1975-04-16 04:50:35.039,1975-04-16 04:50:31.230|1975-04-16 04:50:35.039|REAPPEARANCE,saturn,117.26060710480637,95.76021625359449,11.58437868131296,149.13689398612124,170.201958684152,106.08550220178023,0.0,101.22337169070228,140.94718302179749
REAPPEARANCE,1975-04-16 12:14:28.915,1975-04-16 12:14:30.840,1975-04-16 12:14:30.840,1975-04-16 12:14:28.915|1975-04-16 12:14:30.840|REAPPEARANCE,saturn,119.18473512730729,94.16489318761812,12.057602952327011,153.16886513106118,170.02099229343062,106.06824413956107,0.0,101.21716562121081,140.93886101197825
DISAPPEARANCE,1975-04-16 23:59:52.447,1975-04-16 23:59:56.253,1975-04-16 23:59:56.253,1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,saturn,123.51061223839648,91.60293685081132,12.80280791372738,162.15571556209625,169.7277571869178,106.03987942770826,0.0,101.20820891613407,140.92660905415946
DISAPPEARANCE,1975-04-17 02:29:58.617,1975-04-17 02:30:00.542,1975-04-17 02:30:00.542,1975-04-17 02:29:58.617|1975-04-17 02:30:00.542|DISAPPEARANCE,saturn,122.97332127553278,91.04516353675248,12.96867858367825,161.18160998525406,169.67023434579067,106.03437664443132,0.0,101.20529796750657,140.92300127338387
REAPPEARANCE,1975-04-17 03:01:50.823,1975-04-17 03:01:52.748,1975-04-17 03:01:52.748,1975-04-17 03:01:50.823|1975-04-17 03:01:52.748|REAPPEARANCE,saturn,123.04480738844674,90.92787451935342,13.003439760001132,161.25378577230126,169.65765709820116,106.03318848719312,0.0,101.20479382498199,140.92233937836656
REAPPEARANCE,1975-04-17 06:43:48.932,1975-04-17 06:43:54.666,1975-04-17 06:43:54.666,1975-04-17 06:43:48.932|1975-04-17 06:43:54.666|REAPPEARANCE,saturn,124.01198624513788,90.1079127012406,13.240072525573478,163.27015838365782,169.5664399126334,106.02430253159633,0.0,101.20169924040964,140.9182232291711
DISAPPEARANCE,1975-04-17 13:35:54.717,1975-04-17 13:35:56.642,1975-04-17 13:35:56.642,1975-04-17 13:35:54.717|1975-04-17 13:35:56.642|DISAPPEARANCE,saturn,125.8844301693469,88.57568598118797,13.678356597108516,167.2359468752641,169.39635431264517,106.00760675447296,0.0,101.1960131469209,140.9106702384933
REAPPEARANCE,1975-04-17 14:07:44.992,1975-04-17 14:07:46.917,1975-04-17 14:07:46.917,1975-04-17 14:07:44.992|1975-04-17 14:07:46.917|REAPPEARANCE,saturn,125.94663858802926,88.45673143927367,13.713065980596095,167.27016827619985,169.38373869210142,106.0064003970599,0.0,101.19550875768095,140.9100111681496
REAPPEARANCE,1975-04-17 17:49:37.673,1975-04-17 17:49:43.407,1975-04-17 17:49:43.407,1975-04-17 17:49:37.673|1975-04-17 17:49:43.407|REAPPEARANCE,saturn,126.91417807684198,87.62515971406347,13.949537113394936,169.2350765159361,169.29222346650639,105.99738144942057,0.0,101.19240942232622,140.90591130168877
REAPPEARANCE,1975-04-17 21:31:39.539,1975-04-17 21:31:41.464,1975-04-17 21:31:41.464,1975-04-17 21:31:39.539|1975-04-17 21:31:41.464|REAPPEARANCE,saturn,127.88166411796469,86.78953526789515,14.186014757094254,171.14994565624045,169.20059595735694,105.9883170696413,0.0,101.18930577355509,140.9018138546084
REAPPEARANCE,1975-04-18 01:13:37.665,1975-04-18 01:13:39.590,1975-04-18 01:13:39.590,1975-04-18 01:13:37.665|1975-04-18 01:13:39.590|REAPPEARANCE,saturn,128.84877943457818,85.94996588900999,14.422471683950969,172.9682102452896,169.10887075304353,105.97920868107141,0.0,101.18619726454138,140.89771840490636
REAPPEARANCE,1975-04-18 04:55:33.824,1975-04-18 04:55:35.749,1975-04-18 04:55:35.749,1975-04-18 04:55:33.824|1975-04-18 04:55:35.749|REAPPEARANCE,saturn,129.8151611483725,85.10659671166792,14.658871244529943,174.58446548166256,169.01706611384694,105.97005810023401,0.0,101.18308348612874,140.89362470400783
REAPPEARANCE,1975-04-18 12:19:29.614,1975-04-18 12:19:31.539,1975-04-18 12:19:31.539,1975-04-18 12:19:29.614|1975-04-18 12:19:31.539|REAPPEARANCE,saturn,131.74502127688646,83.40794759852884,15.131674542975654,176.0385843342354,168.83317739665108,105.95162757719764,0.0,101.17683381254429,140.8854353249185
DISAPPEARANCE,1975-04-18 15:29:45.670,1975-04-18 15:29:49.477,1975-04-18 15:29:49.477,1975-04-18 15:29:45.670|1975-04-18 15:29:49.477|DISAPPEARANCE,saturn,132.67410798708804,82.67520215564353,15.33356501362899,175.61035373032553,168.7537570004349,105.94359254579787,0.0,101.17420457356508,140.88199346510774
REAPPEARANCE,1975-04-18 16:01:26.482,1975-04-18 16:01:28.407,1975-04-18 16:01:28.407,1975-04-18 16:01:26.482|1975-04-18 16:01:28.407|REAPPEARANCE,saturn,132.70766708482924,82.55288523560499,15.368031212871921,175.27411814859826,168.74112197298209,105.94235085868978,0.0,101.17369671428719,140.88133860044658
DISAPPEARANCE,1975-04-18 19:11:41.816,1975-04-18 19:11:47.550,1975-04-18 19:11:47.550,1975-04-18 19:11:41.816|1975-04-18 19:11:47.550|DISAPPEARANCE,saturn,133.63988804654636,81.816795429384,15.569933445745287,174.13244183902773,168.66163277172805,105.93428051113895,0.0,101.17105897653141,140.87789388596235
DISAPPEARANCE,1975-04-18 23:59:56.061,1975-04-18 23:59:59.870,1975-04-18 23:59:59.870,1975-04-18 23:59:56.061|1975-04-18 23:59:59.870|DISAPPEARANCE,saturn,135.9064467620014,80.69587284635467,15.869387141940654,169.46109121874048,168.5371377378312,105.92094865530419,0.0,101.1676330523122,140.8733565784084
DISAPPEARANCE,1975-04-19 02:35:41.931,1975-04-19 02:35:43.856,1975-04-19 02:35:43.856,1975-04-19 02:35:41.931|1975-04-19 02:35:43.856|DISAPPEARANCE,saturn,135.56449605289114,80.0885557173425,16.042639717678345,170.39347065698576,168.47718922959382,105.91553916763573,0.0,101.16473528493357,140.86968204752415
DISAPPEARANCE,1975-04-19 06:17:41.416,1975-04-19 06:17:43.341,1975-04-19 06:17:43.341,1975-04-19 06:17:41.416|1975-04-19 06:17:43.341|DISAPPEARANCE,saturn,136.52225063127284,79.21869789788511,16.279006518915697,168.374765066297,168.38487292790154,105.90611108974704,0.0,101.1615548947134,140.86556724686827
REAPPEARANCE,1975-04-19 06:49:14.902,1975-04-19 06:49:18.711,1975-04-19 06:49:18.711,1975-04-19 06:49:14.902|1975-04-19 06:49:18.711|REAPPEARANCE,saturn,136.5330801696022,79.09436091073871,16.313394210954357,168.145410987771,168.3722248143288,105.90485011687859,0.0,101.16104125720878,140.86491058613817
DISAPPEARANCE,1975-04-19 09:59:40.043,1975-04-19 09:59:41.968,1975-04-19 09:59:41.968,1975-04-19 09:59:40.043|1975-04-19 09:59:41.968|DISAPPEARANCE,saturn,137.47616058900078,78.34517182218566,16.51535605673208,166.3108259455235,168.29251333205588,105.89664754966832,0.0,101.15836130155836,140.8614456772798
REAPPEARANCE,1975-04-19 14:13:07.385,1975-04-19 14:13:11.194,1975-04-19 14:13:11.194,1975-04-19 14:13:07.385|1975-04-19 14:13:11.194|REAPPEARANCE,saturn,138.42226635596597,77.34283516612555,16.786005117514378,164.00789011633725,168.18748103014642,105.88588150294053,0.0,101.1546367602605,140.85665854425767
DISAPPEARANCE,1975-04-19 17:23:34.422,1975-04-19 17:23:38.231,1975-04-19 17:23:38.231,1975-04-19 17:23:34.422|1975-04-19 17:23:38.231|DISAPPEARANCE,saturn,139.36942501588166,76.58715047608851,16.988048651768484,162.10128881885925,168.10767790480017,105.87761806831506,0.0,101.15193018570409,140.8531773516166
DISAPPEARANCE,1975-04-19 21:05:36.339,1975-04-19 21:05:38.264,1975-04-19 21:05:38.264,1975-04-19 21:05:36.339|1975-04-19 21:05:38.264|DISAPPEARANCE,saturn,140.3069528935205,75.70256941643262,17.2244440335767,159.96864093128144,168.01519828185886,105.86805314976782,0.0,101.14869007393187,140.84902759047537
DISAPPEARANCE,1975-04-20 00:47:34.497,1975-04-20 00:47:36.422,1975-04-20 00:47:36.422,1975-04-20 00:47:34.497|1975-04-20 00:47:36.422|DISAPPEARANCE,saturn,141.23707160883183,74.81453891736558,17.46082246150134,157.82271169333586,167.92270721656854,105.85845903124599,0.0,101.14543317022314,140.84486702596513
