event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-05-25 02:04:30.567,1975-05-25 02:04:34.377,1975-05-25 02:04:34.377,1975-05-25 02:04:30.567|1975-05-25 02:04:34.377|DISAPPEARANCE,neptune,111.0529200970419,39.2502591651886,67.15512761990405,171.1564851408874,72.95164988261398,116.34259106347632,139.74961860309557,39.49695825869396,0.0
REAPPEARANCE,1975-05-25 21:21:12.132,1975-05-25 21:21:14.057,1975-05-25 21:21:14.057,1975-05-25 21:21:12.132|1975-05-25 21:21:14.057|REAPPEARANCE,neptune,107.30510731615794,36.76997148577922,65.88100058109536,177.89338350159525,73.4513666849795,116.4149779788415,139.72139005739825,39.49184181279683,0.0
DISAPPEARANCE,1975-05-26 00:16:30.018,1975-05-26 00:16:33.828,1975-05-26 00:16:33.828,1975-05-26 00:16:30.018|1975-05-26 00:16:33.828|DISAPPEARANCE,neptune,106.58164003393439,36.398212609599064,65.68779716402209,175.98451547341307,73.5267008008678,116.42594697204375,139.71699542344746,39.49105519158764,0.0
DISAPPEARANCE,1975-05-26 03:58:31.069,1975-05-26 03:58:32.994,1975-05-26 03:58:32.994,1975-05-26 03:58:31.069|1975-05-26 03:58:32.994|DISAPPEARANCE,neptune,105.76224996419441,35.92721677501398,65.44258569637194,173.93503180394126,73.62213690943989,116.43970807711379,139.7115179110729,39.490047217525905,0.0
REAPPEARANCE,1975-05-26 12:09:12.648,1975-05-26 12:09:16.458,1975-05-26 12:09:16.458,1975-05-26 12:09:12.648|1975-05-26 12:09:16.458|REAPPEARANCE,neptune,103.96721516084666,34.88910816598781,64.89949077283356,169.59926213206143,73.83284897497724,116.46991745433405,139.6994546624627,39.48779001355277,0.0
DISAPPEARANCE,1975-05-26 15:04:31.968,1975-05-26 15:04:33.893,1975-05-26 15:04:33.893,1975-05-26 15:04:31.968|1975-05-26 15:04:33.893|DISAPPEARANCE,neptune,103.23158833898319,34.52115072900005,64.70574152425245,167.75390059991358,73.90783453380241,116.48076175383949,139.69503474521315,39.48698197898578,0.0
DISAPPEARANCE,1975-05-26 18:46:31.585,1975-05-26 18:46:37.320,1975-05-26 18:46:37.320,1975-05-26 18:46:31.585|1975-05-26 18:46:37.320|DISAPPEARANCE,neptune,102.3692734773519,34.05464448166802,64.45968903958612,165.7020314173512,74.0028871286382,116.49437086754382,139.68952599138842,39.48594645584375,0.0
DISAPPEARANCE,1975-05-27 02:10:34.314,1975-05-27 02:10:36.239,1975-05-27 02:10:36.239,1975-05-27 02:10:34.314|1975-05-27 02:10:36.239|DISAPPEARANCE,neptune,100.62652256162696,33.12526590474822,63.96717595634166,161.62053145942969,74.19265340305962,116.52146339631894,139.67849805391788,39.483856306641286,0.0
REAPPEARANCE,1975-05-27 14:03:17.304,1975-05-27 14:03:19.229,1975-05-27 14:03:19.229,1975-05-27 14:03:17.304|1975-05-27 14:03:19.229|REAPPEARANCE,neptune,97.8205335854029,31.641351826032622,63.174658084535615,155.32232218826786,74.49666092515467,116.56455202277756,139.66084869897986,39.48044270542867,0.0
DISAPPEARANCE,1975-05-27 20:40:35.783,1975-05-27 20:40:37.708,1975-05-27 20:40:37.708,1975-05-27 20:40:35.783|1975-05-27 20:40:37.708|DISAPPEARANCE,neptune,96.19780013713958,30.820588388252645,62.732653726180466,151.55384968567185,74.66559590957178,116.58851193584032,139.65089002822526,39.478519309542136,0.0
REAPPEARANCE,1975-05-27 21:27:18.860,1975-05-27 21:27:20.785,1975-05-27 21:27:20.785,1975-05-27 21:27:18.860|1975-05-27 21:27:20.785|REAPPEARANCE,neptune,96.03301749933264,30.723069793354828,62.680223104537006,151.31549208895547,74.68557161997076,116.59123925977525,139.64980373984326,39.47828677889088,0.0
REAPPEARANCE,1975-05-28 04:51:18.529,1975-05-28 04:51:20.454,1975-05-28 04:51:20.454,1975-05-28 04:51:18.529|1975-05-28 04:51:20.454|REAPPEARANCE,neptune,94.24023162171777,29.808982038911374,62.185145045497734,147.34104590110204,74.87418242324208,116.61777134869949,139.63876587724727,39.47610747352299,0.0
DISAPPEARANCE,1975-05-28 18:51:57.756,1975-05-28 18:51:59.681,1975-05-28 18:51:59.681,1975-05-28 18:51:57.756|1975-05-28 18:51:59.681|DISAPPEARANCE,neptune,90.83197340113583,28.090399304811164,61.24639235464196,139.74011162999057,75.23049032310225,116.66767097010496,139.61782903693262,39.471924800735,0.0
REAPPEARANCE,1975-05-28 19:39:15.492,1975-05-28 19:39:17.417,1975-05-28 19:39:17.417,1975-05-28 19:39:15.492|1975-05-28 19:39:17.417|REAPPEARANCE,neptune,90.6501461843833,27.992975806506063,61.19309949026201,139.4869489451968,75.25063761771929,116.67038591863789,139.61673531511138,39.471682706570434,0.0
DISAPPEARANCE,1975-05-28 22:34:33.227,1975-05-28 22:34:37.037,1975-05-28 22:34:37.037,1975-05-28 22:34:33.227|1975-05-28 22:34:37.037|DISAPPEARANCE,neptune,89.93726152639317,27.63735557874051,60.997325695354206,137.7986713720132,75.32475585935477,116.68077939680869,139.61231968997524,39.47080367385427,0.0
REAPPEARANCE,1975-05-29 03:03:11.290,1975-05-29 03:03:15.140,1975-05-29 03:03:15.140,1975-05-29 03:03:11.290|1975-05-29 03:03:15.140|REAPPEARANCE,neptune,88.85672570433672,27.090917451921836,60.69617700207208,135.60555944329528,75.43853886553279,116.69647638665339,139.60575400953982,39.46943944441615,0.0
DISAPPEARANCE,1975-05-29 05:58:30.828,1975-05-29 05:58:32.753,1975-05-29 05:58:32.753,1975-05-29 05:58:30.828|1975-05-29 05:58:32.753|DISAPPEARANCE,neptune,88.14980377596672,26.736897804159824,60.50021923197173,133.9387250255378,75.51257103814093,116.70681302798887,139.6013502203744,39.468552936923935,0.0
DISAPPEARANCE,1975-05-29 17:04:27.460,1975-05-29 17:04:29.385,1975-05-29 17:04:29.385,1975-05-29 17:04:27.460|1975-05-29 17:04:29.385|DISAPPEARANCE,neptune,85.4736658936895,25.393339626392013,59.75345635958995,128.20175968978512,75.79400596539172,116.74561190335055,139.5849551668763,39.465142001419025,0.0
REAPPEARANCE,1975-05-29 17:51:08.693,1975-05-29 17:51:12.503,1975-05-29 17:51:12.503,1975-05-29 17:51:08.693|1975-05-29 17:51:12.503|REAPPEARANCE,neptune,85.27916109939541,25.298342548355244,59.70060686888064,127.92801859036686,75.8138439889087,116.74824922988473,139.58388401823842,39.46489672714953,0.0
DISAPPEARANCE,1975-05-29 20:46:26.210,1975-05-29 20:46:28.135,1975-05-29 20:46:28.135,1975-05-29 20:46:26.210|1975-05-29 20:46:28.135|DISAPPEARANCE,neptune,84.58343341042315,24.94740563331676,59.50427312324433,126.30298903998997,75.88774685441564,116.75847935988392,139.57950862241216,39.463996418918285,0.0
REAPPEARANCE,1975-05-30 04:57:06.511,1975-05-30 04:57:08.436,1975-05-30 04:57:08.436,1975-05-30 04:57:06.511|1975-05-30 04:57:08.436|REAPPEARANCE,neptune,82.60600977616369,23.964023940445266,58.95259614982717,122.23859909289963,76.09495713497208,116.78673688139376,139.5675819690149,39.46144541913155,0.0
REAPPEARANCE,1975-05-30 16:03:02.378,1975-05-30 16:03:04.303,1975-05-30 16:03:04.303,1975-05-30 16:03:02.378|1975-05-30 16:03:04.303|REAPPEARANCE,neptune,79.94239034642355,22.638290961838234,58.203514605603395,116.60144679087733,76.37585859026554,116.82495283077697,139.55138064334636,39.4579605275621,0.0
DISAPPEARANCE,1975-05-30 18:58:20.004,1975-05-30 18:58:21.929,1975-05-30 18:58:21.929,1975-05-30 18:58:20.004|1975-05-30 18:58:21.929|DISAPPEARANCE,neptune,79.26272934923202,22.291779918203975,58.00660781947709,115.0368458131682,76.44967482945623,116.83504378542587,139.54705821143094,39.45704270965091,0.0
DISAPPEARANCE,1975-05-30 22:40:18.893,1975-05-30 22:40:20.818,1975-05-30 22:40:20.818,1975-05-30 22:40:18.893|1975-05-30 22:40:20.818|DISAPPEARANCE,neptune,78.37934054919559,21.852530308382107,57.756605831359366,113.17802434782831,76.54326757371324,116.84770375937612,139.54169237103545,39.455871790187906,0.0
REAPPEARANCE,1975-05-30 23:26:58.284,1975-05-30 23:27:02.094,1975-05-30 23:27:02.094,1975-05-30 23:26:58.284|1975-05-30 23:27:02.094|REAPPEARANCE,neptune,78.17161198805766,21.759246582036887,57.70356428370577,112.86919861024757,76.56305011274246,116.85028853940413,139.540641624593,39.45562050686389,0.0
REAPPEARANCE,1975-05-31 10:32:02.902,1975-05-31 10:32:06.712,1975-05-31 10:32:06.712,1975-05-31 10:32:02.902|1975-05-31 10:32:06.712|REAPPEARANCE,neptune,75.52487561812325,20.44967410468875,56.95384815509169,107.31217623710036,76.8434047391968,116.88804260581055,139.52465563002872,39.45209283329346,0.0
DISAPPEARANCE,1975-05-31 13:27:14.713,1975-05-31 13:27:16.638,1975-05-31 13:27:16.638,1975-05-31 13:27:14.713|1975-05-31 13:27:16.638|DISAPPEARANCE,neptune,74.85784111283597,20.107264463874987,56.7567176927216,105.7942566123508,76.9171400735189,116.89802488394123,139.52038882935207,39.451164508140685,0.0
REAPPEARANCE,1975-05-31 17:55:56.329,1975-05-31 17:56:00.139,1975-05-31 17:56:00.139,1975-05-31 17:55:56.329|1975-05-31 17:56:00.139|REAPPEARANCE,neptune,73.76215819661405,19.580619910268823,56.45299726743222,103.62137008611472,77.03050502696081,116.91311648818605,139.51405712529746,39.44972529608517,0.0
REAPPEARANCE,1975-05-31 21:37:57.086,1975-05-31 21:37:59.011,1975-05-31 21:37:59.011,1975-05-31 21:37:57.086|1975-05-31 21:37:59.011|REAPPEARANCE,neptune,72.88161137231968,19.147557832988102,56.20239848062866,101.780835282279,77.12407373949837,116.92562012302923,139.50877965609828,39.44853784114276,0.0
REAPPEARANCE,1975-06-01 01:19:54.032,1975-06-01 01:19:55.957,1975-06-01 01:19:55.957,1975-06-01 01:19:54.032|1975-06-01 01:19:55.957|REAPPEARANCE,neptune,72.00151649630523,18.715605675182292,55.95175051578605,99.94315112779765,77.21763351959986,116.93809919676407,139.50351831896134,39.44734838133037,0.0
REAPPEARANCE,1975-06-01 16:07:47.745,1975-06-01 16:07:49.670,1975-06-01 16:07:49.670,1975-06-01 16:07:47.745|1975-06-01 16:07:49.670|REAPPEARANCE,neptune,68.48335326857081,16.99854819297516,54.948254336712324,92.6148518003626,77.59201358875038,116.98780822614314,139.48263164888087,39.442571240451905,0.0
REAPPEARANCE,1975-06-02 03:13:42.515,1975-06-02 03:13:44.440,1975-06-02 03:13:44.440,1975-06-02 03:13:42.515|1975-06-02 03:13:44.440|REAPPEARANCE,neptune,65.84415142295326,15.723162493174925,54.19488465022355,87.13368571011002,77.87296190180705,117.02488542166621,139.46714367287566,39.43897249504541,0.0
REAPPEARANCE,1975-06-02 18:01:36.136,1975-06-02 18:01:38.061,1975-06-02 18:01:38.061,1975-06-02 18:01:36.136|1975-06-02 18:01:38.061|REAPPEARANCE,neptune,62.318520135462144,14.041604116144597,53.1895079392247,79.82970382399832,78.24790257532577,117.07408656675678,139.44674237734802,39.43415989918928,0.0
