event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-04-28 21:19:02.924,1975-04-28 21:19:06.733,1975-04-28 21:19:06.733,1975-04-28 21:19:02.924|1975-04-28 21:19:06.733|DISAPPEARANCE,Sag-A,123.61616460115391,176.66003990146237,125.87530927741041,169.0198730383323,40.3434204747823,97.61814334269103,156.20810320544712,56.215318718517544,17.78230425684886
REAPPEARANCE,1975-04-28 22:04:52.210,1975-04-28 22:04:56.019,1975-04-28 22:04:56.019,1975-04-28 22:04:52.210|1975-04-28 22:04:56.019|REAPPEARANCE,Sag-A,123.54963910185609,176.47288270931594,125.82391829528281,168.84983131830685,40.36286103152845,97.62107774468919,156.20690369855097,56.214936294949666,17.782130499400097
DISAPPEARANCE,1975-04-29 12:07:10.449,1975-04-29 12:07:12.374,1975-04-29 12:07:12.374,1975-04-29 12:07:10.449|1975-04-29 12:07:12.374|DISAPPEARANCE,Sag-A,120.0373812558249,172.8828591878629,124.86814811541072,172.3477924261353,40.71386861228331,97.67506688167708,156.18411006897318,56.20825625641177,17.779551396806905
REAPPEARANCE,1975-04-29 12:52:57.831,1975-04-29 12:52:59.756,1975-04-29 12:52:59.756,1975-04-29 12:52:57.831|1975-04-29 12:52:59.756|REAPPEARANCE,Sag-A,119.94736323964815,172.68662390835937,124.8166651956247,171.87679957270512,40.73325542131232,97.67796864912432,156.1829071515354,56.20786674946702,17.779376017510568
DISAPPEARANCE,1975-04-29 15:49:07.021,1975-04-29 15:49:08.946,1975-04-29 15:49:08.946,1975-04-29 15:49:07.021|1975-04-29 15:49:08.946|DISAPPEARANCE,Sag-A,119.13745955215441,171.922546761065,124.61608188396745,172.00854108361588,40.80631811865275,97.68920121601028,156.17809923828986,56.20646957070729,17.778858425494352
REAPPEARANCE,1975-04-29 16:34:56.329,1975-04-29 16:34:58.254,1975-04-29 16:34:58.254,1975-04-29 16:34:56.329|1975-04-29 16:34:58.254|REAPPEARANCE,Sag-A,119.04209122136213,171.72591442454146,124.56453152390854,171.50829553876724,40.82570889430816,97.69209749952448,156.17689450037562,56.20607796170799,17.778682456775318
DISAPPEARANCE,1975-04-29 19:31:05.424,1975-04-29 19:31:07.349,1975-04-29 19:31:07.349,1975-04-29 19:31:05.424|1975-04-29 19:31:07.349|DISAPPEARANCE,Sag-A,118.23616169543412,170.96097729797728,124.36384506272562,171.21051035028813,40.898736225909275,97.70330147796761,156.17208305159588,56.20467378181837,17.778163033493655
REAPPEARANCE,1975-04-29 20:16:54.732,1975-04-29 20:16:56.657,1975-04-29 20:16:56.657,1975-04-29 20:16:54.732|1975-04-29 20:16:56.657|REAPPEARANCE,Sag-A,118.13606292718875,170.7642995595724,124.31226524471056,170.711345684139,40.91811848630454,97.70619042469984,156.17087751431535,56.20428035259856,17.77798656983437
REAPPEARANCE,1975-04-29 23:58:52.799,1975-04-29 23:58:54.724,1975-04-29 23:58:54.724,1975-04-29 23:58:52.799|1975-04-29 23:58:54.724|REAPPEARANCE,Sag-A,117.22970923747559,169.80267844738242,124.05987676697825,169.58930048819505,41.010486374045286,97.72024757868563,156.16485699258178,56.20247391064386,17.777288234238746
DISAPPEARANCE,1975-04-30 02:55:01.981,1975-04-30 02:55:03.906,1975-04-30 02:55:03.906,1975-04-30 02:55:01.981|1975-04-30 02:55:03.906|DISAPPEARANCE,Sag-A,116.43203405878994,169.037990899205,123.85899324277878,168.69461478991357,41.083454311213195,97.7313957186815,156.16004001497558,56.20105559865078,17.776764808743362
REAPPEARANCE,1975-04-30 03:40:49.403,1975-04-30 03:40:51.328,1975-04-30 03:40:51.328,1975-04-30 03:40:49.403|1975-04-30 03:40:51.328|REAPPEARANCE,Sag-A,116.3233631781917,168.8417364564041,123.80739278103913,168.23965243786608,41.102808311143384,97.7342681753436,156.15883409342769,56.200658754877026,17.776587389348705
REAPPEARANCE,1975-04-30 07:22:47.997,1975-04-30 07:22:49.922,1975-04-30 07:22:49.922,1975-04-30 07:22:47.997|1975-04-30 07:22:49.922|REAPPEARANCE,Sag-A,115.41748978641603,167.88166489053265,123.55475540645153,166.73536848693894,41.1951128909201,97.74825651346227,156.1528080153056,56.198834415639524,17.77588370375914
REAPPEARANCE,1975-04-30 18:28:39.065,1975-04-30 18:28:42.875,1975-04-30 18:28:42.875,1975-04-30 18:28:39.065|1975-04-30 18:28:42.875|REAPPEARANCE,Sag-A,112.70450403956151,165.01069998686793,122.79625162286213,161.7203731785878,41.471852982402886,97.79001684737659,156.1347233186475,56.19330821408199,17.77375537894028
REAPPEARANCE,1975-05-01 00:04:16.858,1975-05-01 00:04:18.783,1975-05-01 00:04:18.783,1975-05-01 00:04:16.858|1975-05-01 00:04:18.783|REAPPEARANCE,Sag-A,105.60766757174089,163.470653651636,122.3765004713009,147.2576512588028,41.58938204785218,97.80902689564518,156.1221623664362,56.19074365626665,17.773357368341124
DISAPPEARANCE,1975-05-01 15:54:38.275,1975-05-01 15:54:40.200,1975-05-01 15:54:40.200,1975-05-01 15:54:38.275|1975-05-01 15:54:40.200|DISAPPEARANCE,Sag-A,107.45144514119741,159.51781191411325,121.32865698458819,151.21262723825842,42.00562065767278,97.86987325726844,156.0997769747964,56.18243209325558,17.76959586713014
REAPPEARANCE,1975-05-01 16:40:23.761,1975-05-01 16:40:25.686,1975-05-01 16:40:25.686,1975-05-01 16:40:23.761|1975-05-01 16:40:25.686|REAPPEARANCE,Sag-A,107.31273244709281,159.3259836789792,121.27688171175063,150.915363176833,42.024930892223786,97.87267838104093,156.09857348119718,56.18201736866462,17.769411963430706
DISAPPEARANCE,1975-05-01 19:36:34.901,1975-05-01 19:36:36.826,1975-05-01 19:36:36.826,1975-05-01 19:36:34.901|1975-05-01 19:36:36.826|DISAPPEARANCE,Sag-A,106.56042651047365,158.57866753034952,121.07519826855241,149.37821275041242,42.09778443051678,97.88355164216973,156.09376010105836,56.18052168726599,17.768860558998817
REAPPEARANCE,1975-05-01 20:22:20.362,1975-05-01 20:22:22.287,1975-05-01 20:22:22.287,1975-05-01 20:22:20.362|1975-05-01 20:22:22.287|REAPPEARANCE,Sag-A,106.41933673778848,158.38739674568268,121.02340759271262,149.08727984206732,42.11709499342368,97.88635084903534,156.0925573754352,56.18010519096527,17.768675905698295
DISAPPEARANCE,1975-05-01 23:17:33.810,1975-05-01 23:17:35.735,1975-05-01 23:17:35.735,1975-05-01 23:17:33.810|1975-05-01 23:17:35.735|DISAPPEARANCE,Sag-A,105.66969591071779,157.6462549094395,120.82274470232973,147.54145994939256,42.189534839452115,97.89714023012404,156.0877702738375,56.178610948830915,17.768125179312047
REAPPEARANCE,1975-05-01 23:59:55.750,1975-05-01 23:59:57.675,1975-05-01 23:59:57.675,1975-05-01 23:59:55.750|1975-05-01 23:59:57.675|REAPPEARANCE,Sag-A,102.78234496653242,157.4230742140314,120.75577495113687,141.5860179129348,42.19667848234469,97.89836308276008,156.0850640235422,56.17821577614594,17.7682372463776
DISAPPEARANCE,1975-05-02 03:00:29.818,1975-05-02 03:00:31.743,1975-05-02 03:00:31.743,1975-05-02 03:00:29.818|1975-05-02 03:00:31.743|DISAPPEARANCE,Sag-A,104.78251007119646,156.70860253173322,120.56806813660604,145.70832192910643,42.282138323538746,97.91082622411014,156.08173710148105,56.17667502637622,17.76737884502846
REAPPEARANCE,1975-05-02 03:46:13.354,1975-05-02 03:46:15.279,1975-05-02 03:46:15.279,1975-05-02 03:46:13.354|1975-05-02 03:46:15.279|REAPPEARANCE,Sag-A,104.6371223843492,156.51862233854246,120.51628550703744,145.42754705728314,42.30143848687865,97.91361218886217,156.0805370641874,56.17625533457096,17.76719278322962
DISAPPEARANCE,1975-05-02 10:24:22.853,1975-05-02 10:24:24.778,1975-05-02 10:24:24.778,1975-05-02 10:24:22.853|1975-05-02 10:24:24.778|DISAPPEARANCE,Sag-A,103.01049204759202,154.85028845198818,120.06076228988258,142.04305619957248,42.466517919935114,97.93799157142334,156.06973332821173,56.17279506995924,17.765882259769338
REAPPEARANCE,1975-05-02 11:10:06.404,1975-05-02 11:10:08.329,1975-05-02 11:10:08.329,1975-05-02 11:10:06.404|1975-05-02 11:10:08.329|REAPPEARANCE,Sag-A,102.86080500428372,154.66151634825266,120.00895383403265,141.76888099516432,42.48582329052322,97.94076669661065,156.06853546646812,56.172371930098045,17.76569461550399
DISAPPEARANCE,1975-05-02 14:06:19.418,1975-05-02 14:06:21.343,1975-05-02 14:06:21.343,1975-05-02 14:06:19.418|1975-05-02 14:06:21.343|DISAPPEARANCE,Sag-A,102.12650562702078,153.9256555106881,119.80703933616526,140.21322164243043,42.55872926306069,97.95153561804061,156.06373938870456,56.170842683238796,17.765128220368357
REAPPEARANCE,1975-05-02 14:52:02.969,1975-05-02 14:52:04.894,1975-05-02 14:52:04.894,1975-05-02 14:52:02.969|1975-05-02 14:52:04.894|REAPPEARANCE,Sag-A,101.97474055000131,153.7375062400738,119.75521935222845,139.94131317078947,42.57803800914556,97.9543055155416,156.06254275100025,56.170417845671956,17.76493977123049
REAPPEARANCE,1975-05-02 18:34:00.851,1975-05-02 18:34:02.776,1975-05-02 18:34:02.776,1975-05-02 18:34:00.851|1975-05-02 18:34:02.776|REAPPEARANCE,Sag-A,101.09001760918335,152.81651948927862,119.50142053020879,138.1153348832811,42.670280345235085,97.96782095739948,156.0565554320466,56.16845543907511,17.76418094758187
DISAPPEARANCE,1975-05-02 21:30:11.940,1975-05-02 21:30:13.865,1975-05-02 21:30:13.865,1975-05-02 21:30:11.940|1975-05-02 21:30:13.865|DISAPPEARANCE,Sag-A,100.36239503500454,152.08579405061332,119.29948678610774,136.56048458217296,42.743203143310076,97.97854902177701,156.05176977848612,56.16691363822109,17.763608488135503
REAPPEARANCE,1975-05-02 22:15:56.058,1975-05-02 22:15:57.983,1975-05-02 22:15:57.983,1975-05-02 22:15:56.058|1975-05-02 22:15:57.983|REAPPEARANCE,Sag-A,100.20649965015409,151.89888466383772,119.24763510743936,136.29116524915838,42.762524078255694,97.98130939118371,156.05057557994968,56.16648536183187,17.763418364308873
REAPPEARANCE,1975-05-03 01:58:11.746,1975-05-03 01:58:13.671,1975-05-03 01:58:13.671,1975-05-03 01:58:11.746|1975-05-03 01:58:13.671|REAPPEARANCE,Sag-A,99.32263252882528,150.98306036595392,118.99342433081375,134.46496400471068,42.854930843787635,97.994795094349,156.04459287667376,56.164504377261,17.76265071115202
REAPPEARANCE,1975-05-03 05:40:10.535,1975-05-03 05:40:12.460,1975-05-03 05:40:12.460,1975-05-03 05:40:10.535|1975-05-03 05:40:12.460|REAPPEARANCE,Sag-A,98.44135069604857,150.07168906910556,118.73951090626264,132.64445339159968,42.94724872863119,98.00824090040255,156.03862534367673,56.16251794936425,17.76187992552075
REAPPEARANCE,1975-05-03 16:46:01.739,1975-05-03 16:46:03.664,1975-05-03 16:46:03.664,1975-05-03 16:46:01.739|1975-05-03 16:46:03.664|REAPPEARANCE,Sag-A,95.80308877071707,147.35806187262892,117.97773002699856,127.1940454773774,43.22434180203561,98.04844214331844,156.0207712029255,56.15651317791891,17.759543594631666
REAPPEARANCE,1975-05-03 20:28:00.171,1975-05-03 20:28:03.981,1975-05-03 20:28:03.981,1975-05-03 20:28:00.171|1975-05-03 20:28:03.981|REAPPEARANCE,Sag-A,94.92525366252707,146.46016445116635,117.72370908084831,125.3806401659913,43.316796079035676,98.06180459226756,156.0148350789223,56.1544960376113,17.75875640653501
DISAPPEARANCE,1975-05-03 23:24:13.118,1975-05-03 23:24:15.043,1975-05-03 23:24:15.043,1975-05-03 23:24:13.118|1975-05-03 23:24:15.043|DISAPPEARANCE,Sag-A,94.21785419924849,145.74826606468702,117.52168058105342,123.84666676146041,43.3898903473052,98.07241263758378,156.01009335419755,56.15291143542328,17.758161287985818
REAPPEARANCE,1975-05-04 00:02:23.675,1975-05-04 00:02:23.780,1975-05-04 00:02:23.780,1975-05-04 00:02:23.675|1975-05-04 00:02:23.780|REAPPEARANCE,Sag-A,91.18142290149189,145.55270310287665,117.45691882062391,117.62056627611025,43.395332922628036,98.07225105517578,156.0077615510992,56.15218983335214,17.758115867470885
REAPPEARANCE,1975-05-04 00:02:39.034,1975-05-04 00:02:39.140,1975-05-04 00:02:39.140,1975-05-04 00:02:39.034|1975-05-04 00:02:39.140|REAPPEARANCE,Sag-A,91.18043042179444,145.55167358874868,117.45662581287162,117.61847863473909,43.3954396442452,98.0722663870748,156.00775475078538,56.15218748041804,17.758114951285993
REAPPEARANCE,1975-05-04 00:02:54.394,1975-05-04 00:02:54.499,1975-05-04 00:02:54.499,1975-05-04 00:02:54.394|1975-05-04 00:02:54.499|REAPPEARANCE,Sag-A,91.17943865115451,145.5506441307273,117.45633282253405,117.61639037682511,43.39554635558453,98.07228171885366,156.0077479499626,56.15218512802456,17.75811403532866
REAPPEARANCE,1975-05-04 00:03:09.753,1975-05-04 00:03:09.858,1975-05-04 00:03:09.858,1975-05-04 00:03:09.753|1975-05-04 00:03:09.858|REAPPEARANCE,Sag-A,91.17842967613898,145.54961456799566,117.45603973859814,117.61427490196878,43.39565303162396,98.07229703371274,156.0077411460265,56.15218277148612,17.758113117868177
REAPPEARANCE,1975-05-04 00:03:25.112,1975-05-04 00:03:25.218,1975-05-04 00:03:25.218,1975-05-04 00:03:25.112|1975-05-04 00:03:25.218|REAPPEARANCE,Sag-A,91.177434701728,145.54858501437164,117.45574670807001,117.61218081833026,43.39575974069919,98.0723123635787,156.00773434390135,56.152180418394494,17.758112201919225
REAPPEARANCE,1975-05-04 00:03:40.472,1975-05-04 00:03:40.577,1975-05-04 00:03:40.577,1975-05-04 00:03:40.472|1975-05-04 00:03:40.577|REAPPEARANCE,Sag-A,91.17644016058185,145.5475555574078,117.45545370412835,117.61008897315294,43.39586644821274,98.07232769249197,156.00772754315201,56.15217806525436,17.758111285782455
REAPPEARANCE,1975-05-04 00:03:55.831,1975-05-04 00:03:55.936,1975-05-04 00:03:55.936,1975-05-04 00:03:55.831|1975-05-04 00:03:55.936|REAPPEARANCE,Sag-A,91.17544241747669,145.54652605906207,117.4551606763594,117.60799015674654,43.395973143716766,98.07234301857513,156.00772074072785,56.15217571165299,17.758110369623445
REAPPEARANCE,1975-05-04 00:04:11.190,1975-05-04 00:04:11.296,1975-05-04 00:04:11.296,1975-05-04 00:04:11.190|1975-05-04 00:04:11.296|REAPPEARANCE,Sag-A,91.17443192388875,145.54549642616536,117.45486756235826,117.60587145410479,43.396079821462294,98.07235833307163,156.00771393570216,56.15217335473311,17.758109452126494
REAPPEARANCE,1975-05-04 00:04:26.549,1975-05-04 00:04:26.655,1975-05-04 00:04:26.655,1975-05-04 00:04:26.549|1975-05-04 00:04:26.655|REAPPEARANCE,Sag-A,91.17343416399338,145.54446692381651,117.45457453150543,117.60377207436737,43.39618651491446,98.07237365925282,156.00770713306633,56.15217100127776,17.758108536214745
REAPPEARANCE,1975-05-04 00:04:41.909,1975-05-04 00:04:42.014,1975-05-04 00:04:42.014,1975-05-04 00:04:41.909|1975-05-04 00:04:42.014|REAPPEARANCE,Sag-A,91.17243596408602,145.5434374445558,117.45428150336586,117.60167334464171,43.39629321167626,98.07238898470573,156.00770033110527,56.15216864744376,17.758107619982358
REAPPEARANCE,1975-05-04 00:04:57.268,1975-05-04 00:04:57.374,1975-05-04 00:04:57.374,1975-05-04 00:04:57.268|1975-05-04 00:04:57.374|REAPPEARANCE,Sag-A,91.17143294872714,145.542407847031,117.45398842407846,117.59956530839104,43.396399900596094,98.07240430679764,156.00769352693467,56.15216629262484,17.758106703602195
REAPPEARANCE,1975-05-04 00:05:12.627,1975-05-04 00:05:12.733,1975-05-04 00:05:12.733,1975-05-04 00:05:12.627|1975-05-04 00:05:12.733|REAPPEARANCE,Sag-A,91.170422243062,145.54137828585212,117.45369532466654,117.59744553854361,43.39650656865505,98.0724196200866,156.0076867219339,56.152163935907794,17.758105786285192
REAPPEARANCE,1975-05-04 00:05:27.987,1975-05-04 00:05:28.092,1975-05-04 00:05:28.092,1975-05-04 00:05:27.987|1975-05-04 00:05:28.092|REAPPEARANCE,Sag-A,91.16942054349101,145.5403487589585,117.45340226814578,117.59533902812616,43.396613251050766,98.07243494252991,156.00767991819103,56.15216158169842,17.758104870321855
REAPPEARANCE,1975-05-04 00:05:43.346,1975-05-04 00:05:43.452,1975-05-04 00:05:43.452,1975-05-04 00:05:43.346|1975-05-04 00:05:43.452|REAPPEARANCE,Sag-A,91.1684195956994,145.53931918789021,117.45310920004994,117.5932344229096,43.396719944560466,98.07245026658512,156.00767311456434,56.15215922736085,17.75810395417446
REAPPEARANCE,1975-05-04 00:05:58.705,1975-05-04 00:05:58.811,1975-05-04 00:05:58.811,1975-05-04 00:05:58.705|1975-05-04 00:05:58.811|REAPPEARANCE,Sag-A,91.16741192413805,145.53828964090908,117.4528161127423,117.5911185555037,43.396826615752275,98.07246558301931,156.00766630972223,56.152156871586996,17.758103037445547
REAPPEARANCE,1975-05-04 00:06:14.064,1975-05-04 00:06:14.171,1975-05-04 00:06:14.171,1975-05-04 00:06:14.064|1975-05-04 00:06:14.171|REAPPEARANCE,Sag-A,91.16639890444118,145.53726000089858,117.45252297846699,117.58899459196749,43.39693328400834,98.07248089519452,156.00765950375515,56.152154514346186,17.75810212021295
REAPPEARANCE,1975-05-04 00:06:29.424,1975-05-04 00:06:29.530,1975-05-04 00:06:29.530,1975-05-04 00:06:29.424|1975-05-04 00:06:29.530|REAPPEARANCE,Sag-A,91.16539532940902,145.53623047900012,117.45222991112094,117.58688479751021,43.397039962090346,98.07249621572954,156.00765269950716,56.152152159669754,17.758101204033945
REAPPEARANCE,1975-05-04 00:06:44.783,1975-05-04 00:06:44.889,1975-05-04 00:06:44.889,1975-05-04 00:06:44.783|1975-05-04 00:06:44.889|REAPPEARANCE,Sag-A,91.16439070255069,145.5352009622839,117.45193684009891,117.58477421838465,43.39714664015311,98.07251153510337,156.00764589565154,56.152149804645504,17.758100287780646
REAPPEARANCE,1975-05-04 00:07:00.142,1975-05-04 00:07:00.249,1975-05-04 00:07:00.249,1975-05-04 00:07:00.142|1975-05-04 00:07:00.249|REAPPEARANCE,Sag-A,91.16337818964726,145.53417133520057,117.45164370737068,117.58265060771392,43.39725330848012,98.07252684776557,156.0076390895331,56.15214744755162,17.75809937058704
REAPPEARANCE,1975-05-04 00:07:15.501,1975-05-04 00:07:15.608,1975-05-04 00:07:15.608,1975-05-04 00:07:15.501|1975-05-04 00:07:15.608|REAPPEARANCE,Sag-A,91.16236385939403,145.53314175596924,117.45135058087942,117.58052375366067,43.397359964272745,98.07254215769909,156.0076322833793,56.152145090300316,17.75809845353721
REAPPEARANCE,1975-05-04 00:07:30.861,1975-05-04 00:07:32.786,1975-05-04 00:07:32.786,1975-05-04 00:07:30.861|1975-05-04 00:07:32.786|REAPPEARANCE,Sag-A,90.7618015388051,145.52573997756534,117.44795750151339,116.72239141636562,43.395949023326494,98.07221244403611,156.0074324305141,56.152092277717315,17.758114855223308
REAPPEARANCE,1975-05-04 00:07:46.220,1975-05-04 00:07:46.327,1975-05-04 00:07:46.327,1975-05-04 00:07:46.220|1975-05-04 00:07:46.327|REAPPEARANCE,Sag-A,91.16034902016729,145.53108261606542,117.45076438042733,117.57629100305344,43.39757330849925,98.07257279234213,156.0076186727408,56.15214037916615,17.75809662084346
REAPPEARANCE,1975-05-04 00:08:01.579,1975-05-04 00:08:01.686,1975-05-04 00:08:01.686,1975-05-04 00:08:01.579|1975-05-04 00:08:01.686|REAPPEARANCE,Sag-A,91.15933158674927,145.53005302817527,117.45047123604316,117.57415870854344,43.39767995695315,98.07258809920367,156.0076118657019,56.15213802117488,17.75809570345379
REAPPEARANCE,1975-05-04 00:08:16.939,1975-05-04 00:08:17.045,1975-05-04 00:08:17.045,1975-05-04 00:08:16.939|1975-05-04 00:08:17.045|REAPPEARANCE,Sag-A,91.1583152784169,145.52902341793938,117.45017808971912,117.5720262921269,43.39778660147777,98.07260340757708,156.0076050578859,56.15213566387334,17.758094786680296
REAPPEARANCE,1975-05-04 00:08:32.298,1975-05-04 00:08:32.405,1975-05-04 00:08:32.405,1975-05-04 00:08:32.298|1975-05-04 00:08:32.405|REAPPEARANCE,Sag-A,91.15730558144763,145.5279938068759,117.44988496565131,117.56990604959311,43.39789327132331,98.07261872322229,156.00759825192293,56.152133307781895,17.758093870320412
REAPPEARANCE,1975-05-04 00:08:47.657,1975-05-04 00:08:47.764,1975-05-04 00:08:47.764,1975-05-04 00:08:47.657|1975-05-04 00:08:47.764|REAPPEARANCE,Sag-A,91.15629422962624,145.52696425375385,117.44959185052267,117.56778292364982,43.39799992999658,98.07263403619582,156.00759144591467,56.15213095145475,17.75809295386901
REAPPEARANCE,1975-05-04 00:09:03.016,1975-05-04 00:09:03.123,1975-05-04 00:09:03.123,1975-05-04 00:09:03.016|1975-05-04 00:09:03.123|REAPPEARANCE,Sag-A,91.15527232688395,145.5259346439766,117.44929867889789,117.5656428474619,43.39810656719552,98.07264933872501,156.0075846377404,56.152128592503985,17.75809203624809
REAPPEARANCE,1975-05-04 00:09:18.376,1975-05-04 00:09:18.483,1975-05-04 00:09:18.483,1975-05-04 00:09:18.376|1975-05-04 00:09:18.483|REAPPEARANCE,Sag-A,91.15425556460835,145.52490498180816,117.44900551113797,117.56350969626475,43.3982132180002,98.07266464763046,156.0075778294925,56.15212623493399,17.758091119402227
REAPPEARANCE,1975-05-04 00:09:33.735,1975-05-04 00:09:33.842,1975-05-04 00:09:33.842,1975-05-04 00:09:33.735|1975-05-04 00:09:33.842|REAPPEARANCE,Sag-A,91.15324101766144,145.52387540785503,117.4487123751438,117.56138067889582,43.39831986755353,98.07267995757739,156.00757102250233,56.152123877993155,17.75809020287435
REAPPEARANCE,1975-05-04 00:09:49.094,1975-05-04 00:09:49.201,1975-05-04 00:09:49.201,1975-05-04 00:09:49.094|1975-05-04 00:09:49.201|REAPPEARANCE,Sag-A,91.15222697684146,145.52284584127537,117.44841924187403,117.5592525539418,43.39842651829444,98.07269526800073,156.00756421569298,56.15212152117232,17.758089286426515
REAPPEARANCE,1975-05-04 00:10:04.454,1975-05-04 00:10:04.561,1975-05-04 00:10:04.561,1975-05-04 00:10:04.454|1975-05-04 00:10:04.561|REAPPEARANCE,Sag-A,91.15119911664536,145.52181613567407,117.4481260165628,117.55710226457462,43.39853314839845,98.07271056577508,156.00755740562428,56.152119160738316,17.758088368314628
REAPPEARANCE,1975-05-04 00:10:19.813,1975-05-04 00:10:19.920,1975-05-04 00:10:19.920,1975-05-04 00:10:19.813|1975-05-04 00:10:19.920|REAPPEARANCE,Sag-A,91.15018113959174,145.5207865430212,117.44783285924501,117.5549671177302,43.39863978890766,98.07272587241991,156.00755059766377,56.15211680308057,17.758087451614447
REAPPEARANCE,1975-05-04 00:10:35.172,1975-05-04 00:10:35.279,1975-05-04 00:10:35.279,1975-05-04 00:10:35.172|1975-05-04 00:10:35.279|REAPPEARANCE,Sag-A,91.14916427171326,145.51975695971007,117.44753970733214,117.55283352656197,43.39874643120214,98.07274118016296,156.00754378979846,56.15211444571001,17.758086535025072
REAPPEARANCE,1975-05-04 00:10:50.531,1975-05-04 00:10:50.639,1975-05-04 00:10:50.639,1975-05-04 00:10:50.531|1975-05-04 00:10:50.639|REAPPEARANCE,Sag-A,91.14814783497584,145.5187273179869,117.44724653931127,117.5507007610757,43.39885308187361,98.07275648935307,156.00753698171735,56.15211208828763,17.758085618439384
REAPPEARANCE,1975-05-04 00:11:05.891,1975-05-04 00:11:05.998,1975-05-04 00:11:05.998,1975-05-04 00:11:05.891|1975-05-04 00:11:05.998|REAPPEARANCE,Sag-A,91.14711525506601,145.51769765635404,117.44695330422523,117.54854224583016,43.39895969308347,98.07277178147943,156.0075301708287,56.152109726959125,17.75808470008008
REAPPEARANCE,1975-05-04 00:11:21.250,1975-05-04 00:11:21.357,1975-05-04 00:11:21.357,1975-05-04 00:11:21.250|1975-05-04 00:11:21.357|REAPPEARANCE,Sag-A,91.1460954870775,145.51666805460547,117.44666013329038,117.54640339835035,43.39906632718237,98.07278708647374,156.007523362156,56.15210736903993,17.758083783469587
REAPPEARANCE,1975-05-04 00:11:36.609,1975-05-04 00:11:36.717,1975-05-04 00:11:36.717,1975-05-04 00:11:36.609|1975-05-04 00:11:36.717|REAPPEARANCE,Sag-A,91.14507469467203,145.51563839623645,117.44636694091722,117.54426366153838,43.399172968665624,98.07280239134724,156.00751655330603,56.15210501058023,17.758082866560034
REAPPEARANCE,1975-05-04 00:11:51.969,1975-05-04 00:11:52.076,1975-05-04 00:11:52.076,1975-05-04 00:11:51.969|1975-05-04 00:11:52.076|REAPPEARANCE,Sag-A,91.14405380219547,145.51460879511077,117.44607376342965,117.54212289212794,43.39927960018813,98.07281769520992,156.00750974436966,56.15210265239105,17.75808194985082
REAPPEARANCE,1975-05-04 00:12:07.328,1975-05-04 00:12:07.435,1975-05-04 00:12:07.435,1975-05-04 00:12:07.328|1975-05-04 00:12:07.435|REAPPEARANCE,Sag-A,91.1430175656226,145.51357911575528,117.44578050544744,117.53995803343778,43.3993862019669,98.07283298380709,156.00750293262504,56.152100290312475,17.758081031405215
REAPPEARANCE,1975-05-04 00:12:22.687,1975-05-04 00:12:22.795,1975-05-04 00:12:22.795,1975-05-04 00:12:22.687|1975-05-04 00:12:22.795|REAPPEARANCE,Sag-A,91.14199343309484,145.51254942497738,117.44548728878387,117.53781141397559,43.39949283180171,98.07284828564876,156.0074961223311,56.152097931335376,17.75808011452249
REAPPEARANCE,1975-05-04 00:12:38.046,1975-05-04 00:12:38.154,1975-05-04 00:12:38.154,1975-05-04 00:12:38.046|1975-05-04 00:12:38.154|REAPPEARANCE,Sag-A,91.14097044070915,145.51151981186894,117.44519409685374,117.53566660857736,43.39959945683302,98.07286358753527,156.00748931268117,56.15209557277184,17.75807919780784
REAPPEARANCE,1975-05-04 00:12:53.406,1975-05-04 00:12:53.513,1975-05-04 00:12:53.513,1975-05-04 00:12:53.406|1975-05-04 00:12:53.513|REAPPEARANCE,Sag-A,91.13994631415953,145.51049019513383,117.44490089846478,117.53351990620361,43.39970607932308,98.0728788882976,156.00748250277655,56.15209321393936,17.758078280994955
REAPPEARANCE,1975-05-04 00:13:08.765,1975-05-04 00:13:08.873,1975-05-04 00:13:08.873,1975-05-04 00:13:08.765|1975-05-04 00:13:08.873|REAPPEARANCE,Sag-A,91.13890750187088,145.50946046528668,117.44460761091788,117.53135166057321,43.39981268558603,98.07289417515574,156.00747569055943,56.1520908508928,17.758077362029102
REAPPEARANCE,1975-05-04 00:13:16.532,1975-05-04 00:13:18.457,1975-05-04 00:13:18.457,1975-05-04 00:13:16.532|1975-05-04 00:13:18.457|REAPPEARANCE,Sag-A,94.04957272339793,145.55299083995274,117.46608202219177,123.57039474715084,43.41068932705378,98.07535319146088,156.00882744370224,56.15244332877651,17.757952085186417
DISAPPEARANCE,1975-05-04 03:06:09.713,1975-05-04 03:06:11.638,1975-05-04 03:06:11.638,1975-05-04 03:06:09.713|1975-05-04 03:06:11.638|DISAPPEARANCE,Sag-A,93.34320733703683,144.8569360681896,117.26771513500766,122.03883512989013,43.482386312236095,98.08573663678565,156.0041749402775,56.150881742744694,17.757366928118646
REAPPEARANCE,1975-05-04 14:57:48.512,1975-05-04 14:57:50.437,1975-05-04 14:57:50.437,1975-05-04 14:57:48.512|1975-05-04 14:57:50.437|REAPPEARANCE,Sag-A,90.54319624326871,142.02485739226927,116.45378340131525,116.33223633161677,43.779556695652374,98.12831951456248,155.98530039091642,56.14430414093104,17.754759036688405
