event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-04-14 02:57:35.252|1975-04-14 02:57:39.062|REAPPEARANCE,1975-04-14 02:57:39.062,REAPPEARANCE,Sag-A,8,6.55,0.39721521663712867,1
1975-04-14 02:57:35.252|1975-04-14 02:57:39.062|REAPPEARANCE,1975-04-14 02:57:39.062,REAPPEARANCE,Sag-A,9,9.18,1.584674498403687,1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,1,0.45,-1.0424299339208918,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,2,0.7,-0.6161262925357409,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,3,0.9,-0.4219651557623166,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,4,1.31,-0.40494714020227274,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,5,2.2,-0.11956003064255219,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,7,4.7,-0.3124036820635102,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,8,6.55,-0.387552254877664,-1
1975-04-14 06:39:32.285|1975-04-14 06:39:36.095|REAPPEARANCE,1975-04-14 06:39:36.095,REAPPEARANCE,Sag-A,9,9.18,1.140241461390674,1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,1,0.45,-3.849420983609294,-1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,2,0.7,0.0,-1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,3,0.9,0.0,-1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,4,1.31,0.0,-1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,5,2.2,-0.2507512476769227,-1
1975-04-14 14:03:23.261|1975-04-14 14:03:27.066|REAPPEARANCE,1975-04-14 14:03:27.066,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,1,0.45,-1.1106476946878063,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,2,0.7,-0.17879596628184735,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,3,0.9,0.1379071274865269,1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,4,1.31,-0.275381866173869,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,5,2.2,-0.11907552197520993,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,8,6.55,-0.19869141776944654,-1
1975-04-14 17:45:18.185|1975-04-14 17:45:23.923|REAPPEARANCE,1975-04-14 17:45:23.923,REAPPEARANCE,Sag-A,9,9.18,-1.1497521173427638,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,1,0.45,6.401516922512585,1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,2,0.7,0.0,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,3,0.9,0.12042930032010242,1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,4,1.31,0.0,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,5,2.2,-0.11957245872605048,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,7,4.7,-0.3124036820635102,-1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,8,6.55,0.3876141359946775,1
1975-04-14 21:27:15.689|1975-04-14 21:27:19.498|REAPPEARANCE,1975-04-14 21:27:19.498,REAPPEARANCE,Sag-A,9,9.18,-0.42058054308205917,-1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,1,0.45,1.6003991067660257,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,2,0.7,0.16678054145524512,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,3,0.9,-0.12384116703986604,-1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,4,1.31,0.08361719519095027,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,5,2.2,0.8006097028889997,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,6,3.93,0.6099727234457144,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,7,4.7,0.3033918739152454,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,8,6.55,0.3868769414461804,1
1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,1975-04-14 23:59:55.291,DISAPPEARANCE,Sag-A,9,9.18,-0.1394455488700348,-1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,2,0.7,-0.29171412140487957,-1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,3,0.9,-0.1388435253616656,-1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,6,3.93,-0.2811923155153736,-1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,7,4.7,0.013200339824742342,1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,8,6.55,-0.3124124530401134,-1
1975-04-15 04:51:07.918|1975-04-15 04:51:11.726|REAPPEARANCE,1975-04-15 04:51:11.726,REAPPEARANCE,Sag-A,9,9.18,0.5565326102448931,1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,1,0.45,0.4962651446623792,1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,2,0.7,-0.34947356487788855,-1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,3,0.9,-0.4777035436091351,-1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,4,1.31,-0.2724718161363567,-1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,5,2.2,-0.5411340325236786,-1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,6,3.93,0.2587599511646227,1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,7,4.7,0.31308294743475007,1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,8,6.55,0.3779019967166355,1
1975-04-15 23:20:49.029|1975-04-15 23:20:52.838|REAPPEARANCE,1975-04-15 23:20:52.838,REAPPEARANCE,Sag-A,9,9.18,-0.22758452978200078,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,1,0.45,-11.817440371913289,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,2,0.7,-0.34735665937213894,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,3,0.9,-0.5161165372834511,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,4,1.31,-0.1357380447094123,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,5,2.2,-0.24008642342810033,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,6,3.93,0.2631383357028428,1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,8,6.55,-0.36828910106705315,-1
1975-04-16 03:02:45.175|1975-04-16 03:02:48.984|REAPPEARANCE,1975-04-16 03:02:48.984,REAPPEARANCE,Sag-A,9,9.18,-0.13765542034030637,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,1,0.45,0.44789325999747415,1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,2,0.7,0.0,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,3,0.9,-0.0686325830097877,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,4,1.31,-0.2734395523902452,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,5,2.2,-0.4782689187320647,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1975-04-16 14:08:37.122|1975-04-16 14:08:39.047|REAPPEARANCE,1975-04-16 14:08:39.047,REAPPEARANCE,Sag-A,8,6.55,2.1038707909101664,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,1,0.45,1.0583182737442782,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,2,0.7,0.6373405648994711,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,3,0.9,0.3435569754386205,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,4,1.31,0.83804479344909,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,5,2.2,1.1781111301355054,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,6,3.93,0.421043492485561,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,7,4.7,0.6375116909253113,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,8,6.55,1.0696620403564239,1
1975-04-16 23:59:52.447|1975-04-16 23:59:56.253|DISAPPEARANCE,1975-04-16 23:59:56.253,DISAPPEARANCE,Sag-A,9,9.18,0.997013343730721,1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,1,0.45,-0.06785015288643831,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,2,0.7,-0.26719065095662525,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,3,0.9,-0.40139223403406854,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,4,1.31,0.0,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,5,2.2,0.23864756454030878,1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,6,3.93,0.1268075360514103,1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,7,4.7,-0.15307261950814385,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,8,6.55,0.0,-1
1975-04-17 04:56:23.919|1975-04-17 04:56:25.844|REAPPEARANCE,1975-04-17 04:56:25.844,REAPPEARANCE,Sag-A,9,9.18,-1.004539428006643,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,1,0.45,-1.9480496446191649,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,2,0.7,-0.597307144657023,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,3,0.9,0.3471080086265208,1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,4,1.31,-0.6103406714173905,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,5,2.2,0.11981262064678035,1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,7,4.7,-0.15936213221972145,-1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,8,6.55,0.18484189458672118,1
1975-04-17 08:38:22.028|1975-04-17 08:38:23.953|REAPPEARANCE,1975-04-17 08:38:23.953,REAPPEARANCE,Sag-A,9,9.18,0.6900834340499655,1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,1,0.45,-0.8744903244677683,-1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,2,0.7,0.17751959637903802,1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,3,0.9,0.12299616028553975,1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,4,1.31,-0.01960636792280611,-1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,5,2.2,-0.23502552897290088,-1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,7,4.7,-0.17311350469578535,-1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,8,6.55,-3.114127557740293,-1
1975-04-17 16:02:16.329|1975-04-17 16:02:18.254|REAPPEARANCE,1975-04-17 16:02:18.254,REAPPEARANCE,Sag-A,9,9.18,-1.9832164499218297,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,1,0.45,-0.2657310040159512,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,2,0.7,-0.34947356487788855,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,3,0.9,-0.4583632614343024,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,4,1.31,-0.13623031228599283,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,5,2.2,-0.1793016867113595,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,7,4.7,-0.31308294743474985,-1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,8,6.55,4.4021663174006855,1
1975-04-17 19:44:12.668|1975-04-17 19:44:14.593|REAPPEARANCE,1975-04-17 19:44:14.593,REAPPEARANCE,Sag-A,9,9.18,0.03627803099377178,1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,1,0.45,-0.32499123105701183,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,2,0.7,-0.516890755126179,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,3,0.9,-0.5138105125842861,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,4,1.31,-0.3387100224374917,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,5,2.2,-0.0016682975852108629,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,8,6.55,0.0,-1
1975-04-17 23:26:08.799|1975-04-17 23:26:10.724|REAPPEARANCE,1975-04-17 23:26:10.724,REAPPEARANCE,Sag-A,9,9.18,0.27716609993669494,1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,1,0.45,0.6147480503214249,1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,2,0.7,-0.2615512790342667,-1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,4,1.31,-0.1362260177491637,-1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,5,2.2,-0.36564788451688746,-1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,7,4.7,0.0,-1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,8,6.55,0.37793925494430713,1
1975-04-18 06:50:03.111|1975-04-18 06:50:05.036|REAPPEARANCE,1975-04-18 06:50:05.036,REAPPEARANCE,Sag-A,9,9.18,-0.5648714661306629,-1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,1,0.45,4.733467991410918,1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,2,0.7,1.0924122555313562,1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,3,0.9,0.27771287113994764,1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,4,1.31,0.13575416620321018,1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,5,2.2,0.0,-1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,6,3.93,0.0,-1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,7,4.7,-0.15404614061267055,-1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,8,6.55,-1.2850551183099128,-1
1975-04-18 14:13:58.061|1975-04-18 14:13:59.986|REAPPEARANCE,1975-04-18 14:13:59.986,REAPPEARANCE,Sag-A,9,9.18,-0.5686217992149867,-1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,1,0.45,-2.823761827176518,-1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,2,0.7,3.5077680094471617,1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,3,0.9,-0.5572295137513565,-1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,4,1.31,-0.40434772587283346,-1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,5,2.2,0.0,-1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,6,3.93,0.2718810048001659,1
1975-04-18 17:55:55.653|1975-04-18 17:55:59.462|REAPPEARANCE,1975-04-18 17:55:59.462,REAPPEARANCE,Sag-A,9,9.18,-0.0578603248631241,-1
1975-04-18 21:37:52.858|1975-04-18 21:37:54.783|REAPPEARANCE,1975-04-18 21:37:54.783,REAPPEARANCE,Sag-A,1,0.45,-6.205586967019851,-1
1975-04-18 21:37:52.858|1975-04-18 21:37:54.783|REAPPEARANCE,1975-04-18 21:37:54.783,REAPPEARANCE,Sag-A,2,0.7,-0.7885402835423718,-1
1975-04-18 21:37:52.858|1975-04-18 21:37:54.783|REAPPEARANCE,1975-04-18 21:37:54.783,REAPPEARANCE,Sag-A,3,0.9,-0.3772730119217857,-1
1975-04-18 21:37:52.858|1975-04-18 21:37:54.783|REAPPEARANCE,1975-04-18 21:37:54.783,REAPPEARANCE,Sag-A,4,1.31,-0.1357619136723247,-1
