event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,6,985905.0,1779196.0,-3.561300926739416,0.131255413101595,Mars,rv2_coarse,per_band
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,7,437162.375,388822.125,1.9385900410042738,0.2311314715856311,Mars,rv2_coarse,per_band
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,8,589679.4375,1211164.0,-7.680385040423183,1.266511805598041e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,9,455802.875,2992914.0,-0.00027923530373300936,0.3918575141281744,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,1,665763.3125,741495.34375,-0.8030451049730165,0.05828324854832797,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,2,2568080.0,2167985.0,6.010329147343051,0.00013670051866013666,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,3,1721726.0,1352433.0,16.36546948571467,5.052781569145318e-09,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,4,1955390.0,1658635.0,3.995754817687618,0.0037995337865622835,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,5,1145092.0,1004500.1875,3.8920687619878995,0.00046368829396287105,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,6,526291.5625,526291.5625,0.0,0.1963074166983312,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,7,312421.71875,299631.1875,0.564997109199132,0.7808019429341996,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,8,586180.59375,769428.1875,-1.098788600274574,0.4336041354406006,Mars,rv2_coarse,per_band
Ingress,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,9,334903.75,788390.34375,-7.712711427862174,8.051353671486124e-07,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,1,710504.875,1273822.0,1.9863104181897486,0.0262124768413165,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,2,2167985.0,2697823.0,6.26190668304005,0.0005556308886214113,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,3,1387407.0,1840089.0,10.047665704343457,8.407359307728057e-06,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,4,1519018.0,2095849.0,12.669047404109397,2.277225308717676e-08,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,5,1032710.3125,1177054.5,5.027175512202413,0.0002781266940534593,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,6,530999.875,533293.75,0.1984572108171514,0.6641944747140475,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,7,323591.375,300948.0,-2.2168578749328804,0.43354653628469664,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,8,835664.5,313761.75,-13.32594183555709,1.612302878006774e-06,Mars,rv2_coarse,per_band
Egress,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,9,840347.5625,324396.71875,-7.495983028965745,0.0006094660262947601,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,1,1451915.0,4079917.0,-4.536733522903391,0.0011613267055273454,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,2,2828279.0,2089792.0,8.172042126640982,4.896328550824471e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,3,1840089.0,1358257.0,11.081647462932152,1.3827661592620053e-07,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,4,2234468.0,1523963.0,11.455450059770312,1.1220899039758153e-06,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,5,1194770.0,959847.25,7.001250229606182,1.4323831678591154e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,6,520668.5,501675.375,2.0744003105961055,0.1518093687928775,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,7,300948.0,277067.5625,3.128755124248751,0.04988356355120992,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,8,584396.03125,850766.0,-6.1471536663640025,5.3548381553881206e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,9,463086.59375,628907.1875,-3.6779647055318887,0.0007792024266631065,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,1,1451915.0,4079917.0,4.536733522903391,0.0011613267055273454,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,2,2828279.0,2089792.0,-8.172042126640982,4.896328550824471e-05,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,3,1840089.0,1358257.0,-11.081647462932152,1.3827661592620053e-07,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,4,2234468.0,1523963.0,-11.455450059770312,1.1220899039758153e-06,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,5,1194770.0,959847.25,-7.001250229606182,1.4323831678591154e-05,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,6,520668.5,501675.375,-2.058466275229554,0.12035178818461204,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,7,300948.0,277067.5625,-3.128755124248751,0.04988356355120992,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,8,584396.03125,850766.0,7.114615472377963,1.1755473449682902e-06,Mars,rv2_coarse,per_band
Egress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,9,446496.4375,628907.1875,4.593089303092124,3.7853501231846676e-05,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,1,634695.0625,1102692.0,14.260823221439939,2.1820048296884244e-06,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,2,2030002.0,3334962.0,21.31536366547304,5.537116970851964e-10,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,3,1334619.0,2099102.0,15.175704212218529,1.2636744336269318e-08,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,4,1536089.0,2623164.0,24.457126988482447,3.071426332894076e-11,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,5,957424.5625,1717245.0,7.569390347703431,0.0003665064385323298,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,6,530569.90625,572054.4375,3.706105649952426,0.08342294741146977,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,7,292637.28125,323591.375,3.292124778427559,0.002709318437259954,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,8,1024837.875,503539.5,-11.177279176911416,2.063207122760863e-05,Mars,rv2_coarse,per_band
Egress,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,9,602575.46875,405853.71875,-3.5218906038362285,0.014753691726761971,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,1,845890.875,1200965.0,-5.77318863229582,0.0004958042451108538,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,2,3334962.0,6814419.0,-17.99539744040401,6.544552122482173e-07,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,3,2199439.5,1883641.0,4.61028557988375,0.0008470617853464824,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,4,2623164.0,1672368.0,16.596446230244002,5.9849541003727864e-12,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,5,1469853.0,967790.6875,14.28557447249515,3.2841835316234656e-08,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,6,572054.4375,538269.4375,2.6827063808153704,0.0536555400665754,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,7,323591.375,299226.0,2.109341277423513,0.054316599705946426,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,8,463926.5625,926817.0625,-11.67172674888093,3.084633754668036e-07,Mars,rv2_coarse,per_band
Ingress,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,9,379124.625,627577.0625,-9.302106210550862,2.282220723827736e-05,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,1,854615.03125,1265764.0,6.050934316552945,0.0011327426313965472,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,2,3334962.0,6814419.0,17.99539744040401,6.544552122482173e-07,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,3,2199439.5,1824835.5,-4.946610264014571,0.00019639169090281358,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,4,2623164.0,1672368.0,-15.874478295866817,1.0313508512696888e-09,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,5,1469853.0,967790.6875,-14.28557447249515,3.2841835316234656e-08,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,6,572054.4375,538269.4375,-2.6827063808153704,0.0536555400665754,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,7,323591.375,299226.0,-2.109341277423513,0.054316599705946426,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,8,463926.5625,926817.0625,11.67172674888093,3.084633754668036e-07,Mars,rv2_coarse,per_band
Egress,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,9,379124.625,627577.0625,9.302106210550862,2.282220723827736e-05,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,1,701857.625,917622.875,10.454030941363085,2.5914442919667197e-06,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,2,4290855.0,3324061.0,-12.321708574878963,2.3087794565099967e-06,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,3,1399835.0,2136964.0,15.921248047676151,9.67505514831417e-07,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,4,1672368.0,2819147.0,22.001997069993234,6.762948749718372e-10,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,5,1050295.0,1415354.0,5.545262292915232,0.004142080512656025,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,6,574779.4375,523975.875,-4.0917866152181315,0.016335268630587287,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,7,287959.4375,301354.0625,1.6378443688761664,0.009496665641580231,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,8,926817.0625,476465.59375,-11.148298169637547,1.8633158644033727e-06,Mars,rv2_coarse,per_band
Egress,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,9,608889.34375,863098.75,2.139600902385909,0.1707277888377006,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,1,3448654.0,1678642.0,4.472775096114876,0.001860033407784876,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,2,2511489.0,3515582.0,-9.030983702303116,6.382558361901096e-07,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,3,1206992.0,1654717.0,-5.434739954061896,0.0017268562397940064,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,4,1448552.5,1567413.5,-3.1732434149121507,0.03167340617664094,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,5,979700.3125,1253998.0,-10.219235074137517,2.9202658294061944e-07,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,6,520277.1875,595116.0,-5.8422910285118865,0.0012137304240147078,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,7,323591.375,301964.8125,2.5234802510323053,0.2266257365152905,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,8,1081170.0,940619.875,0.5622017064165097,0.8800435713957273,Mars,rv2_coarse,per_band
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,9,634257.5625,764338.5,-1.439370926363781,0.34513543009402325,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,1,3448654.0,2737949.0,0.33338276363824115,0.249897436105314,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,2,3515582.0,3127578.0,2.1662503264231927,0.024236234488190362,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,3,1759880.0,1388787.5,4.064532335377629,0.019913063487175846,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,4,1589666.0,1996102.0,-4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,5,979700.3125,1155518.5,-3.9434594357283297,0.004693276938228985,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,6,520277.1875,550001.4375,-1.9006890402062566,0.10190457841254037,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,7,323591.375,301964.8125,2.4251215006172684,0.5502579882260024,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,8,1081170.0,1075190.0,0.025134644746059195,0.6821397591534941,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,9,634257.5625,645774.875,-0.13937486768579185,0.6428441978431343,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,1,3598574.0,2737949.0,-0.40565421436775656,0.2496813265945878,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,2,3515582.0,3127578.0,-2.1662503264231927,0.024236234488190362,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,3,1759880.0,1388787.5,-4.064532335377629,0.019913063487175846,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,4,1589666.0,1996102.0,4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,5,979700.3125,1155518.5,3.9434594357283297,0.004693276938228985,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,6,520277.1875,550001.4375,1.9006890402062566,0.10190457841254037,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,7,323591.375,301964.8125,-2.4251215006172684,0.5502579882260024,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,8,1081170.0,1075190.0,-0.025284942867813655,0.671249287129531,Mars,rv2_coarse,per_band
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,9,634257.5625,645774.875,0.13937486768579185,0.6428441978431343,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,1,3598574.0,2524112.0,0.5062613942439748,0.25181878897761606,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,2,3515582.0,3127578.0,2.1662503264231927,0.024236234488190362,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,3,1759880.0,1388787.5,4.064532335377629,0.019913063487175846,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,4,1589666.0,1996102.0,-4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,5,979700.3125,1155518.5,-3.9434594357283297,0.004693276938228985,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,6,520277.1875,550001.4375,-1.9006890402062566,0.10190457841254037,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,7,323591.375,301964.8125,2.4251215006172684,0.5502579882260024,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,8,1081170.0,1075190.0,0.025284942867813655,0.671249287129531,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,9,634257.5625,645774.875,-0.13937486768579185,0.6428441978431343,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,1,1207515.0,3305972.0,-0.08132115337621426,0.2248162842132065,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,2,3515582.0,2819533.5,3.8375297767424006,0.006570680327837393,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,3,1654717.0,1689826.0,-0.28623688421845145,0.2729353413209237,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,4,1589666.0,1996102.0,-4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,5,979700.3125,1155518.5,-3.9434594357283297,0.004693276938228985,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,6,520277.1875,550539.84375,-2.1407435459961266,0.08468603884656074,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,7,323591.375,301964.8125,2.478471665485758,0.6732910375789232,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,8,1031729.9375,1028739.9375,0.011452987650250018,0.6874504787552469,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,9,599282.96875,678516.9375,-1.213009556866508,0.28180997547101466,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,1,1678642.0,7730177.5,-0.15960193939900205,0.2255550095364512,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,2,3515582.0,2819533.5,3.8375297767424006,0.006570680327837393,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,3,1654717.0,1689826.0,-0.28623688421845145,0.2729353413209237,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,4,1589666.0,1996102.0,-4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,5,979700.3125,1216696.0,-6.816493855513067,3.741205617017228e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,6,520277.1875,551078.25,-2.2112304085789014,0.08143263115811117,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,7,311914.625,301964.8125,1.0762242222282554,0.7373608610867386,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,8,940619.875,1075190.0,-1.207493057050033,0.9414219603529341,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,9,599282.96875,678516.9375,-1.213009556866508,0.28180997547101466,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,1,1678642.0,7730177.5,-0.15960193939900205,0.2255550095364512,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,2,3515582.0,2819533.5,3.8375297767424006,0.006570680327837393,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,3,1654717.0,1689826.0,-0.28623688421845145,0.2729353413209237,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,4,1589666.0,1996102.0,-4.676793631413574,0.002310098173291777,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,5,979700.3125,1216696.0,-7.084170983965297,1.8205811170794244e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,6,520277.1875,551078.25,-2.2112304085789014,0.08143263115811117,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,7,301964.8125,300237.875,0.22601634993473071,0.512208155573608,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,8,940619.875,1075190.0,-1.207493057050033,0.9414219603529341,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,9,599282.96875,678516.9375,-1.213009556866508,0.28180997547101466,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,1,1678642.0,7730177.5,-0.15960193939900205,0.2255550095364512,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,2,3515582.0,2819533.5,3.8375297767424006,0.006570680327837393,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,3,1654717.0,1689826.0,-0.28623688421845145,0.2729353413209237,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,4,1589666.0,2071472.0,-7.086646773204352,1.003110108537242e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,5,979700.3125,1216696.0,-7.084170983965297,1.8205811170794244e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,6,520277.1875,550001.4375,-2.8153954500384493,0.008031958438101502,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,7,301964.8125,300237.875,0.27689638474606343,0.49245729889660417,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,8,940619.875,1075190.0,-1.207493057050033,0.9414219603529341,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,9,764338.5,634257.5625,2.0202076811909557,0.07184188651511296,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,1,1678642.0,7730177.5,-0.15960193939900205,0.2255550095364512,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,2,3515582.0,2819533.5,3.8375297767424006,0.006570680327837393,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,3,1654717.0,1930279.0,-2.547848848976455,0.04326387529480388,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,4,1589666.0,2071472.0,-7.269370816742169,3.709928142283235e-06,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,5,979700.3125,1180935.0,-5.997563741897022,0.0002460136030254841,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,6,595116.0,520277.1875,6.045832286355575,0.004351080631553962,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,7,301964.8125,300237.875,0.27689638474606343,0.49245729889660417,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,8,940619.875,1075190.0,-0.8799925918868944,0.8103595450635657,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,9,764338.5,634257.5625,2.0202076811909557,0.07184188651511296,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,1,1678642.0,7730177.5,-0.15960193939900205,0.2255550095364512,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,2,3515582.0,3127578.0,2.5893240617140134,0.01106193601802136,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,3,1654717.0,1930279.0,-2.5858152415146654,0.03143596496480856,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,4,1567413.5,2003945.5,-6.712594831739922,3.397204512297953e-05,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,5,1253998.0,1006880.6875,7.007948682507438,8.126368437535889e-06,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,6,595116.0,520277.1875,6.045832286355575,0.004351080631553962,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,7,301964.8125,300237.875,0.21623000025337824,0.6467947777124996,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,8,940619.875,1075190.0,-0.8799925918868944,0.8103595450635657,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,9,764338.5,634257.5625,2.0202076811909557,0.07184188651511296,Mars,rv2_coarse,per_band
Ingress,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,1,1678642.0,6767169.5,-0.18887734757403035,0.20170078037972838,Mars,rv2_coarse,per_band
