event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-03-08 00:02:00.342,1975-03-08 00:02:02.057,1975-03-08 00:02:02.057,1975-03-08 00:02:00.342|1975-03-08 00:02:02.057|DISAPPEARANCE,uranus,51.80719710726503,30.170776964630697,152.74431504575972,88.50294323584902,65.48961350305963,149.6599304749326,102.1773503854153,0.0,40.02315315809864
DISAPPEARANCE,1975-03-08 00:02:15.701,1975-03-08 00:02:17.416,1975-03-08 00:02:17.416,1975-03-08 00:02:15.701|1975-03-08 00:02:17.416|DISAPPEARANCE,uranus,51.80545760254166,30.171271121679194,152.74403087496287,88.50003906033712,65.48971075930014,149.6599430542686,102.17734543886067,0.0,40.02315171988394
DISAPPEARANCE,1975-03-08 00:02:31.060,1975-03-08 00:02:32.775,1975-03-08 00:02:32.775,1975-03-08 00:02:31.060|1975-03-08 00:02:32.775|DISAPPEARANCE,uranus,51.803717726665155,30.171765266803373,152.74374669606712,88.49713280086699,65.48980801152524,149.6599556338259,102.17734049147577,0.0,40.02315028166547
DISAPPEARANCE,1975-03-08 00:02:46.419,1975-03-08 00:02:48.134,1975-03-08 00:02:48.134,1975-03-08 00:02:46.419|1975-03-08 00:02:48.134|DISAPPEARANCE,uranus,51.80197840915077,30.172259421487414,152.74346252454413,88.49422853598945,65.48990526785663,149.6599682133085,102.17733554491276,0.0,40.023148843471205
DISAPPEARANCE,1975-03-08 00:03:01.778,1975-03-08 00:03:03.493,1975-03-08 00:03:03.493,1975-03-08 00:03:01.778|1975-03-08 00:03:03.493|DISAPPEARANCE,uranus,51.800237326864035,30.172753565875404,152.74317834867568,88.49132065833712,65.49000251868578,149.65998079174503,102.17733059745183,0.0,40.02314740505254
DISAPPEARANCE,1975-03-08 00:03:17.137,1975-03-08 00:03:19.062,1975-03-08 00:03:19.062,1975-03-08 00:03:17.137|1975-03-08 00:03:19.062|DISAPPEARANCE,uranus,52.60609235294361,30.178350346418924,152.74589141884408,90.25044979500515,65.49297278700048,149.6604287609573,102.17782168366662,0.0,40.023238559344215
DISAPPEARANCE,1975-03-08 00:03:32.495,1975-03-08 00:03:34.211,1975-03-08 00:03:34.211,1975-03-08 00:03:32.495|1975-03-08 00:03:34.211|DISAPPEARANCE,uranus,51.79676479514563,30.173742059339368,152.74261010881122,88.48553778975544,65.49019708758976,149.66000594481153,102.17732071564421,0.0,40.02314452877466
DISAPPEARANCE,1975-03-08 00:03:47.854,1975-03-08 00:03:49.570,1975-03-08 00:03:49.570,1975-03-08 00:03:47.854|1975-03-08 00:03:49.570|DISAPPEARANCE,uranus,51.79502961357048,30.17423628967539,152.742325978109,88.48264608447879,65.49029436987594,149.66001852311967,102.17731577406731,0.0,40.0231430908546
DISAPPEARANCE,1975-03-08 00:04:03.213,1975-03-08 00:04:04.929,1975-03-08 00:04:04.929,1975-03-08 00:04:03.213|1975-03-08 00:04:04.929|DISAPPEARANCE,uranus,51.79329287074466,30.17473053970704,152.74204186186526,88.47975418206195,65.49039165485573,149.66003109885114,102.17731083337301,0.0,40.02314165260954
DISAPPEARANCE,1975-03-08 00:04:18.572,1975-03-08 00:04:20.288,1975-03-08 00:04:20.288,1975-03-08 00:04:18.572|1975-03-08 00:04:20.288|DISAPPEARANCE,uranus,51.79156245910231,30.175224872942362,152.74175778923384,88.47687917374321,65.4904889714235,149.66004367520637,102.17730589851978,0.0,40.02314021494762
DISAPPEARANCE,1975-03-08 00:04:33.931,1975-03-08 00:04:35.647,1975-03-08 00:04:35.647,1975-03-08 00:04:33.931|1975-03-08 00:04:35.647|DISAPPEARANCE,uranus,51.78983082109577,30.17571919735657,152.74147371163778,88.4740012679065,65.49058628345472,149.66005625086524,102.1773009628772,0.0,40.02313877714021
DISAPPEARANCE,1975-03-08 00:04:49.290,1975-03-08 00:04:51.006,1975-03-08 00:04:51.006,1975-03-08 00:04:49.290|1975-03-08 00:04:51.006|DISAPPEARANCE,uranus,51.7880999802536,30.176213532206216,152.74118964057323,88.47112556456351,65.49068359984075,149.66006882656575,102.17729602806048,0.0,40.02313733939531
DISAPPEARANCE,1975-03-08 00:05:04.649,1975-03-08 00:05:06.365,1975-03-08 00:05:06.365,1975-03-08 00:05:04.649|1975-03-08 00:05:06.365|DISAPPEARANCE,uranus,51.786368548715934,30.176707871604556,152.74090557334642,88.46824943421268,65.49078091657695,149.66008140140772,102.17729109343057,0.0,40.02313590153522
DISAPPEARANCE,1975-03-08 00:05:20.008,1975-03-08 00:05:21.724,1975-03-08 00:05:21.724,1975-03-08 00:05:20.008|1975-03-08 00:05:21.724|DISAPPEARANCE,uranus,51.784641197927186,30.177202287490914,152.74062154654783,88.46538611836402,65.49087825895957,149.66009397522762,102.17728616372243,0.0,40.02313446396127
DISAPPEARANCE,1975-03-08 00:05:35.366,1975-03-08 00:05:37.291,1975-03-08 00:05:37.291,1975-03-08 00:05:35.366|1975-03-08 00:05:37.291|DISAPPEARANCE,uranus,52.59468474047501,30.182777738323303,152.74331840291714,90.2288086431761,65.4938508410137,149.6605471383578,102.17777697489768,0.0,40.023226355703585
DISAPPEARANCE,1975-03-08 00:05:50.725,1975-03-08 00:05:52.442,1975-03-08 00:05:52.442,1975-03-08 00:05:50.725|1975-03-08 00:05:52.442|DISAPPEARANCE,uranus,51.781190557263415,30.17819113162795,152.74005350035387,88.45966673972318,65.49107295514226,149.66011912560037,102.17727630612526,0.0,40.02313158932296
DISAPPEARANCE,1975-03-08 00:06:06.084,1975-03-08 00:06:07.801,1975-03-08 00:06:07.801,1975-03-08 00:06:06.084|1975-03-08 00:06:07.801|DISAPPEARANCE,uranus,51.779465360274685,30.178685562552577,152.73976948303402,88.45680799205418,65.49117030592156,149.6601317002606,102.17727137790087,0.0,40.023130151973106
DISAPPEARANCE,1975-03-08 00:06:21.443,1975-03-08 00:06:23.160,1975-03-08 00:06:23.160,1975-03-08 00:06:21.443|1975-03-08 00:06:23.160|DISAPPEARANCE,uranus,51.777744713927234,30.17918007750388,152.73948551158338,88.45396372339248,65.49126768548591,149.66014427393105,102.17726645521805,0.0,40.023128714939986
DISAPPEARANCE,1975-03-08 00:06:36.802,1975-03-08 00:06:38.519,1975-03-08 00:06:38.519,1975-03-08 00:06:36.802|1975-03-08 00:06:38.519|DISAPPEARANCE,uranus,51.776025103298004,30.179674580469346,152.7392015325228,88.45111970912698,65.4913650640442,149.66015684914464,102.17726153212953,0.0,40.02312727810082
DISAPPEARANCE,1975-03-08 00:06:52.161,1975-03-08 00:06:53.878,1975-03-08 00:06:53.878,1975-03-08 00:06:52.161|1975-03-08 00:06:53.878|DISAPPEARANCE,uranus,51.774305714815036,30.18016908207123,152.7389175525098,88.4482757481873,65.49146244270213,149.66016942454218,102.17725660902313,0.0,40.02312584129393
DISAPPEARANCE,1975-03-08 00:07:07.520,1975-03-08 00:07:09.237,1975-03-08 00:07:09.237,1975-03-08 00:07:07.520|1975-03-08 00:07:09.237|DISAPPEARANCE,uranus,51.772585054446196,30.18066360575059,152.7386335861496,88.44543186218839,65.49155982450254,149.66018199740395,102.17725168683256,0.0,40.02312440420622
DISAPPEARANCE,1975-03-08 00:07:22.879,1975-03-08 00:07:24.595,1975-03-08 00:07:24.595,1975-03-08 00:07:22.879|1975-03-08 00:07:24.595|DISAPPEARANCE,uranus,51.77087200535055,30.181158157429255,152.73834966845916,88.44260474058468,65.49165722827671,149.66019457250815,102.17724676988011,0.0,40.02312296805565
DISAPPEARANCE,1975-03-08 00:07:36.313,1975-03-08 00:07:38.238,1975-03-08 00:07:38.238,1975-03-08 00:07:36.313|1975-03-08 00:07:38.238|DISAPPEARANCE,uranus,50.972239926621754,30.176544347406164,152.73512704843992,86.6746524419548,65.48886796196557,149.65976058786794,102.17674686328849,0.0,40.02302767670676
DISAPPEARANCE,1975-03-08 00:07:51.671,1975-03-08 00:07:53.596,1975-03-08 00:07:53.596,1975-03-08 00:07:51.671|1975-03-08 00:07:53.596|DISAPPEARANCE,uranus,50.9700834528104,30.177041421769193,152.734845014951,86.67134635023547,65.48896517692165,149.65977259125273,102.17674198921299,0.0,40.02302616051709
DISAPPEARANCE,1975-03-08 00:08:07.030,1975-03-08 00:08:08.955,1975-03-08 00:08:08.955,1975-03-08 00:08:07.030|1975-03-08 00:08:08.955|DISAPPEARANCE,uranus,50.96793241100068,30.177538607574423,152.7345630072211,86.66805591962625,65.48906242860838,149.65978459587262,102.17673712051814,0.0,40.02302464473114
DISAPPEARANCE,1975-03-08 00:08:22.389,1975-03-08 00:08:24.314,1975-03-08 00:08:24.314,1975-03-08 00:08:22.389|1975-03-08 00:08:24.314|DISAPPEARANCE,uranus,50.965790018885265,30.178035850787374,152.73428102559106,86.66478339505814,65.48915970982168,149.65979660484666,102.17673225676143,0.0,40.02302313000489
DISAPPEARANCE,1975-03-08 00:08:37.748,1975-03-08 00:08:39.673,1975-03-08 00:08:39.673,1975-03-08 00:08:37.748|1975-03-08 00:08:39.673|DISAPPEARANCE,uranus,50.96364616161286,30.178533115142734,152.73399905905273,86.66151072983526,65.48925699425784,149.6598086112524,102.1767273939837,0.0,40.023021614964925
DISAPPEARANCE,1975-03-08 00:08:53.107,1975-03-08 00:08:55.032,1975-03-08 00:08:55.032,1975-03-08 00:08:53.107|1975-03-08 00:08:55.032|DISAPPEARANCE,uranus,50.961503405818,30.179030356692344,152.73371707768547,86.65823724569336,65.4893542748464,149.6598206198491,102.17672253015995,0.0,40.02302010017611
DISAPPEARANCE,1975-03-08 00:09:08.466,1975-03-08 00:09:10.391,1975-03-08 00:09:10.391,1975-03-08 00:09:08.466|1975-03-08 00:09:10.391|DISAPPEARANCE,uranus,50.95936697956841,30.179527680129755,152.73343513865547,86.65498051501953,65.48945158693328,149.65983262929925,102.1767176721203,0.0,40.02301858600597
DISAPPEARANCE,1975-03-08 00:09:23.825,1975-03-08 00:09:25.750,1975-03-08 00:09:25.750,1975-03-08 00:09:23.825|1975-03-08 00:09:25.750|DISAPPEARANCE,uranus,50.95723790416731,30.18002502647548,152.7331532059343,86.65173642306335,65.48954891744911,149.65984464389922,102.17671281680873,0.0,40.023017072840545
DISAPPEARANCE,1975-03-08 00:09:39.184,1975-03-08 00:09:41.109,1975-03-08 00:09:41.109,1975-03-08 00:09:39.184|1975-03-08 00:09:41.109|DISAPPEARANCE,uranus,50.95510858546811,30.180522394422738,152.73287128740867,86.64849402016748,65.4896462534175,149.65985665699947,102.17670796274608,0.0,40.02301555954274
DISAPPEARANCE,1975-03-08 00:09:54.542,1975-03-08 00:09:56.467,1975-03-08 00:09:56.467,1975-03-08 00:09:54.542|1975-03-08 00:09:56.467|DISAPPEARANCE,uranus,50.95297815701148,30.181019724386335,152.73258938623812,86.64524946678151,65.48974357992199,149.65986866847936,102.17670310854415,0.0,40.023014046168086
DISAPPEARANCE,1975-03-08 00:10:09.901,1975-03-08 00:10:11.826,1975-03-08 00:10:11.826,1975-03-08 00:10:09.901|1975-03-08 00:10:11.826|DISAPPEARANCE,uranus,50.950859192378395,30.181517175553253,152.73230750824118,86.64202983715343,65.48984095515961,149.65988068591633,102.17669826125865,0.0,40.02301253407415
DISAPPEARANCE,1975-03-08 00:10:25.260,1975-03-08 00:10:27.185,1975-03-08 00:10:27.185,1975-03-08 00:10:25.260|1975-03-08 00:10:27.185|DISAPPEARANCE,uranus,50.948743476667,30.182014662654204,152.73202564908934,86.63881826303827,65.4899383453097,149.65989270413033,102.17669341667083,0.0,40.023011022316055
DISAPPEARANCE,1975-03-08 00:10:40.619,1975-03-08 00:10:42.544,1975-03-08 00:10:42.544,1975-03-08 00:10:40.619|1975-03-08 00:10:42.544|DISAPPEARANCE,uranus,50.94662817307697,30.18251214840205,152.7317437900423,86.63560718695992,65.49003573633134,149.65990472275362,102.17668857220838,0.0,40.023009510613306
DISAPPEARANCE,1975-03-08 00:10:55.978,1975-03-08 00:10:57.903,1975-03-08 00:10:57.903,1975-03-08 00:10:55.978|1975-03-08 00:10:57.903|DISAPPEARANCE,uranus,50.94451172421802,30.18300963115295,152.73146193002017,86.6323938887456,65.49013312458325,149.6599167404219,102.17668372734005,0.0,40.023007998747815
DISAPPEARANCE,1975-03-08 00:11:11.337,1975-03-08 00:11:13.262,1975-03-08 00:11:13.262,1975-03-08 00:11:11.337|1975-03-08 00:11:13.262|DISAPPEARANCE,uranus,50.942410548435866,30.183507200716345,152.73118010799053,86.62921111572416,65.49023056146396,149.65992876671206,102.17667889042322,0.0,40.023006488812314
DISAPPEARANCE,1975-03-08 00:11:42.055,1975-03-08 00:11:43.980,1975-03-08 00:11:43.980,1975-03-08 00:11:42.055|1975-03-08 00:11:43.980|DISAPPEARANCE,uranus,50.93821190731296,30.18450239285725,152.73061649239966,86.62285549055069,65.49042545532609,149.65995281931714,102.17666922034118,0.0,40.02300346926934
DISAPPEARANCE,1975-03-08 00:11:57.413,1975-03-08 00:11:59.338,1975-03-08 00:11:59.338,1975-03-08 00:11:57.413|1975-03-08 00:11:59.338|DISAPPEARANCE,uranus,50.936111108912215,30.184999949961266,152.7303347020898,86.61967486250592,65.49052289206276,149.65996484369902,102.17666438506846,0.0,40.02300195936596
DISAPPEARANCE,1975-03-08 00:12:12.772,1975-03-08 00:12:14.697,1975-03-08 00:12:14.697,1975-03-08 00:12:12.772|1975-03-08 00:12:14.697|DISAPPEARANCE,uranus,50.934026462602574,30.18549764887235,152.73005294287492,86.61652800764926,65.49062039087633,149.65997687705615,102.17665955880298,0.0,40.023000451362215
DISAPPEARANCE,1975-03-08 00:12:28.131,1975-03-08 00:12:30.056,1975-03-08 00:12:30.056,1975-03-08 00:12:28.131|1975-03-08 00:12:30.056|DISAPPEARANCE,uranus,50.931945094006686,30.185995345677398,152.72977118065964,86.6133857870802,65.49071789535051,149.6599889134334,102.17665473320214,0.0,40.02299894384484
DISAPPEARANCE,1975-03-08 00:12:43.490,1975-03-08 00:12:45.415,1975-03-08 00:12:45.415,1975-03-08 00:12:43.490|1975-03-08 00:12:45.415|DISAPPEARANCE,uranus,50.929862443023836,30.186493065623047,152.72948943447133,86.61024387898689,65.49081540384763,149.66000094729213,102.17664990872132,0.0,40.02299743603466
DISAPPEARANCE,1975-03-08 00:12:58.849,1975-03-08 00:13:00.774,1975-03-08 00:13:00.774,1975-03-08 00:12:58.849|1975-03-08 00:13:00.774|DISAPPEARANCE,uranus,50.92777793449697,30.186990766679816,152.7292076777907,86.60709706383686,65.49091290409157,149.66001298043923,102.17664508275197,0.0,40.02299592802185
DISAPPEARANCE,1975-03-08 00:13:14.208,1975-03-08 00:13:16.133,1975-03-08 00:13:16.133,1975-03-08 00:13:14.208|1975-03-08 00:13:16.133|DISAPPEARANCE,uranus,50.92571389198675,30.18748856715266,152.72892596250614,86.60398973657742,65.49101046540711,149.66002502616723,102.17664026654212,0.0,40.02299442266138
DISAPPEARANCE,1975-03-08 00:13:29.567,1975-03-08 00:13:31.492,1975-03-08 00:13:31.492,1975-03-08 00:13:29.567|1975-03-08 00:13:31.492|DISAPPEARANCE,uranus,50.923647835794306,30.187986374135484,152.72864425280355,86.60087984395646,65.49110802486969,149.66003706962505,102.17663545028374,0.0,40.022992916970466
DISAPPEARANCE,1975-03-08 00:13:44.926,1975-03-08 00:13:46.851,1975-03-08 00:13:46.851,1975-03-08 00:13:44.926|1975-03-08 00:13:46.851|DISAPPEARANCE,uranus,50.9215839616616,30.18848417202982,152.7283625367037,86.59777227189747,65.49120558624986,149.66004911551022,102.17663063406088,0.0,40.02299141163138
DISAPPEARANCE,1975-03-08 00:14:00.285,1975-03-08 00:14:02.210,1975-03-08 00:14:02.210,1975-03-08 00:14:00.285|1975-03-08 00:14:02.210|DISAPPEARANCE,uranus,50.91951895115517,30.18898198583826,152.72808083107824,86.59466433579473,65.4913031497076,149.66006115937523,102.17662581849679,0.0,40.02298990605552
DISAPPEARANCE,1975-03-08 00:14:15.643,1975-03-08 00:14:17.568,1975-03-08 00:14:17.568,1975-03-08 00:14:15.643|1975-03-08 00:14:17.568|DISAPPEARANCE,uranus,50.91747178510267,30.189479872891038,152.72779919196026,86.59159274475122,65.49140076483229,149.6600732122384,102.17662101283324,0.0,40.02298840279154
DISAPPEARANCE,1975-03-08 00:14:31.002,1975-03-08 00:14:32.927,1975-03-08 00:14:32.927,1975-03-08 00:14:31.002|1975-03-08 00:14:32.927|DISAPPEARANCE,uranus,50.91542479790166,30.18997777495796,152.72751752411574,86.5885196024107,65.49149838262788,149.66008526708436,102.1766162059899,0.0,40.02298689953894
DISAPPEARANCE,1975-03-08 00:14:46.361,1975-03-08 00:14:48.286,1975-03-08 00:14:48.286,1975-03-08 00:14:46.361|1975-03-08 00:14:48.286|DISAPPEARANCE,uranus,50.91337704104679,30.19047567858673,152.7272358572753,86.58544516109482,65.49159599932435,149.66009732103467,102.1766113990374,0.0,40.02298539616414
DISAPPEARANCE,1975-03-08 00:15:01.720,1975-03-08 00:15:03.645,1975-03-08 00:15:03.645,1975-03-08 00:15:01.720|1975-03-08 00:15:03.645|DISAPPEARANCE,uranus,50.911333111506586,30.19097360976767,152.726954205953,86.5823792467001,65.49169363057614,149.6601093768595,102.1766065946143,0.0,40.02298389323348
DISAPPEARANCE,1975-03-10 23:59:43.583,1975-03-10 23:59:49.317,1975-03-10 23:59:49.317,1975-03-10 23:59:43.583|1975-03-10 23:59:49.317|DISAPPEARANCE,uranus,37.40699512199845,38.42401909285933,147.93846416339636,58.656965848831675,67.15959820864812,149.8834499855278,102.09747117857307,0.0,40.000743371477085
DISAPPEARANCE,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,1975-03-12 00:00:00.716,1975-03-11 23:59:58.791|1975-03-12 00:00:00.716|DISAPPEARANCE,uranus,29.69020950956096,41.165448906133854,146.34793990114713,42.77743632203225,67.71744368877395,149.95299834192667,102.07153247216209,0.0,39.99257484304359
DISAPPEARANCE,1975-03-12 23:59:47.118,1975-03-12 23:59:52.852,1975-03-12 23:59:52.852,1975-03-12 23:59:47.118|1975-03-12 23:59:52.852|DISAPPEARANCE,uranus,25.941029165899575,43.90410657682548,144.75602068331884,35.11427116779687,68.28539065003174,150.02693612542114,102.04676892393792,0.0,39.98511929287194
DISAPPEARANCE,1975-03-14 23:59:50.625,1975-03-14 23:59:56.359,1975-03-14 23:59:56.359,1975-03-14 23:59:50.625|1975-03-14 23:59:56.359|DISAPPEARANCE,uranus,13.39284870670581,49.409366927336734,141.60155643522285,9.723933896840256,69.4296918764559,150.16793175765278,101.99967757852401,0.0,39.96934246183412
DISAPPEARANCE,1975-03-17 23:59:51.986,1975-03-17 23:59:53.911,1975-03-17 23:59:53.911,1975-03-17 23:59:51.986|1975-03-17 23:59:53.911|DISAPPEARANCE,uranus,3.833877002244784,57.747248198734965,136.89339692059326,26.424648903746313,71.18143951936126,150.38513186527663,101.9341165223253,0.0,39.94682111951181
DISAPPEARANCE,1975-03-19 00:00:03.366,1975-03-19 00:00:05.291,1975-03-19 00:00:05.291,1975-03-19 00:00:03.366|1975-03-19 00:00:05.291|DISAPPEARANCE,uranus,12.094536318815079,60.58806259007273,135.34774378756708,43.618357888470086,71.78149980032921,150.4581433902179,101.91503656036726,0.0,39.93956961341974
DISAPPEARANCE,1975-03-19 23:59:51.673,1975-03-19 23:59:55.482,1975-03-19 23:59:55.482,1975-03-19 23:59:51.673|1975-03-19 23:59:55.482|DISAPPEARANCE,uranus,15.97032361043341,63.40205554530953,133.7682846542363,51.50122672165055,72.37132779038056,150.53503886773822,101.89310546743124,0.0,39.93272222517095
DISAPPEARANCE,1975-03-20 23:59:53.395,1975-03-20 23:59:57.245,1975-03-20 23:59:57.245,1975-03-20 23:59:53.395|1975-03-20 23:59:57.245|DISAPPEARANCE,uranus,24.965434221304747,66.29997036254206,132.22649232947055,70.67351833825667,72.98238315092085,150.61270953534714,101.87495403637796,0.0,39.926215605372114
DISAPPEARANCE,1975-03-22 23:59:54.935,1975-03-22 23:59:56.860,1975-03-22 23:59:56.860,1975-03-22 23:59:54.935|1975-03-22 23:59:56.860|DISAPPEARANCE,uranus,37.67341222226779,72.11560734988721,129.08972150387763,98.5764315778291,74.1907263683119,150.77556623209762,101.83387209091309,0.0,39.91402149265381
DISAPPEARANCE,1975-03-26 00:12:17.380,1975-03-26 00:12:19.110,1975-03-26 00:12:19.110,1975-03-26 00:12:17.380|1975-03-26 00:12:19.110|DISAPPEARANCE,uranus,52.05011553115203,81.08286106746371,124.30989431099269,140.78836709887418,75.99889003641718,151.03326789670916,101.76576549123786,0.0,39.89716289192451
DISAPPEARANCE,1975-03-26 00:12:32.739,1975-03-26 00:12:34.469,1975-03-26 00:12:34.469,1975-03-26 00:12:32.739|1975-03-26 00:12:34.469|DISAPPEARANCE,uranus,52.050616030639894,81.08340201838945,124.30960991650956,140.79145383204187,75.99899675939118,151.03328372761146,101.76576123726913,0.0,39.897161971390524
DISAPPEARANCE,1975-03-26 00:12:48.098,1975-03-26 00:12:49.828,1975-03-26 00:12:49.828,1975-03-26 00:12:48.098|1975-03-26 00:12:49.828|DISAPPEARANCE,uranus,52.05111673199465,81.0839429708985,124.30932552116481,140.79454082822116,75.99910348236436,151.03329955885698,101.76575698321975,0.0,39.89716105089496
DISAPPEARANCE,1975-03-26 00:13:03.457,1975-03-26 00:13:05.187,1975-03-26 00:13:05.187,1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|DISAPPEARANCE,uranus,52.05161084609172,81.08448393961824,124.30904110608331,140.79764147807143,75.99921020903645,151.0333154007298,101.76575272744553,0.0,39.897160131781234
DISAPPEARANCE,1975-03-26 00:13:18.816,1975-03-26 00:13:20.545,1975-03-26 00:13:20.545,1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|DISAPPEARANCE,uranus,52.05210093203069,81.08502484901084,124.3087567044501,140.80073522487447,75.9993169211213,151.03333123744667,101.76574847142457,0.0,39.89715921210245
DISAPPEARANCE,1975-03-26 00:13:34.175,1975-03-26 00:13:35.904,1975-03-26 00:13:35.904,1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|DISAPPEARANCE,uranus,52.05259838851058,81.085565812295,124.30847229707021,140.8038293549311,75.99942364556476,151.03334707456162,101.76574421630295,0.0,39.897158292352806
DISAPPEARANCE,1975-03-26 00:13:49.534,1975-03-26 00:13:51.263,1975-03-26 00:13:51.263,1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|DISAPPEARANCE,uranus,52.053088726279725,81.08610675971589,124.30818787702539,140.80692311157273,75.99953036452322,151.03336291220953,101.76573995999709,0.0,39.897157372598954
DISAPPEARANCE,1975-03-26 00:14:04.893,1975-03-26 00:14:06.622,1975-03-26 00:14:06.622,1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|DISAPPEARANCE,uranus,52.05357460136617,81.08664773418981,124.30790344037396,140.81003290923036,75.99963709043561,151.03337876186313,101.7657357022721,0.0,39.89715645444583
DISAPPEARANCE,1975-03-26 00:14:20.252,1975-03-26 00:14:21.981,1975-03-26 00:14:21.981,1975-03-26 00:14:20.252|1975-03-26 00:14:21.981|DISAPPEARANCE,uranus,52.05406269005227,81.08718869162206,124.30761900883901,140.81313368014696,75.99974381113486,151.0333946054005,101.76573144495988,0.0,39.89715553543752
DISAPPEARANCE,1975-03-26 00:14:56.549,1975-03-26 00:14:56.704,1975-03-26 00:14:56.704,1975-03-26 00:14:56.549|1975-03-26 00:14:56.704|DISAPPEARANCE,uranus,52.0090806629772,81.07927809459815,124.30678796821547,137.58662093823955,75.9973401772256,151.03140749267382,101.76568853494774,0.0,39.89685582711323
DISAPPEARANCE,1975-03-26 00:15:11.908,1975-03-26 00:15:12.063,1975-03-26 00:15:12.063,1975-03-26 00:15:11.908|1975-03-26 00:15:12.063|DISAPPEARANCE,uranus,52.01048800251946,81.07982443504096,124.30650583724194,137.59068996469,75.99744856550141,151.031423752634,101.76568449847099,0.0,39.896854986743094
DISAPPEARANCE,1975-03-26 00:15:27.267,1975-03-26 00:15:27.422,1975-03-26 00:15:27.422,1975-03-26 00:15:27.267|1975-03-26 00:15:27.422|DISAPPEARANCE,uranus,52.0118829039728,81.08037077600507,124.30622367441464,137.59477217607292,75.99755695250363,151.03144002396337,101.7656804591452,0.0,39.89685414778358
DISAPPEARANCE,1975-03-26 00:15:42.626,1975-03-26 00:15:42.781,1975-03-26 00:15:42.781,1975-03-26 00:15:42.626|1975-03-26 00:15:42.781|DISAPPEARANCE,uranus,52.01327765265393,81.08091712599206,124.3059415112151,137.59885723622867,75.99766534162467,151.0314562971172,101.765676419785,0.0,39.89685330909124
DISAPPEARANCE,1975-03-26 00:15:57.985,1975-03-26 00:15:58.140,1975-03-26 00:15:58.140,1975-03-26 00:15:57.985|1975-03-26 00:15:58.140|DISAPPEARANCE,uranus,52.01467432777874,81.08146346223698,124.30565935243457,137.60293485680606,75.99777372643713,151.0314725651381,101.7656723807765,0.0,39.89685246968543
DISAPPEARANCE,1975-03-26 00:16:13.344,1975-03-26 00:16:13.499,1975-03-26 00:16:13.499,1975-03-26 00:16:13.344|1975-03-26 00:16:13.499|DISAPPEARANCE,uranus,52.01605713651652,81.08200981507449,124.30537715219333,137.60703498426827,75.99788211443966,151.03148885185888,101.76566833812083,0.0,39.89685163265522
DISAPPEARANCE,1975-03-26 00:16:28.703,1975-03-26 00:16:30.628,1975-03-26 00:16:30.628,1975-03-26 00:16:28.703|1975-03-26 00:16:30.628|DISAPPEARANCE,uranus,52.03245722517959,81.08751472810862,124.3051544857607,139.3464241542636,75.99942037469336,151.03259455558955,101.76568087339245,0.0,39.897010637553464
DISAPPEARANCE,1975-03-26 00:16:44.062,1975-03-26 00:16:44.217,1975-03-26 00:16:44.217,1975-03-26 00:16:44.062|1975-03-26 00:16:44.217|DISAPPEARANCE,uranus,52.01881375268899,81.08310255295133,124.30481272011289,137.61525781739965,75.99809889753635,151.03152144328226,101.7656602500448,0.0,39.896849960938525
DISAPPEARANCE,1975-03-26 00:16:59.421,1975-03-26 00:16:59.576,1975-03-26 00:16:59.576,1975-03-26 00:16:59.421|1975-03-26 00:16:59.576|DISAPPEARANCE,uranus,52.020193996916944,81.08364891037793,124.30453050988595,137.61936185184905,75.99820728519757,151.0315377336413,101.76565620647115,0.0,39.89684912435402
DISAPPEARANCE,1975-03-26 00:17:14.780,1975-03-26 00:17:14.935,1975-03-26 00:17:14.935,1975-03-26 00:17:14.780|1975-03-26 00:17:14.935|DISAPPEARANCE,uranus,52.02155388048176,81.08419527581746,124.30424824181847,137.62349229770024,75.99831567307577,151.03155404670605,101.7656521577764,0.0,39.896848290600865
REAPPEARANCE,1975-03-27 23:13:43.645,1975-03-27 23:13:45.570,1975-03-27 23:13:45.570,1975-03-27 23:13:43.645|1975-03-27 23:13:45.570|REAPPEARANCE,uranus,48.884016824616765,87.08638042588457,121.15589101297212,163.3783296410993,77.15884854568344,151.2017408582627,101.71670554227961,0.0,39.885986008068215
DISAPPEARANCE,1975-03-27 23:59:50.178,1975-03-27 23:59:53.987,1975-03-27 23:59:53.987,1975-03-27 23:59:50.178|1975-03-27 23:59:53.987|DISAPPEARANCE,uranus,58.942453537320695,87.18881202143821,121.09967602502383,166.85341154050428,77.17791175569326,151.2064753928584,101.71542362671904,0.0,39.88606305232193
REAPPEARANCE,1975-03-28 23:59:59.595,1975-03-29 00:00:12.825,1975-03-29 00:00:12.825,1975-03-28 23:59:59.595|1975-03-29 00:00:12.825|REAPPEARANCE,uranus,82.20881996983393,90.31261450845938,119.4456533522745,166.17577773988583,77.75826747110264,151.30035753552625,101.6857416523123,0.0,39.88121511188714
