event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-11-03 23:56:36.709,1974-11-03 23:56:38.634,all,2402172.0,2185331.0,-0.6791443461151817,0.32107817608284117,Mercury,rv2_coarse,combined
Ingress,1974-11-03 23:58:33.851,1974-11-03 23:58:37.660,all,2317212.0,1541836.0,2.87483815603997,0.1738551055182272,Mercury,rv2_coarse,combined
Egress,1974-11-03 23:58:41.510,1974-11-03 23:58:43.435,all,2325261.0,1522093.0,-2.9810372928090065,0.14328354809954652,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:01:57.028,1974-11-04 00:01:57.335,all,1531964.5,1674992.0,-0.6742023138121658,0.7008340332553281,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:02:27.747,1974-11-04 00:02:28.054,all,1649152.0,1646355.0,0.013149525303800032,0.8200862303613193,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:02:43.106,1974-11-04 00:02:43.414,all,1649152.0,1686746.5,-0.17527437870314666,0.5419696010269803,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:02:58.466,1974-11-04 00:02:58.773,all,1649152.0,1700717.5,-0.2573508743111977,0.7824047994665864,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:03:13.825,1974-11-04 00:03:15.750,all,1573230.0,1623312.0,-0.2536411902912085,0.6123809478853156,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:03:29.185,1974-11-04 00:03:31.110,all,1701648.0,1573230.0,0.6568331334741451,0.5784318961801644,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:03:44.544,1974-11-04 00:03:44.852,all,1728304.0,1476511.0,1.2829888695223235,0.8425702595925554,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:03:59.904,1974-11-04 00:04:00.211,all,1674992.0,1573230.0,0.4706007994911977,0.15426541902748353,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:04:15.264,1974-11-04 00:04:15.571,all,1623312.0,1623312.0,0.0,0.11724539960627749,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:04:45.983,1974-11-04 00:04:46.290,all,1674992.0,1598271.0,0.3810800599251797,0.46721350485236735,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:05:01.342,1974-11-04 00:05:01.650,all,1599106.0,1623312.0,-0.1155651362458678,0.13813610759058598,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:05:16.702,1974-11-04 00:05:17.009,all,1646355.0,1453053.5,1.0030548071634615,0.5170248986207366,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:05:32.061,1974-11-04 00:05:32.369,all,1646355.0,1432288.0,1.1226131395124916,0.8451048446770102,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:05:47.421,1974-11-04 00:05:49.346,all,1674992.0,1336058.0,1.7854095680725146,0.9997571767024322,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:06:02.780,1974-11-04 00:06:03.088,all,1686746.5,1241068.0,2.3056466384567202,0.6363433433907516,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:06:18.140,1974-11-04 00:06:18.448,all,1623312.0,1200182.0,2.1704881286242577,0.3878107693796191,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:06:33.499,1974-11-04 00:06:33.807,all,1476511.0,1315184.0,0.824838712756215,0.37494339935093346,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:07:04.218,1974-11-04 00:07:04.526,all,1524870.5,1336058.0,0.8613928940388206,0.23240607356264426,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:07:19.578,1974-11-04 00:07:19.886,all,1599106.0,1432288.0,0.7529976873416383,0.32489750055481936,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:07:34.938,1974-11-04 00:07:35.246,all,1649152.0,1336058.0,1.4468369108279713,0.3262084338091322,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:07:50.297,1974-11-04 00:07:50.605,all,1623312.0,1336058.0,1.408543976114487,0.3262406928666297,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:08:05.657,1974-11-04 00:08:05.965,all,1542527.0,1315184.0,1.1696611052463173,0.32645200969490895,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:08:21.016,1974-11-04 00:08:21.324,all,1453053.5,1208725.0,1.283466282779984,0.32340463708906975,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:08:36.376,1974-11-04 00:08:36.684,all,1432288.0,1190106.0,1.2722246241784785,0.321767361713745,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:08:51.735,1974-11-04 00:08:52.043,all,1241068.0,1211164.0,0.15862974435601973,0.32200800962515447,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:09:53.173,1974-11-04 00:09:53.482,all,1432288.0,1347778.0,0.44945742166329344,0.32414037775128013,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:10:08.533,1974-11-04 00:10:10.458,all,1336058.0,1368585.0,-0.1765982224897536,0.32140182552195723,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:10:23.892,1974-11-04 00:10:24.201,all,1432288.0,1315184.0,0.6387349131282677,0.3179712769398061,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:10:39.252,1974-11-04 00:10:39.560,all,1432288.0,1268429.5,0.8796042352831123,0.31853665336516307,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:10:54.612,1974-11-04 00:10:54.920,all,1347778.0,1268429.5,0.41499261296449397,0.32056650470649056,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:11:09.971,1974-11-04 00:11:10.280,all,1211164.0,1352288.0,-0.7397571102460619,0.3216496393377109,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:11:40.690,1974-11-04 00:11:40.999,all,1171487.0,1311906.0,-0.7088444238806424,0.3196750570358903,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:11:56.358,1974-11-04 00:11:57.975,all,1211164.0,1295999.5,-0.4237134870260439,0.9573700571346013,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:12:11.718,1974-11-04 00:12:13.334,all,1218106.0,1283371.0,-0.33500964929197957,0.9750039418934326,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:12:26.769,1974-11-04 00:12:28.694,all,1282942.0,1268429.5,0.07555436432762452,0.989098281622463,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:12:36.703,1974-11-04 00:12:40.203,all,1368585.0,1253488.0,0.5962147760154703,0.9920163007041536,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:12:42.437,1974-11-04 00:12:44.053,all,1368585.0,1253488.0,0.6031840748527912,0.9853424328654548,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:12:57.797,1974-11-04 00:12:59.413,all,1368585.0,1229730.0,0.708586520498773,0.9878634411266172,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:13:13.156,1974-11-04 00:13:14.772,all,1389392.0,1229730.0,0.8030762362854111,0.9774761334149316,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:13:28.516,1974-11-04 00:13:30.132,all,1299277.5,1229730.0,0.35337763158567276,0.3169253556613187,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:13:59.235,1974-11-04 00:14:00.851,all,1268429.5,1112050.0,0.7770319059733953,0.31950100627251565,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:14:14.595,1974-11-04 00:14:16.211,all,1315184.0,1199215.0,0.5688655293381151,0.26209901542166497,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:14:29.954,1974-11-04 00:14:31.570,all,1315184.0,1259896.0,0.28177501322925463,0.26221406264388,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:14:45.314,1974-11-04 00:14:46.930,all,1308628.0,1211164.0,0.49059352799761996,0.2623206228578733,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:15:00.673,1974-11-04 00:15:02.289,all,1308628.0,1211164.0,0.49466101618454333,0.3852299012484607,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:15:16.033,1974-11-04 00:15:17.649,all,1295999.5,1347778.0,-0.24840573633538954,0.3822151953575518,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:15:31.393,1974-11-04 00:15:33.008,all,1283371.0,1372600.0,-0.41102277515352154,0.3745732660976412,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:15:46.752,1974-11-04 00:15:48.368,all,1241609.0,1405890.0,-0.7147539874416732,0.3674645449691998,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:16:17.471,1974-11-04 00:16:19.087,all,1219876.5,1567544.0,-1.404327402356983,0.3606521550719134,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:16:32.831,1974-11-04 00:16:34.446,all,1199215.0,1567544.0,-1.3812594640155391,0.3539654395717191,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:16:48.190,1974-11-04 00:16:49.806,all,1229730.0,1453545.0,-0.8020497441695164,0.34714096361791114,Mercury,rv2_coarse,combined
Ingress,1974-11-04 00:17:03.241,1974-11-04 00:17:05.166,all,1055400.0,1614780.0,-1.8038063337367403,0.3427778947620713,Mercury,rv2_coarse,combined
Egress,1974-11-04 03:38:46.917,1974-11-04 03:38:48.842,all,947743.25,2147072.0,3.64304355703502,0.34824669501602246,Mercury,rv2_coarse,combined
Egress,1974-11-04 11:03:30.414,1974-11-04 11:03:32.339,all,1097951.0,1171487.0,0.043608606193984475,0.01512084187573199,Mercury,rv2_coarse,combined
Egress,1974-11-04 14:45:38.660,1974-11-04 14:45:40.585,all,2157223.0,2219016.0,0.15982961359196263,0.21689239340863778,Mercury,rv2_coarse,combined
Ingress,1974-11-04 17:41:32.657,1974-11-04 17:41:34.582,all,2226313.0,1694132.0,0.20953419020522634,5.497800674664943e-05,Mercury,rv2_coarse,combined
Egress,1974-11-04 18:28:11.962,1974-11-04 18:28:13.887,all,2112479.0,2145080.0,0.1014776120796406,0.7219163604190587,Mercury,rv2_coarse,combined
Egress,1974-11-04 22:10:27.968,1974-11-04 22:10:29.893,all,2201686.5,1902318.0,-0.5509031105796507,0.2537947841898448,Mercury,rv2_coarse,combined
Egress,1974-11-05 00:04:07.168,1974-11-05 00:04:10.978,all,1157546.5,2085637.5,3.1947020033542333,0.6508542805096984,Mercury,rv2_coarse,combined
Egress,1974-11-05 01:52:49.708,1974-11-05 01:52:51.633,all,1979528.0,2174263.0,0.010426480893175254,0.2014219764019655,Mercury,rv2_coarse,combined
Ingress,1974-11-05 04:48:01.370,1974-11-05 04:48:03.295,all,1928597.0,2326716.0,-0.21220407213176526,0.10693643698920482,Mercury,rv2_coarse,combined
Egress,1974-11-05 09:17:25.404,1974-11-05 09:17:27.329,all,766020.75,2308295.0,0.07146861173154062,0.06639629561514801,Mercury,rv2_coarse,combined
Ingress,1974-11-05 12:12:21.744,1974-11-05 12:12:23.669,all,1070573.0,2263665.0,-4.2191787759834725,0.07317629906893341,Mercury,rv2_coarse,combined
Egress,1974-11-05 12:59:39.420,1974-11-05 12:59:41.345,all,2052728.0,1106341.0,-3.5098771943413976,0.5264439327778171,Mercury,rv2_coarse,combined
Egress,1974-11-05 16:41:55.371,1974-11-05 16:41:57.296,all,932436.9375,2024567.0,3.3495330140353383,0.13148390931022846,Mercury,rv2_coarse,combined
Ingress,1974-11-05 19:36:46.033,1974-11-05 19:36:47.958,all,822074.25,1161188.5,,,Mercury,rv2_coarse,combined
Egress,1974-11-05 20:24:11.398,1974-11-05 20:24:13.323,all,2102436.0,869620.125,-4.175479060302012,0.2995720326998363,Mercury,rv2_coarse,combined
Ingress,1974-11-06 03:01:12.120,1974-11-06 03:01:14.045,all,2316469.0,2560782.0,-0.049519990835856474,0.32157957300746276,Mercury,rv2_coarse,combined
Egress,1974-11-06 07:29:59.629,1974-11-06 07:30:01.554,all,2258264.0,1507929.9375,-1.5927886562201155,0.5096219256003716,Mercury,rv2_coarse,combined
Ingress,1974-11-06 10:25:40.192,1974-11-06 10:25:44.001,all,2103222.0,959225.9375,0.5679854965722603,0.0001077397454959255,Mercury,rv2_coarse,combined
Egress,1974-11-06 11:13:07.460,1974-11-06 11:13:09.385,all,2092446.0,956342.3125,-4.034706343473701,0.4208569648548174,Mercury,rv2_coarse,combined
Egress,1974-11-06 18:37:31.553,1974-11-06 18:37:33.478,all,1153275.0,1043557.0625,-1.1082825698863261,0.43373649816043547,Mercury,rv2_coarse,combined
Ingress,1974-11-06 21:32:24.153,1974-11-06 21:32:26.078,all,844209.78125,1412770.0,-2.3319100318096955,0.1846685303686332,Mercury,rv2_coarse,combined
Egress,1974-11-06 22:19:43.849,1974-11-06 22:19:45.774,all,659470.6875,1088601.0,3.8512444503392693,0.13722170524853738,Mercury,rv2_coarse,combined
Ingress,1974-11-07 01:14:18.973,1974-11-07 01:14:20.898,all,1030321.78125,579826.21875,4.539555744006862,0.27461199003177644,Mercury,rv2_coarse,combined
Ingress,1974-11-07 04:56:55.980,1974-11-07 04:56:59.789,all,1068139.0,983791.75,0.7672401034238993,0.3615960551670616,Mercury,rv2_coarse,combined
Egress,1974-11-07 05:44:02.146,1974-11-07 05:44:05.956,all,814861.8125,1014016.375,0.7756393252855066,0.07945605840498597,Mercury,rv2_coarse,combined
Ingress,1974-11-07 12:21:31.629,1974-11-07 12:21:33.554,all,841492.9375,1122062.0,-2.925633180313277,0.014712262588134859,Mercury,rv2_coarse,combined
Ingress,1974-11-07 16:03:47.543,1974-11-07 16:03:51.353,all,1094789.5,925173.625,1.4705251961048367,0.8612667546308422,Mercury,rv2_coarse,combined
Egress,1974-11-07 16:50:32.571,1974-11-07 16:50:34.496,all,1039250.75,1068139.0,0.34073272331998977,0.8798053516831466,Mercury,rv2_coarse,combined
Ingress,1974-11-07 19:46:09.200,1974-11-07 19:46:11.125,all,1110610.0,1011143.09375,0.04973430993718669,0.6987763456107455,Mercury,rv2_coarse,combined
Ingress,1974-11-07 23:28:27.054,1974-11-07 23:28:30.864,all,559750.34375,576039.4375,-8.844292448383178e-06,0.172502141259567,Mercury,rv2_coarse,combined
Ingress,1974-11-08 03:10:44.850,1974-11-08 03:10:46.775,all,651197.375,1226575.0,-5.16689193252493,0.32029747073988357,Mercury,rv2_coarse,combined
Ingress,1974-11-08 06:53:06.529,1974-11-08 06:53:10.338,all,985720.75,1018605.25,-0.3709513055472369,0.8963486049668399,Mercury,rv2_coarse,combined
Egress,1974-11-08 07:38:59.699,1974-11-08 07:39:01.624,all,913583.5,693613.25,-3.1813206470814666,0.02326360432100244,Mercury,rv2_coarse,combined
Ingress,1974-11-08 10:35:26.274,1974-11-08 10:35:28.199,all,1281600.0,1216294.0,0.6402060105785584,0.6721315987776126,Mercury,rv2_coarse,combined
Egress,1974-11-08 11:21:06.047,1974-11-08 11:21:07.972,all,803604.90625,1034817.125,3.3981858133145058,0.0021490869642068473,Mercury,rv2_coarse,combined
Egress,1974-11-08 15:03:10.404,1974-11-08 15:03:12.329,all,1076621.0,863591.9375,-2.2485230268726997,0.007298563104287862,Mercury,rv2_coarse,combined
Ingress,1974-11-08 21:42:31.262,1974-11-08 21:42:33.187,all,1404694.0,1298964.5,0.47115187427757116,0.31027438846616734,Mercury,rv2_coarse,combined
Egress,1974-11-08 22:27:19.178,1974-11-08 22:27:21.103,all,1294148.0,957126.0625,-1.4433425249975,0.46422688015857183,Mercury,rv2_coarse,combined
Ingress,1974-11-09 01:24:37.598,1974-11-09 01:24:43.332,all,1147182.5,1256741.0,-0.7940017879399767,0.8147648972784619,Mercury,rv2_coarse,combined
Egress,1974-11-09 02:09:23.585,1974-11-09 02:09:25.510,all,889938.0,969057.8125,0.8902047913189024,0.0920447795196341,Mercury,rv2_coarse,combined
Ingress,1974-11-09 05:07:18.513,1974-11-09 05:07:20.438,all,1113183.0,1644239.0,-1.3590817676707918,0.8709413226334376,Mercury,rv2_coarse,combined
Egress,1974-11-09 05:51:22.258,1974-11-09 05:51:27.993,all,1428146.0,1002637.6875,-0.6065772907708704,0.2117961350087903,Mercury,rv2_coarse,combined
Egress,1974-11-09 09:33:28.460,1974-11-09 09:33:30.385,all,995701.6875,1024027.9375,0.001268792977510701,0.14711800329179595,Mercury,rv2_coarse,combined
Ingress,1974-11-09 12:32:07.513,1974-11-09 12:32:09.438,all,987036.125,859815.0625,0.009732073187959241,0.2904801994282314,Mercury,rv2_coarse,combined
Egress,1974-11-09 13:15:07.909,1974-11-09 13:15:09.834,all,918727.9375,909751.9375,-0.03452518154958135,0.04941084161944415,Mercury,rv2_coarse,combined
Ingress,1974-11-09 16:14:32.926,1974-11-09 16:14:34.851,all,955894.5625,903163.625,0.48948092053940706,0.13730041481928185,Mercury,rv2_coarse,combined
Egress,1974-11-09 16:57:31.414,1974-11-09 16:57:33.339,all,1089494.5,864220.84375,-0.010778874973584098,0.14462224884397218,Mercury,rv2_coarse,combined
Ingress,1974-11-09 19:55:53.234,1974-11-09 19:57:13.841,all,754516.625,711191.5625,0.5466620300784606,0.7613473038887647,Mercury,rv2_coarse,combined
Ingress,1974-11-09 23:39:25.881,1974-11-09 23:39:27.806,all,929068.375,1406343.0,-3.8981591786314205,0.5794893889618772,Mercury,rv2_coarse,combined
Ingress,1974-11-10 03:21:57.061,1974-11-10 03:22:00.911,all,1232937.0,632463.625,4.85814239580483,0.5506418136391797,Mercury,rv2_coarse,combined
Ingress,1974-11-10 07:04:24.481,1974-11-10 07:04:26.406,all,871341.0625,1208274.0,-3.354961214095819,0.009944097253859831,Mercury,rv2_coarse,combined
Ingress,1974-11-10 10:46:57.696,1974-11-10 10:46:59.621,all,918442.3125,1141038.5,-0.7338093352405385,0.1309761529278575,Mercury,rv2_coarse,combined
Ingress,1974-11-10 14:29:27.020,1974-11-10 14:29:30.829,all,1011485.9375,863023.0625,1.7375351417839267,0.2975588653311189,Mercury,rv2_coarse,combined
Ingress,1974-11-12 00:08:54.862,1974-11-12 00:11:19.920,all,639984.1875,818582.59375,-1.9019040188794294,0.7829963782977072,Mercury,rv2_coarse,combined
Ingress,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,all,616935.9375,883983.75,-1.5630278569507676,0.043197894175027,Mercury,rv2_coarse,combined
Ingress,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,all,979700.3125,1216696.0,-1.586492158071861,0.13639485007165586,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,all,1195484.0,1229001.0,-0.18191053120844905,0.22865249570570148,Mercury,rv2_coarse,combined
Egress,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,all,1081170.0,1229001.0,0.822281798232972,0.22536172540899976,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,all,1081170.0,1229001.0,-0.8195067024913335,0.2269132101990505,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:00:51.034,1974-11-22 00:00:51.366,all,1176814.0,1190004.0,-0.08246005582416076,0.21868756820108776,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,all,1207253.5,1075190.0,0.8072669243364313,0.2522490475982822,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:06.394,1974-11-22 00:01:06.726,all,1218258.0,1063524.0,0.9520959100543812,0.2541898126504484,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,all,1302081.0,1063524.0,1.559859010986569,0.26096755305366304,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,all,1302081.0,1069357.0,1.525500844452314,0.2613070510072921,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,all,1206992.0,1137638.0,0.4684724819930581,0.2487413903524682,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:37.113,1974-11-22 00:01:37.445,all,1206992.0,1180935.0,0.17612086118322748,0.2478483569941061,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,all,1198498.0,1185469.5,0.09088155434296594,0.2365965305152614,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:01:52.473,1974-11-22 00:01:52.804,all,1212105.5,1180935.0,0.21753949309661963,0.23675133155497521,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,all,1216696.0,1241499.5,-0.17371159613479337,0.21466707289754244,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:07.833,1974-11-22 00:02:08.164,all,1216696.0,1241499.5,-0.17313498097866747,0.21632298911430436,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,all,1190004.0,1305939.5,-0.7076934265738983,0.19079548200270613,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:23.192,1974-11-22 00:02:23.524,all,1206992.0,1305939.5,-0.6030074311838132,0.19105310470838194,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,all,1190004.0,1335110.0,-0.9031845624225513,0.19045242398885348,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:38.552,1974-11-22 00:02:38.883,all,1206992.0,1309798.0,-0.6373727310041032,0.19682996792475718,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,all,1253998.0,1269697.0,-0.0984585414879017,0.20782369679091317,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:02:53.911,1974-11-22 00:02:54.243,all,1253998.0,1269697.0,-0.10691995174876169,0.36979740451427934,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,all,1292917.0,1180935.0,0.7842898027351358,0.2262529933842346,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:09.271,1974-11-22 00:03:09.602,all,1269697.0,1180935.0,0.6199137098403312,0.2275094445980019,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,all,1241499.5,1075190.0,1.1934931673078033,0.2616307254320757,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:24.631,1974-11-22 00:03:24.962,all,1222848.5,1041035.34375,1.3130289071766827,0.2643873170312621,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,all,1229001.0,979700.3125,1.8902936749496806,0.25381422964280037,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,all,1229001.0,979700.3125,1.8762528141558656,0.25388289314397594,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,all,1163892.0,1180935.0,-0.12859496340707727,0.2710778795284923,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:03:55.350,1974-11-22 00:03:55.681,all,1094341.0,1180935.0,-0.6535648622925968,0.27519617454192813,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,all,1063524.0,1216696.0,-1.1856412842637603,0.29336085330884426,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:10.710,1974-11-22 00:04:11.041,all,1075190.0,1216696.0,-1.0878265805611316,0.2928151168442628,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,all,1069357.0,1335110.0,-2.0316748702344247,0.31670497671623105,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:26.069,1974-11-22 00:04:26.400,all,1075190.0,1335110.0,-1.9692993218680261,0.31249060895942204,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,all,1137638.0,1408601.0,-1.6816812610593137,0.33741127706966034,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:41.429,1974-11-22 00:04:41.760,all,1180935.0,1408601.0,-1.3761413287085587,0.3365141460701524,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,all,1180935.0,1408601.0,-1.3056246748836184,0.3388129574569272,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:04:56.788,1974-11-22 00:04:57.120,all,1185469.5,1408601.0,-1.2707007218153998,0.32922616630338264,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,all,1261847.5,1335110.0,-0.41711738900271333,0.31075414649483835,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:12.148,1974-11-22 00:05:12.479,all,1269697.0,1321760.0,-0.3081111979094022,0.2972507101089966,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:27.508,1974-11-22 00:05:27.839,all,1309798.0,1137638.0,1.0650067090619195,0.2458297659208552,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,all,1309798.0,1075190.0,1.4704342947070723,0.24075606724224485,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:42.867,1974-11-22 00:05:43.198,all,1292917.0,1075190.0,1.3571728621558334,0.24369623172284485,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,all,1269697.0,1075190.0,1.3452243013717677,0.28558366296906196,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,all,1229001.0,1075190.0,1.2381721073305256,0.5252709204928299,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,all,1075190.0,1081170.0,-0.04816391126774796,0.49929741248799,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:13.586,1974-11-22 00:06:13.918,all,1075190.0,1094341.0,-0.153540243140162,0.46153499476780924,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,all,1006880.6875,1180935.0,-1.4814656120362402,0.4466702549016688,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:28.946,1974-11-22 00:06:29.277,all,994585.28125,1094341.0,-0.8548010682889055,0.4957866354140049,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:40.827,1974-11-22 00:06:42.381,all,979700.3125,1292917.0,-2.670852992683747,0.9010763354329714,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:44.306,1974-11-22 00:06:44.637,all,1006880.6875,1292917.0,-2.412500805120852,0.8204929475684295,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:56.187,1974-11-22 00:06:57.740,all,1180935.0,1302081.0,-0.8188425070251292,0.05769218582111276,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:06:59.665,1974-11-22 00:06:59.996,all,1190004.0,1302081.0,-0.7529537251050777,0.04946334501022163,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:07:11.546,1974-11-22 00:07:13.100,all,1216696.0,1302081.0,-0.573235654427242,0.05337032090652644,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:07:15.025,1974-11-22 00:07:15.356,all,1216696.0,1302081.0,-0.5704926465024278,0.0644506313406605,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:07:26.906,1974-11-22 00:07:28.460,all,1335110.0,1237946.0,0.37463169403326535,0.2563950683744902,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:07:30.385,1974-11-22 00:07:30.716,all,1404829.0,1206992.0,0.7480374082948414,0.2637306930933226,Mercury,rv2_coarse,combined
Ingress,1974-11-22 00:07:45.744,1974-11-22 00:07:46.075,all,1408601.0,1081170.0,1.2106417025440248,0.2743003475040453,Mercury,rv2_coarse,combined
