event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-10-02 00:11:02.670,1974-10-02 00:11:03.877,1974-10-02 00:11:03.877,1974-10-02 00:11:02.670|1974-10-02 00:11:03.877|DISAPPEARANCE,mars,12.440001280623989,98.4422071044133,28.525325537522534,5.719615732685753,0.0,150.22625096064593,93.14596098993545,12.903491028008267,53.957619899563745
DISAPPEARANCE,1974-10-02 00:11:18.030,1974-10-02 00:11:19.237,1974-10-02 00:11:19.237,1974-10-02 00:11:18.030|1974-10-02 00:11:19.237|DISAPPEARANCE,mars,12.438577432085902,98.4426592307374,28.52511585910381,5.719256952459479,0.0,150.226180396106,93.14603946681649,12.903408405223004,53.95753576217429
DISAPPEARANCE,1974-10-02 00:11:33.390,1974-10-02 00:11:34.597,1974-10-02 00:11:34.597,1974-10-02 00:11:33.390|1974-10-02 00:11:34.597|DISAPPEARANCE,mars,12.437153581852277,98.44311134361503,28.524906176663606,5.718900010413019,0.0,150.2261098316913,93.14611794226826,12.903325782907096,53.95745162524622
DISAPPEARANCE,1974-10-02 00:11:48.750,1974-10-02 00:11:49.957,1974-10-02 00:11:49.957,1974-10-02 00:11:48.750|1974-10-02 00:11:49.957|DISAPPEARANCE,mars,12.435730751625053,98.44356347564064,28.52469650145712,5.71854146904263,0.0,150.22603927222983,93.1461964149108,12.90324316390045,53.957367491658566
DISAPPEARANCE,1974-10-02 00:12:04.110,1974-10-02 00:12:05.317,1974-10-02 00:12:05.317,1974-10-02 00:12:04.110|1974-10-02 00:12:05.317|DISAPPEARANCE,mars,12.43431084164119,98.44401561401749,28.524486832561,5.718184132854469,0.0,150.22596872445084,93.14627487756299,12.903160553323916,53.957283367185056
DISAPPEARANCE,1974-10-06 00:00:03.133,1974-10-06 00:00:05.058,1974-10-06 00:00:05.058,1974-10-06 00:00:03.133|1974-10-06 00:00:05.058|DISAPPEARANCE,mars,12.232407171022905,109.2560595584678,23.90197158272888,56.79309800533556,0.0,148.6764631824807,94.90224947557134,11.06360401656295,52.08930973635278
DISAPPEARANCE,1974-10-10 00:00:00.606,1974-10-10 00:00:02.531,1974-10-10 00:00:02.531,1974-10-10 00:00:00.606|1974-10-10 00:00:02.531|DISAPPEARANCE,mars,33.52996979627409,121.40820113933115,19.36774494700148,110.39498141104082,0.0,147.20404382694278,96.61377664985832,9.269909479954562,50.27181572825783
DISAPPEARANCE,1974-10-18 23:59:48.451,1974-10-18 23:59:50.376,1974-10-18 23:59:50.376,1974-10-18 23:59:48.451|1974-10-18 23:59:50.376|DISAPPEARANCE,mars,77.08641737929355,154.99024743800746,9.331022172856706,130.06293015588767,0.0,144.05410774883532,100.28843502851278,5.358371572846088,46.31348188397799
REAPPEARANCE,1974-10-18 23:59:54.226,1974-10-18 23:59:56.151,1974-10-18 23:59:56.151,1974-10-18 23:59:54.226|1974-10-18 23:59:56.151|REAPPEARANCE,mars,75.04087298870056,155.00141349944204,9.33391244293443,125.37032880133188,0.0,144.0587913265631,100.28266246585473,5.3624555351050605,46.31770872047004
DISAPPEARANCE,1974-11-10 23:59:51.755,1974-11-10 23:59:53.680,1974-11-10 23:59:53.680,1974-11-10 23:59:51.755|1974-11-10 23:59:53.680|DISAPPEARANCE,mars,102.1413146552899,82.3460314143328,17.11150084937754,159.31740540748993,0.0,135.16424191302488,110.39108112309357,5.304496174106495,35.51231778021469
REAPPEARANCE,1974-11-11 23:59:58.368,1974-11-12 00:00:00.293,1974-11-12 00:00:00.293,1974-11-11 23:59:58.368|1974-11-12 00:00:00.293|REAPPEARANCE,mars,101.30834198808782,77.4712492546852,18.190407167070592,176.24892352840212,0.0,134.81814224757633,110.79820773814788,5.74067022422636,35.07208527350184
DISAPPEARANCE,1974-11-13 00:00:01.092,1974-11-13 00:00:03.017,1974-11-13 00:00:03.017,1974-11-13 00:00:01.092|1974-11-13 00:00:03.017|DISAPPEARANCE,mars,99.78965452966877,72.73820121069073,19.292863717543092,172.6950087484506,0.0,134.43870369322008,111.23192924383768,6.200733218973018,34.60661173927484
REAPPEARANCE,1974-11-13 00:00:04.942,1974-11-13 00:00:06.867,1974-11-13 00:00:06.867,1974-11-13 00:00:04.942|1974-11-13 00:00:06.867|REAPPEARANCE,mars,98.42264835320951,72.7364976539373,19.285285597591862,168.91400812323525,0.0,134.4464471750952,111.22486800134045,6.194789687160016,34.61281649548101
REAPPEARANCE,1974-11-16 00:00:01.204,1974-11-16 00:00:03.129,1974-11-16 00:00:03.129,1974-11-16 00:00:01.204|1974-11-16 00:00:03.129|REAPPEARANCE,mars,80.67047081956254,59.419132317481015,22.528776400515852,126.05042695855111,0.0,133.33513617106445,112.48995005095746,7.549255677602904,33.242518381550966
DISAPPEARANCE,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,1974-11-16 23:59:50.222,1974-11-16 23:59:48.297|1974-11-16 23:59:50.222|DISAPPEARANCE,mars,79.63861678760024,55.315866094777284,23.632226256298782,123.41891954850307,0.0,132.94487465292897,112.93215866690467,8.01742009371694,32.76870141112344
REAPPEARANCE,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,1974-11-16 23:59:54.072,1974-11-16 23:59:52.147|1974-11-16 23:59:54.072|REAPPEARANCE,mars,78.26007363115254,55.30490603621869,23.625822627475763,120.3073756295912,0.0,132.94727761115985,112.92851828630255,8.01484164590866,32.771253260230594
REAPPEARANCE,1974-11-18 00:00:09.999,1974-11-18 00:00:11.924,1974-11-18 00:00:11.924,1974-11-18 00:00:09.999|1974-11-18 00:00:11.924|REAPPEARANCE,mars,70.04173539822419,51.280458070224476,24.69924112125919,102.27651383318646,0.0,132.56034801171785,113.35920631642621,8.476258443074755,32.303684201015976
DISAPPEARANCE,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,1974-11-21 23:59:05.774,1974-11-21 23:59:03.849|1974-11-21 23:59:05.774|DISAPPEARANCE,mars,53.52846116149259,36.6474986642901,29.06335830527745,65.79547092253173,0.0,130.96013042563354,115.14723415268656,10.371901888126242,30.38354279142475
DISAPPEARANCE,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,1974-11-22 00:00:33.750,1974-11-22 00:00:29.940|1974-11-22 00:00:33.750|DISAPPEARANCE,mars,52.09530967929544,36.62881644712242,29.062178500875568,62.83488737896987,0.0,130.95583202891072,115.14958025765937,10.374506038511155,30.380687592056887
REAPPEARANCE,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,1974-11-22 00:00:35.675,1974-11-22 00:00:33.750|1974-11-22 00:00:35.675|REAPPEARANCE,mars,54.509412593926776,36.65436529944067,29.06608627049959,67.7985041480415,0.0,130.96235898151735,115.1464276428955,10.37096033562147,30.384645049804835
DISAPPEARANCE,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,1974-11-22 00:00:37.600,1974-11-22 00:00:35.675|1974-11-22 00:00:37.600|DISAPPEARANCE,mars,53.628509106588005,36.64497163709732,29.06469823778653,66.00111640734556,0.0,130.95997386235382,115.14758738721443,10.372263843632783,30.38319167179677
DISAPPEARANCE,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,1974-11-22 00:01:04.469,1974-11-22 00:01:02.916|1974-11-22 00:01:04.469|DISAPPEARANCE,mars,53.04026291848702,36.63768002207328,29.06409679652498,64.79155535149002,0.0,130.95825710307952,115.14849909149581,10.37327884753743,30.382074546293413
DISAPPEARANCE,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,1974-11-22 00:01:19.829,1974-11-22 00:01:18.276|1974-11-22 00:01:19.829|DISAPPEARANCE,mars,53.03889385549441,36.63706545717662,29.064291122159336,64.78873444183073,0.0,130.95818237309365,115.14858136812524,10.373365654539015,30.38198650017092
DISAPPEARANCE,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,1974-11-22 00:01:23.679,1974-11-22 00:01:21.754|1974-11-22 00:01:23.679|DISAPPEARANCE,mars,53.62356940504626,36.64311898226716,29.065281478922298,65.99115185866184,0.0,130.95974653139092,115.14783638800893,10.37252630427873,30.382925291398923
DISAPPEARANCE,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,1974-11-22 00:01:35.188,1974-11-22 00:01:33.635|1974-11-22 00:01:35.188|DISAPPEARANCE,mars,53.037522695396035,36.636450912247454,29.06448543266347,64.7859092630301,0.0,130.9581076412913,115.14866364311018,10.373452459789704,30.381898455537925
DISAPPEARANCE,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,1974-11-22 00:01:50.548,1974-11-22 00:01:48.995|1974-11-22 00:01:50.548|DISAPPEARANCE,mars,53.0361532195958,36.63583634943299,29.06467975543263,64.78308724337253,0.0,130.95803291115544,115.14874591897564,10.37353926648707,30.381810409866944
DISAPPEARANCE,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,1974-11-22 00:02:05.908,1974-11-22 00:02:04.354|1974-11-22 00:02:05.908|DISAPPEARANCE,mars,53.03478332328448,36.63522177401059,29.064874095026326,64.78026618520762,0.0,130.95795816794686,115.14882820817414,10.373626084312793,30.381722354154675
DISAPPEARANCE,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,1974-11-22 00:02:21.267,1974-11-22 00:02:19.714|1974-11-22 00:02:21.267|DISAPPEARANCE,mars,53.03341580136762,36.6346072579301,29.0650684367538,64.77745120194892,0.0,130.95788342802305,115.14891049721118,10.373712899931531,30.381634302033188
DISAPPEARANCE,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,1974-11-22 00:02:36.627,1974-11-22 00:02:35.074|1974-11-22 00:02:36.627|DISAPPEARANCE,mars,53.03204676214754,36.6339926896822,29.065262788744068,64.77463305271509,0.0,130.9578086792419,115.14899279353158,10.373799723398532,30.381546241840116
DISAPPEARANCE,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,1974-11-22 00:02:51.986,1974-11-22 00:02:50.433|1974-11-22 00:02:51.986|DISAPPEARANCE,mars,53.03067729718153,36.633378159184154,29.065457130519103,64.77181426743458,0.0,130.95773393191647,115.14907508755563,10.373886543801985,30.381458184629647
DISAPPEARANCE,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,1974-11-22 00:03:07.346,1974-11-22 00:03:05.793|1974-11-22 00:03:07.346|DISAPPEARANCE,mars,53.029311107916875,36.63276361468988,29.06565150633064,64.76900398726092,0.0,130.95765917755082,115.1491573942949,10.373973374764041,30.38137011883733
DISAPPEARANCE,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,1974-11-22 00:03:22.706,1974-11-22 00:03:21.152|1974-11-22 00:03:22.706|DISAPPEARANCE,mars,53.02794406688697,36.63214905686339,29.0658458895753,64.76619291162058,0.0,130.95758441451963,115.1492397087213,10.374060212524583,30.381282047001
DISAPPEARANCE,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,1974-11-22 00:03:38.065,1974-11-22 00:03:36.512|1974-11-22 00:03:38.065|DISAPPEARANCE,mars,53.02657788243627,36.63153455123472,29.066040257157706,64.76338317790021,0.0,130.95750966085006,115.14932201389898,10.374147041305552,30.38119398446932
DISAPPEARANCE,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,1974-11-22 00:03:41.915,1974-11-22 00:03:39.990|1974-11-22 00:03:41.915|DISAPPEARANCE,mars,53.60877567834382,36.6375610066328,29.067031892757026,65.96138063039776,0.0,130.95906414562165,115.14858384253235,10.373314051270897,30.38212584287644
DISAPPEARANCE,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,1974-11-22 00:03:53.425,1974-11-22 00:03:51.872|1974-11-22 00:03:53.425|DISAPPEARANCE,mars,53.02521124589752,36.63092000646973,29.06623464005311,64.76057270231098,0.0,130.95743489956692,115.14940432721411,10.374233877927285,30.381105913638706
DISAPPEARANCE,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,1974-11-22 00:04:08.785,1974-11-22 00:04:07.231|1974-11-22 00:04:08.785|DISAPPEARANCE,mars,53.02384504161048,36.63030545334851,29.066429042181312,64.75776519164506,0.0,130.95736012618752,115.14948665366481,10.374320725475078,30.381017833846112
DISAPPEARANCE,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,1974-11-22 00:04:24.144,1974-11-22 00:04:22.591|1974-11-22 00:04:24.144|DISAPPEARANCE,mars,53.02248124736161,36.62969096249316,29.066623440633183,64.75496324622019,0.0,130.95728535994985,115.14956897571187,10.374407567413432,30.380929760888197
DISAPPEARANCE,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,1974-11-22 00:04:39.504,1974-11-22 00:04:37.950|1974-11-22 00:04:39.504|DISAPPEARANCE,mars,53.0211166566764,36.62907642994783,29.066817849296726,64.75215942555327,0.0,130.95721058793595,115.14965130313814,10.374494415203456,30.38084168157529
DISAPPEARANCE,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,1974-11-22 00:04:54.863,1974-11-22 00:04:53.310|1974-11-22 00:04:54.863|DISAPPEARANCE,mars,53.01975294525778,36.62846194664029,29.067012250180056,64.74935776693518,0.0,130.95713582035808,115.14973362688279,10.37458125843196,30.380753607340225
DISAPPEARANCE,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,1974-11-22 00:05:10.223,1974-11-22 00:05:08.670|1974-11-22 00:05:10.223|DISAPPEARANCE,mars,53.01839005326684,36.62784741981173,29.0672066853521,64.74656001838916,0.0,130.95706103613867,115.14981596964743,10.37466811841798,30.38066551827758
DISAPPEARANCE,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,1974-11-22 00:05:40.942,1974-11-22 00:05:39.389|1974-11-22 00:05:40.942|DISAPPEARANCE,mars,53.0156666435624,36.62661843518146,29.067595555967305,64.74097025561561,0.0,130.95691147229164,115.1499806537816,10.374841835076616,30.38048934453132
DISAPPEARANCE,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,1974-11-22 00:05:44.792,1974-11-22 00:05:43.198|1974-11-22 00:05:44.792|DISAPPEARANCE,mars,53.59567490636869,36.63262072134792,29.068588651974082,65.93509800527451,0.0,130.95845717915807,115.14924874177211,10.374014666272757,30.381414899664215
DISAPPEARANCE,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,1974-11-22 00:05:56.302,1974-11-22 00:05:54.748|1974-11-22 00:05:56.302|DISAPPEARANCE,mars,53.014304166872314,36.62600392100915,29.06778999251022,64.738173361666,0.0,130.95683668814766,115.15006299687985,10.374928695323176,30.380401255673426
DISAPPEARANCE,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,1974-11-22 00:06:00.152,1974-11-22 00:05:58.227|1974-11-22 00:06:00.152|DISAPPEARANCE,mars,53.59403906366495,36.63200318297965,29.06878328141578,65.93181899198598,0.0,130.95838129194155,115.14933187406498,10.374102259595558,30.381326018124895
DISAPPEARANCE,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,1974-11-22 00:06:11.661,1974-11-22 00:06:10.108|1974-11-22 00:06:11.661|DISAPPEARANCE,mars,53.01294433750071,36.62538945766464,29.06798444512589,64.73538462818846,0.0,130.9567618985444,115.15014534933032,10.375015561244064,30.38031316384012
DISAPPEARANCE,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,1974-11-22 00:06:15.511,1974-11-22 00:06:13.918|1974-11-22 00:06:15.511|DISAPPEARANCE,mars,53.592406743859556,36.63138569080302,29.06897794335206,65.9285516930793,0.0,130.95830539072108,115.14941502575958,10.374189866756815,30.38123712707531
DISAPPEARANCE,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,1974-11-22 00:06:27.021,1974-11-22 00:06:25.468|1974-11-22 00:06:27.021|DISAPPEARANCE,mars,53.01158501019074,36.62477496341472,29.068178917054052,64.73259739245051,0.0,130.95668710220937,115.15022771045693,10.37510243509078,30.3802250639941
DISAPPEARANCE,1974-11-22 00:06:29.277,1974-11-22 00:06:30.871,1974-11-22 00:06:30.871,1974-11-22 00:06:29.277|1974-11-22 00:06:30.871|DISAPPEARANCE,mars,53.590776690946875,36.6307681767715,29.06917263689425,65.92529063281881,0.0,130.95822948057213,115.1494981908729,10.374277485273126,30.381148225994615
DISAPPEARANCE,1974-11-22 00:06:40.827,1974-11-22 00:06:42.381,1974-11-22 00:06:42.381,1974-11-22 00:06:40.827|1974-11-22 00:06:42.381|DISAPPEARANCE,mars,53.01022538275456,36.624160469771155,29.06837338123201,64.72980886486602,0.0,130.9566123091677,115.15031006700525,10.37518930563084,30.38013696767867
DISAPPEARANCE,1974-11-22 00:06:44.637,1974-11-22 00:06:46.231,1974-11-22 00:06:46.231,1974-11-22 00:06:44.637|1974-11-22 00:06:46.231|DISAPPEARANCE,mars,53.589145551742185,36.63015065433554,29.06936732636804,65.92202706534478,0.0,130.95815356866774,115.14958135589589,10.374365104298688,30.381059324427177
DISAPPEARANCE,1974-11-22 00:06:56.187,1974-11-22 00:06:57.740,1974-11-22 00:06:57.740,1974-11-22 00:06:56.187|1974-11-22 00:06:57.740|DISAPPEARANCE,mars,53.00886645442369,36.62354602563893,29.06856783488262,64.72702184740359,0.0,130.95653752181465,115.15039241831295,10.37527617035951,30.380048877410033
DISAPPEARANCE,1974-11-22 00:06:59.996,1974-11-22 00:07:01.590,1974-11-22 00:07:01.590,1974-11-22 00:06:59.996|1974-11-22 00:07:01.590|DISAPPEARANCE,mars,53.58751488823821,36.62953319104113,29.0695619869768,65.91876253236347,0.0,130.95807767407223,115.14966450287861,10.374452707097797,30.380970438176355
DISAPPEARANCE,1974-11-22 00:07:11.546,1974-11-22 00:07:13.100,1974-11-22 00:07:13.100,1974-11-22 00:07:11.546|1974-11-22 00:07:13.100|DISAPPEARANCE,mars,53.00751044792413,36.62293155734684,29.0687623299325,64.72424349042736,0.0,130.95646272093447,115.15047478859154,10.375363051006572,30.37996077383742
DISAPPEARANCE,1974-11-22 00:07:15.356,1974-11-22 00:07:16.950,1974-11-22 00:07:16.950,1974-11-22 00:07:15.356|1974-11-22 00:07:16.950|DISAPPEARANCE,mars,53.585888556525326,36.62891570024977,29.06975671356718,65.91551208984058,0.0,130.9580017539726,115.14974768347248,10.374540337496486,30.38088152902717
DISAPPEARANCE,1974-11-22 00:07:26.906,1974-11-22 00:07:28.460,1974-11-22 00:07:28.460,1974-11-22 00:07:26.906|1974-11-22 00:07:28.460|DISAPPEARANCE,mars,53.006154397897845,36.62231709042343,29.06895682903813,64.72146540284584,0.0,130.95638791722297,115.15055716196385,10.375449934140223,30.379872667883415
DISAPPEARANCE,1974-11-22 00:07:30.716,1974-11-22 00:07:32.310,1974-11-22 00:07:32.310,1974-11-22 00:07:30.716|1974-11-22 00:07:32.310|DISAPPEARANCE,mars,53.58426278821082,36.62829821012326,29.069951452754065,65.91226403370756,0.0,130.95792582720475,115.14983087197577,10.374627974244143,30.380792614544646
DISAPPEARANCE,1974-11-22 00:07:46.075,1974-11-22 00:07:47.669,1974-11-22 00:07:47.669,1974-11-22 00:07:46.075|1974-11-22 00:07:47.669|DISAPPEARANCE,mars,53.58263757403095,36.62768076952012,29.070146174695996,65.90901652021655,0.0,130.95784990971072,115.14991405082453,10.374715601819071,30.38070370950303
DISAPPEARANCE,1974-11-22 00:07:57.625,1974-11-22 00:07:59.179,1974-11-22 00:07:59.179,1974-11-22 00:07:57.625|1974-11-22 00:07:59.179|DISAPPEARANCE,mars,53.00344245349665,36.62108821227194,29.06934580107948,64.71590810870757,0.0,130.95623832303983,115.15072189388816,10.375623687308984,30.37969646907849
DISAPPEARANCE,1974-11-22 00:08:01.435,1974-11-22 00:08:03.029,1974-11-22 00:08:03.029,1974-11-22 00:08:01.435|1974-11-22 00:08:03.029|DISAPPEARANCE,mars,53.5810104403336,36.62706328796464,29.070340892148774,65.90576326198928,0.0,130.957773992806,115.14999722695075,10.374803228756013,30.380614802977234
DISAPPEARANCE,1974-11-22 00:08:12.985,1974-11-22 00:08:14.538,1974-11-22 00:08:14.538,1974-11-22 00:08:12.985|1974-11-22 00:08:14.538|DISAPPEARANCE,mars,53.0020902147382,36.62047381291321,29.069540317772926,64.71314054842215,0.0,130.9561635166299,115.15080427513593,10.375710574665074,30.3796083622841
DISAPPEARANCE,1974-11-22 00:08:16.463,1974-11-22 00:08:18.388,1974-11-22 00:08:18.388,1974-11-22 00:08:16.463|1974-11-22 00:08:18.388|DISAPPEARANCE,mars,53.57938996739333,36.626445871059936,29.070535663070974,65.90253002897981,0.0,130.95769805892596,115.15008043013572,10.374890874867958,30.38052588379727
DISAPPEARANCE,1974-11-22 00:08:28.344,1974-11-22 00:08:29.898,1974-11-22 00:08:29.898,1974-11-22 00:08:28.344|1974-11-22 00:08:29.898|DISAPPEARANCE,mars,53.000737344872206,36.619859375056826,29.06973483846687,64.71037085670754,0.0,130.9560887088184,115.15088665698296,10.37579746408801,30.379520252987213
DISAPPEARANCE,1974-11-22 00:08:32.154,1974-11-22 00:08:33.748,1974-11-22 00:08:33.748,1974-11-22 00:08:32.154|1974-11-22 00:08:33.748|DISAPPEARANCE,mars,53.57776891289649,36.62582841251614,29.07073044299751,65.89929526257731,0.0,130.95762212041404,115.15016363741333,10.374978525933926,30.38043695965609
DISAPPEARANCE,1974-11-22 00:08:43.704,1974-11-22 00:08:45.258,1974-11-22 00:08:45.258,1974-11-22 00:08:43.704|1974-11-22 00:08:45.258|DISAPPEARANCE,mars,52.999384664567394,36.61924494334898,29.069929364165926,64.7076018878912,0.0,130.956013898842,115.15096904191175,10.375884355701668,30.37943214125391
DISAPPEARANCE,1974-11-22 00:08:47.514,1974-11-22 00:08:49.108,1974-11-22 00:08:49.108,1974-11-22 00:08:47.514|1974-11-22 00:08:49.108|DISAPPEARANCE,mars,53.57614898100479,36.625210969730865,29.070925228590834,65.89606305084197,0.0,130.95754618268077,115.15024684599909,10.375066177421678,30.380348035078722
DISAPPEARANCE,1974-11-22 00:08:59.064,1974-11-22 00:09:00.617,1974-11-22 00:09:00.617,1974-11-22 00:08:59.064|1974-11-22 00:09:00.617|DISAPPEARANCE,mars,52.998033498545745,36.61863056600652,29.07012388036854,64.7048362130303,0.0,130.95593909633317,115.15105142049696,10.375971240563901,30.379344037271554
DISAPPEARANCE,1974-11-22 00:09:02.873,1974-11-22 00:09:04.467,1974-11-22 00:09:04.467,1974-11-22 00:09:02.873|1974-11-22 00:09:04.467|DISAPPEARANCE,mars,53.57452793726108,36.62459356733225,29.07111998634892,65.89282699776835,0.0,130.9574702555966,115.15033004121197,10.375153817112777,30.38025912126974
DISAPPEARANCE,1974-11-22 00:09:14.423,1974-11-22 00:09:15.977,1974-11-22 00:09:15.977,1974-11-22 00:09:14.423|1974-11-22 00:09:15.977|DISAPPEARANCE,mars,52.99668417745911,36.61801615486752,29.070318430084725,64.70207639485137,0.0,130.9558642811847,115.15113381510517,10.37605813951485,30.37925592159687
DISAPPEARANCE,1974-11-22 00:09:18.233,1974-11-22 00:09:19.827,1974-11-22 00:09:19.827,1974-11-22 00:09:18.233|1974-11-22 00:09:19.827|DISAPPEARANCE,mars,53.57291304513622,36.623976151124275,29.071314810553524,65.8896087181131,0.0,130.95739430849162,115.15041326616222,10.375241481027132,30.38017018927223
DISAPPEARANCE,1974-11-22 00:09:29.783,1974-11-22 00:09:31.337,1974-11-22 00:09:31.337,1974-11-22 00:09:29.783|1974-11-22 00:09:31.337|DISAPPEARANCE,mars,52.99533550065267,36.61740175495752,29.070512982031186,64.69931793246816,0.0,130.95578946714264,115.1512162097534,10.37614503812938,30.379167806198726
DISAPPEARANCE,1974-11-22 00:09:33.592,1974-11-22 00:09:35.187,1974-11-22 00:09:35.187,1974-11-22 00:09:33.592|1974-11-22 00:09:35.187|DISAPPEARANCE,mars,53.57129823852916,36.62335873831558,29.071509640436044,65.8863910573296,0.0,130.9573183581776,115.15049649501495,10.375329147923303,30.380081254246463
DISAPPEARANCE,1974-11-22 00:09:45.142,1974-11-22 00:09:46.696,1974-11-22 00:09:46.696,1974-11-22 00:09:45.142|1974-11-22 00:09:46.696|DISAPPEARANCE,mars,52.99398627429276,36.61678739448217,29.070707516223003,64.69655785463763,0.0,130.95571465889495,115.15129859702796,10.37623192969283,30.37907969757155
DISAPPEARANCE,1974-11-22 00:09:48.952,1974-11-22 00:09:50.546,1974-11-22 00:09:50.546,1974-11-22 00:09:48.952|1974-11-22 00:09:50.546|DISAPPEARANCE,mars,53.569683765213576,36.62274137488191,29.07170445137094,65.88317330029555,0.0,130.95724241765942,115.15057971346336,10.37541680502592,30.37999232895449
DISAPPEARANCE,1974-11-22 00:10:00.502,1974-11-22 00:10:02.056,1974-11-22 00:10:02.056,1974-11-22 00:10:00.502|1974-11-22 00:10:02.056|DISAPPEARANCE,mars,52.9926386176894,36.61617300630698,29.070902076496395,64.69380217524171,0.0,130.95563984265524,115.15138099544053,10.37631883112824,30.37899158026913
DISAPPEARANCE,1974-11-22 00:10:04.312,1974-11-22 00:10:05.906,1974-11-22 00:10:05.906,1974-11-22 00:10:04.312|1974-11-22 00:10:05.906|DISAPPEARANCE,mars,53.568068166649724,36.62212396875856,29.07189927064972,65.8799527690298,0.0,130.95716647165918,115.15066293665502,10.375504467476832,30.379903397435406
DISAPPEARANCE,1974-11-22 00:10:15.862,1974-11-22 00:10:17.415,1974-11-22 00:10:17.415,1974-11-22 00:10:15.862|1974-11-22 00:10:17.415|DISAPPEARANCE,mars,52.991293931334624,36.6155586787232,29.071096641895743,64.69105414127185,0.0,130.95556502937853,115.15146339453123,10.376405731077659,30.378903466671822
DISAPPEARANCE,1974-11-22 00:10:19.671,1974-11-22 00:10:21.265,1974-11-22 00:10:21.265,1974-11-22 00:10:19.671|1974-11-22 00:10:21.265|DISAPPEARANCE,mars,53.56645961378934,36.62150663869039,29.07209413159546,65.87675172098663,0.0,130.9570905180177,115.15074617739982,10.375592141221155,30.379814460602137
DISAPPEARANCE,1974-11-22 00:10:31.221,1974-11-22 00:10:32.775,1974-11-22 00:10:32.775,1974-11-22 00:10:31.221|1974-11-22 00:10:32.775|DISAPPEARANCE,mars,52.9899488647999,36.614944314366554,29.071291214750456,64.68830478308084,0.0,130.95549021349638,115.15154579604437,10.376492634414323,30.378815349320845
DISAPPEARANCE,1974-11-22 00:10:34.700,1974-11-22 00:10:36.625,1974-11-22 00:10:36.625,1974-11-22 00:10:34.700|1974-11-22 00:10:36.625|DISAPPEARANCE,mars,53.564851624598056,36.6208892818918,29.072289000813207,65.87355117559214,0.0,130.95701456475737,115.15082941881741,10.375679816580414,30.379725522010204
DISAPPEARANCE,1974-11-22 00:10:46.581,1974-11-22 00:10:48.135,1974-11-22 00:10:48.135,1974-11-22 00:10:46.581|1974-11-22 00:10:48.135|DISAPPEARANCE,mars,52.98860444256883,36.61432995739901,29.07148579500308,64.6855573457531,0.0,130.9554153951728,115.15162820135498,10.37657954052858,30.37872722953091
DISAPPEARANCE,1974-11-22 00:10:50.390,1974-11-22 00:10:51.985,1974-11-22 00:10:51.985,1974-11-22 00:10:50.390|1974-11-22 00:10:51.985|DISAPPEARANCE,mars,53.563242881890005,36.620271919875506,29.072483871960518,65.87034930510545,0.0,130.95693860744942,115.15091266353978,10.375767494860709,30.379636580377564
DISAPPEARANCE,1974-11-22 00:11:01.940,1974-11-22 00:11:03.494,1974-11-22 00:11:03.494,1974-11-22 00:11:01.940|1974-11-22 00:11:03.494|DISAPPEARANCE,mars,52.987261850527176,36.613715654742435,29.07168037072586,64.68281434464127,0.0,130.9553405821027,115.15171060314894,10.376666442118447,30.378639115677416
